session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s002,85946,29581,0x0a15,13,4,01738D00040A151B0000D0426D
radar_s002,85951,29582,0x0100,33,24,01738E001801001A68656172742072617465203D203130342E30303030303020B1
radar_s002,85981,29583,0x0a38,10,1,01738F00010A383101FE
radar_s002,86007,29584,0x0a13,21,12,017390000C0A130800C76BBED8D25A3E76564ABF56
radar_s002,86042,29585,0x0a38,10,1,01739100010A382F01FE
radar_s002,86042,29586,0x0a04,29,20,01739200140A0405010000006CCE9ABC74B0B13E000000000000000031
radar_s002,86043,29587,0x0a18,11,2,01739300020A180E0100FE
radar_s002,86045,29588,0x0a16,17,8,01739400080A160D010000009A99E54159
radar_s002,86046,29589,0x0f09,11,2,01739500020F091C0100FE
radar_s002,86047,29590,0x0a17,17,8,01739600080A170E3CC68E3B707EB33E33
radar_s002,86050,29591,0x0a13,21,12,017397000C0A130F007696BDECC87D3E408651BDEF
radar_s002,86051,29592,0x0a14,13,4,01739800040A140F0000984126
radar_s002,86054,29593,0x0100,33,24,017399001801000D6272656174682072617465203D2031392E30303030303020EE
radar_s002,86087,29594,0x0a38,10,1,01739A00010A382401FE
radar_s002,86111,29595,0x0a13,21,12,01739B000C0A1303006AB83D5AC38C3E05492B3F63
radar_s002,86144,29596,0x0a38,10,1,01739C00010A382201FE
radar_s002,86147,29597,0x0a04,29,20,01739D00140A040A010000006CCE9ABC74B0B13E000000000000000031
radar_s002,86150,29598,0x0a18,11,2,01739E00020A18030100FE
radar_s002,86151,29599,0x0a16,17,8,01739F00080A1606010000009A99E54159
radar_s002,86151,29600,0x0f09,11,2,0173A000020F09290100FE
radar_s002,86152,29601,0x0a17,17,8,0173A100080A1739BA39EEBB7297B23E40
radar_s002,86154,29602,0x0a13,21,12,0173A2000C0A133A00C2BFBDDEFC963E1D3B933F3F
radar_s002,86155,29603,0x0a14,13,4,0173A300040A14340000984126
radar_s002,86158,29604,0x0100,33,24,0173A400180100306272656174682072617465203D2031392E30303030303020EE
radar_s002,86192,29605,0x0a38,10,1,0173A500010A381B01FE
radar_s002,86216,29606,0x0a13,21,12,0173A6000C0A133E80B50B3FA49C9D3EDE12A63F30
radar_s002,86252,29607,0x0a38,10,1,0173A700010A381901FE
radar_s002,86252,29608,0x0a04,29,20,0173A800140A043F01000000B431283D47C49D3E00000000000000004E
radar_s002,86253,29609,0x0a18,11,2,0173A900020A18340100FE
radar_s002,86254,29610,0x0a16,17,8,0173AA00080A1633010000009A99E54159
radar_s002,86255,29611,0x0f09,11,2,0173AB00020F09220100FE
radar_s002,86256,29612,0x0a17,17,8,0173AC00080A17347D6A8A3CDC2DA83E39
radar_s002,86260,29613,0x0a13,21,12,0173AD000C0A1335C096AF3F9AC6A03EC8DF923F41
radar_s002,86261,29614,0x0a14,13,4,0173AE00040A14390000A0411E
radar_s002,86263,29615,0x0100,33,24,0173AF001801003B6272656174682072617465203D2032302E30303030303020E4
radar_s002,86296,29616,0x0a38,10,1,0173B000010A380E01FE
radar_s002,86322,29617,0x0a13,21,12,0173B1000C0A13296000AD3F69BEA03EDBAA4F3F45
radar_s002,86355,29618,0x0a38,10,1,0173B200010A380C01FE
radar_s002,86358,29619,0x0a04,29,20,0173B300140A042401000000E3A4B73D5E77933E0000000000000000B7
radar_s002,86361,29620,0x0a18,11,2,0173B400020A18290100FE
radar_s002,86361,29621,0x0a16,17,8,0173B500080A162C010000009A99E54159
radar_s002,86362,29622,0x0f09,11,2,0173B600020F093F0100FE
radar_s002,86363,29623,0x0a17,17,8,0173B700080A172F823F5A3D9DD29D3EC9
radar_s002,86365,29624,0x0a13,21,12,0173B8000C0A13208094123FCEEA9D3E4875CD3E8F
radar_s002,86366,29625,0x0a14,13,4,0173B900040A142E0000A0411E
radar_s002,86370,29626,0x0100,33,24,0173BA001801002E6272656174682072617465203D2032302E30303030303020E4
radar_s002,86402,29627,0x0a38,10,1,0173BB00010A380501FE
radar_s002,86430,29628,0x0a13,21,12,0173BC000C0A1324006AF73E64CB983E00C913BC33
radar_s002,86462,29629,0x0a38,10,1,0173BD00010A380301FE
radar_s002,86463,29630,0x0a04,29,20,0173BE00140A0429010000005C368D3D3E4D9A3E0000000000000000F3
radar_s002,86464,29631,0x0a18,11,2,0173BF00020A18220100FE
radar_s002,86466,29632,0x0a16,17,8,0173C000080A1659010000009A99E54159
radar_s002,86466,29633,0x0f09,11,2,0173C100020F09480100FE
radar_s002,86470,29634,0x0a17,17,8,0173C200080A175A1D567A3DEE0F9C3EB0
radar_s002,86471,29635,0x0a13,21,12,0173C3000C0A135B40C30B3FE5E6913E682BC3BEDA
radar_s002,86472,29636,0x0a14,13,4,0173C400040A14530000A0411E
radar_s002,86475,29637,0x0100,33,24,0173C500180100516272656174682072617465203D2032302E30303030303020E4
radar_s002,86476,29638,0x0a15,13,4,0173C600040A15500000D0426D
radar_s002,86480,29639,0x0100,33,24,0173C7001801005368656172742072617465203D203130342E30303030303020B1
radar_s002,86512,29640,0x0a38,10,1,0173C800010A387601FE
radar_s002,86541,29641,0x0a13,21,12,0173C9000C0A1351004176BE42BD893E3CD92EBF4A
radar_s002,86572,29642,0x0a38,10,1,0173CA00010A387401FE
radar_s002,86573,29643,0x0a04,29,20,0173CB00140A045C01000000F2EC073D4110B43E000000000000000001
radar_s002,86574,29644,0x0a18,11,2,0173CC00020A18510100FE
radar_s002,86576,29645,0x0a16,17,8,0173CD00080A1654010000009A99E54159
radar_s002,86577,29646,0x0f09,11,2,0173CE00020F09470100FE
radar_s002,86580,29647,0x0a17,17,8,0173CF00080A17578821413D1810A83EB4
radar_s002,86581,29648,0x0a13,21,12,0173D0000C0A1348C02500BF63BD803EFAD75EBF09
radar_s002,86582,29649,0x0a14,13,4,0173D100040A14460000A0411E
radar_s002,86585,29650,0x0100,33,24,0173D200180100466272656174682072617465203D2032302E30303030303020E4
radar_s002,86620,29651,0x0a38,10,1,0173D300010A386D01FE
radar_s002,86643,29652,0x0a13,21,12,0173D4000C0A134C00BF7B3EC6796E3E0A1966BF20
radar_s002,86676,29653,0x0a38,10,1,0173D500010A386B01FE
radar_s002,86680,29654,0x0a04,29,20,0173D600140A04410100000030D4803CEF59C43E0000000000000000EA
radar_s002,86681,29655,0x0a18,11,2,0173D700020A184A0200FD
radar_s002,86681,29656,0x0a16,17,8,0173D800080A1641010000009A99E54159
radar_s002,86682,29657,0x0f09,11,2,0173D900020F09500100FE
radar_s002,86684,29658,0x0a17,17,8,0173DA00080A1742D0C5003D0435B63E6E
radar_s002,86686,29659,0x0a13,21,12,0173DB000C0A13430083163F7CF25A3E41C040BFC1
radar_s002,86687,29660,0x0a14,13,4,0173DC00040A144B0000A0411E
radar_s002,86690,29661,0x0100,33,24,0173DD00180100496272656174682072617465203D2032302E30303030303020E4
radar_s002,86723,29662,0x0a38,10,1,0173DE00010A386002FD
radar_s002,86751,29663,0x0a13,21,12,0173DF000C0A13478034AABECC42473ED31EF1BE2A
radar_s002,86782,29664,0x0a38,10,1,0173E000010A385E02FD
radar_s002,86784,29665,0x0a04,29,20,0173E100140A047601000000145C263BE9B6C63E00000000000000000C
radar_s002,86785,29666,0x0a18,11,2,0173E200020A187F0100FE
radar_s002,86787,29667,0x0a16,17,8,0173E300080A167A010000009A99E54159
radar_s002,86790,29668,0x0f09,11,2,0173E400020F096D0100FE
radar_s002,86790,29669,0x0a17,17,8,0173E500080A177D145C263BE9B6C63E0D
radar_s002,86792,29670,0x0a13,21,12,0173E6000C0A137E00B7E2BE04B3333ECCBB0DBE6A
radar_s002,86793,29671,0x0a14,13,4,0173E700040A14700000A0411E
radar_s002,86796,29672,0x0100,33,24,0173E8001801007C6272656174682072617465203D2032302E30303030303020E4
radar_s002,86830,29673,0x0a38,10,1,0173E900010A385701FE
radar_s002,86853,29674,0x0a13,21,12,0173EA000C0A13720048143DE46C203E947B163ECF
radar_s002,86886,29675,0x0a38,10,1,0173EB00010A385501FE
radar_s002,86891,29676,0x0a04,29,20,0173EC00140A047B01000000F81136BD1CBED13E0000000000000000D1
radar_s002,86891,29677,0x0a18,11,2,0173ED00020A18700100FE
radar_s002,86892,29678,0x0a16,17,8,0173EE00080A1677010000009A99E54159
radar_s002,86892,29679,0x0f09,11,2,0173EF00020F09660100FE
radar_s002,86894,29680,0x0a17,17,8,0173F000080A176837ACABBC823ACC3E39
radar_s002,86896,29681,0x0a13,21,12,0173F1000C0A1369404D66BF00780D3E5C61A33EC0
radar_s002,86897,29682,0x0a14,13,4,0173F200040A14650000A84116
radar_s002,86900,29683,0x0100,33,24,0173F300180100676272656174682072617465203D2032312E30303030303020E5
radar_s002,86933,29684,0x0a38,10,1,0173F400010A384A01FE
radar_s002,86958,29685,0x0a13,21,12,0173F5000C0A136D006104BF207AF53D90B0BC3E15
radar_s002,86992,29686,0x0a38,10,1,0173F600010A384801FE
radar_s002,86994,29687,0x0a04,29,20,0173F700140A046001000000A9EDA4BD16CCD03E000000000000000097
radar_s002,86995,29688,0x0a18,11,2,0173F800020A18650100FE
radar_s002,86996,29689,0x0a16,17,8,0173F900080A1660010000009A99E54159
radar_s002,86997,29690,0x0f09,11,2,0173FA00020F09730100FE
radar_s002,87000,29691,0x0a17,17,8,0173FB00080A1763B7D84FBD4C83CE3E5D
radar_s002,87001,29692,0x0a13,21,12,0173FC000C0A13640036913D2016D03DAA4EAB3ECF
radar_s002,87002,29693,0x0a14,13,4,0173FD00040A146A0000A84116
radar_s002,87005,29694,0x0100,33,24,0173FE001801006A6272656174682072617465203D2032312E30303030303020E5
radar_s002,87006,29695,0x0a15,13,4,0173FF00040A15690000D0426D
radar_s002,87011,29696,0x0100,33,24,017400001801009368656172742072617465203D203130342E30303030303020B1
radar_s002,87042,29697,0x0a38,10,1,01740100010A38B801FE
radar_s002,87067,29698,0x0a13,21,12,017402000C0A139D009EEB3DA04FAA3D50CE8B3EE4
radar_s002,87100,29699,0x0a38,10,1,01740300010A38BA01FE
radar_s002,87103,29700,0x0a04,29,20,01740400140A049401000000DC3327BDF123B03E0000000000000000D7
radar_s002,87103,29701,0x0a18,11,2,01740500020A189F0100FE
radar_s002,87105,29702,0x0a16,17,8,01740600080A1698010000009A99E54159
radar_s002,87106,29703,0x0f09,11,2,01740700020F09890100FE
radar_s002,87107,29704,0x0a17,17,8,01740800080A17974A863BBD9E53BF3EF9
radar_s002,87110,29705,0x0a13,21,12,017409000C0A139600EC3F3D30CD833D1275633E68
radar_s002,87111,29706,0x0a14,13,4,01740A00040A149A0000A84116
radar_s002,87114,29707,0x0100,33,24,01740B00180100986272656174682072617465203D2032312E30303030303020E5
radar_s002,87147,29708,0x0a38,10,1,01740C00010A38B501FE
radar_s002,87172,29709,0x0a13,21,12,01740D000C0A1392003CB7BDC0CB383DF402403E4F
radar_s002,87204,29710,0x0a38,10,1,01740E00010A38B701FE
radar_s002,87207,29711,0x0a04,29,20,01740F00140A049F010000009FD1BE3C361A9B3E0000000000000000BB
radar_s002,87210,29712,0x0a18,11,2,01741000020A188A0100FE
radar_s002,87210,29713,0x0a16,17,8,01741100080A168F010000009A99E54159
radar_s002,87211,29714,0x0f09,11,2,01741200020F099C0100FE
radar_s002,87212,29715,0x0a17,17,8,01741300080A178CF53A38BCEA36AD3EFB
radar_s002,87214,29716,0x0a13,21,12,017414000C0A138B00189EBCC06CD03C283A1C3EB5
radar_s002,87215,29717,0x0a14,13,4,01741500040A14850000A84116
radar_s002,87218,29718,0x0100,33,24,01741600180100856272656174682072617465203D2032312E30303030303020E5
radar_s002,87252,29719,0x0a38,10,1,01741700010A38AE01FE
radar_s002,87277,29720,0x0a13,21,12,017418000C0A138700EC32BD00E0B03B8ADCCF3D53
radar_s002,87311,29721,0x0a38,10,1,01741900010A38A001FE
radar_s002,87313,29722,0x0a04,29,20,01741A00140A048A01000000A11C573D5D10AE3E0000000000000000F4
radar_s002,87314,29723,0x0a18,11,2,01741B00020A18810100FE
radar_s002,87315,29724,0x0a16,17,8,01741C00080A1682010000009A99E54159
radar_s002,87316,29725,0x0f09,11,2,01741D00020F09930100FE
radar_s002,87321,29726,0x0a17,17,8,01741E00080A1781E40DA93CA4A3AD3E17
radar_s002,87321,29727,0x0a13,21,12,01741F000C0A138080DAD63E001D74BCA0F5163DE6
radar_s002,87322,29728,0x0a14,13,4,01742000040A14B00000A84116
radar_s002,87324,29729,0x0100,33,24,01742100180100B26272656174682072617465203D2032312E30303030303020E5
radar_s002,87357,29730,0x0a38,10,1,01742200010A389B01FE
radar_s002,87383,29731,0x0a13,21,12,017423000C0A13BC80E1973E606F10BD2893A9BC3B
radar_s002,87416,29732,0x0a38,10,1,01742400010A389D01FE
radar_s002,87420,29733,0x0a04,29,20,01742500140A04B5010000007677803D2C1EB53E0000000000000000FB
radar_s002,87421,29734,0x0a18,11,2,01742600020A18BC0100FE
radar_s002,87421,29735,0x0a16,17,8,01742700080A16B9010000009A99E54159
radar_s002,87422,29736,0x0f09,11,2,01742800020F09A60100FE
radar_s002,87423,29737,0x0a17,17,8,01742900080A17B6EFBA2A3DE860B13EBA
radar_s002,87426,29738,0x0a13,21,12,01742A000C0A13B500D5A03E200363BD7CE744BD2B
radar_s002,87427,29739,0x0a14,13,4,01742B00040A14BB0000A84116
radar_s002,87430,29740,0x0100,33,24,01742C00180100BF6272656174682072617465203D2032312E30303030303020E5
radar_s002,87463,29741,0x0a38,10,1,01742D00010A389401FE
radar_s002,87490,29742,0x0a13,21,12,01742E000C0A13B100CE213F30AE99BD74D619BD93
radar_s002,87522,29743,0x0a38,10,1,01742F00010A389601FE
radar_s002,87524,29744,0x0a04,29,20,01743000140A04A00100000092BD373DC962A03E0000000000000000EE
radar_s002,87525,29745,0x0a18,11,2,01743100020A18AB0100FE
radar_s002,87527,29746,0x0a16,17,8,01743200080A16AC010000009A99E54159
radar_s002,87530,29747,0x0f09,11,2,01743300020F09BD0100FE
radar_s002,87530,29748,0x0a17,17,8,01743400080A17AB403C313DD8E1A83E20
radar_s002,87532,29749,0x0a13,21,12,017435000C0A13AAC0D32C3FE0EABFBD406A66BB00
radar_s002,87533,29750,0x0a14,13,4,01743600040A14A60000A84116
radar_s002,87536,29751,0x0100,33,24,01743700180100A46272656174682072617465203D2032312E30303030303020E5
radar_s002,87537,29752,0x0a15,13,4,01743800040A15A90000D0426D
radar_s002,87540,29753,0x0100,33,24,01743900180100AA68656172742072617465203D203130342E30303030303020B1
radar_s002,87573,29754,0x0a38,10,1,01743A00010A388301FE
radar_s002,87600,29755,0x0a13,21,12,01743B000C0A13A40005F93EF04AE3BDB86CD73CE6
radar_s002,87632,29756,0x0a38,10,1,01743C00010A388501FE
radar_s002,87634,29757,0x0a04,29,20,01743D00140A04AD010000000CC9003D1EC99D3E000000000000000072
radar_s002,87635,29758,0x0a18,11,2,01743E00020A18A40100FE
radar_s002,87637,29759,0x0a16,17,8,01743F00080A16A1010000009A99E54159
radar_s002,87640,29760,0x0f09,11,2,01744000020F09CE0100FE
radar_s002,87640,29761,0x0a17,17,8,01744100080A17DEA602193D7B55A33ECC
radar_s002,87642,29762,0x0a13,21,12,017442000C0A13DD007FCABE246E01BE6095E43C2C
radar_s002,87643,29763,0x0a14,13,4,01744300040A14D30000A84116
radar_s002,87646,29764,0x0100,33,24,01744400180100D76272656174682072617465203D2032312E30303030303020E5
radar_s002,87681,29765,0x0a38,10,1,01744500010A38FC01FE
radar_s002,87705,29766,0x0a13,21,12,017446000C0A13D9409417BF50EB0EBEA0ECA7BBD8
radar_s002,87738,29767,0x0a38,10,1,01744700010A38FE01FE
radar_s002,87741,29768,0x0a04,29,20,01744800140A04D801000000573390BC7873AE3E00000000000000002D
radar_s002,87741,29769,0x0a18,11,2,01744900020A18D30100FE
radar_s002,87743,29770,0x0a16,17,8,01744A00080A16D4010000009A99E54159
radar_s002,87744,29771,0x0f09,11,2,01744B00020F09C50100FE
radar_s002,87745,29772,0x0a17,17,8,01744C00080A17D3F5D1213C7AE4A83ECE
radar_s002,87748,29773,0x0a13,21,12,01744D000C0A13D2402C383FC8E219BE904475BD05
radar_s002,87751,29774,0x0a14,13,4,01744E00040A14DE0000B0410E
radar_s002,87752,29775,0x0100,33,24,01744F00180100DC6272656174682072617465203D2032322E30303030303020E6
radar_s002,87785,29776,0x0a38,10,1,01745000010A38E901FE
radar_s002,87810,29777,0x0a13,21,12,017451000C0A13CE008AD83D103F22BEAEDDE9BD04
radar_s002,87843,29778,0x0a38,10,1,01745200010A38EB01FE
radar_s002,87846,29779,0x0a04,29,20,01745300140A04C301000000FCC385BDE647B83E0000000000000000DE
radar_s002,87846,29780,0x0a18,11,2,01745400020A18CE0100FE
radar_s002,87851,29781,0x0a16,17,8,01745500080A16CB010000009A99E54159
radar_s002,87851,29782,0x0f09,11,2,01745600020F09D80100FE
radar_s002,87852,29783,0x0a17,17,8,01745700080A17C87B13E3BC3096B03EE0
radar_s002,87853,29784,0x0a13,21,12,017458000C0A13C7C0B4013FE8FA27BE401D1ABEC7
radar_s002,87854,29785,0x0a14,13,4,01745900040A14C90000B0410E
radar_s002,87857,29786,0x0100,33,24,01745A00180100C96272656174682072617465203D2032322E30303030303020E6
radar_s002,87892,29787,0x0a38,10,1,01745B00010A38E201FE
radar_s002,87916,29788,0x0a13,21,12,01745C000C0A13C3C0AA2E3F8C152BBE65A127BED5
radar_s002,87951,29789,0x0a38,10,1,01745D00010A38E401FE
radar_s002,87952,29790,0x0a04,29,20,01745E00140A04CE01000000F47A6EBDA518AC3E00000000000000008C
radar_s002,87953,29791,0x0a18,11,2,01745F00020A18C50200FD
radar_s002,87954,29792,0x0a16,17,8,01746000080A16FE010000009A99E54159
radar_s002,87955,29793,0x0f09,11,2,01746100020F09EF0100FE
radar_s002,87956,29794,0x0a17,17,8,01746200080A17FD590230BD6A57AE3E84
radar_s002,87960,29795,0x0a13,21,12,017463000C0A13FC40B2273F848E2BBE327222BE56
radar_s002,87961,29796,0x0a14,13,4,01746400040A14F40000B0410E
radar_s002,87963,29797,0x0100,33,24,01746500180100F66272656174682072617465203D2032322E30303030303020E6
radar_s002,87996,29798,0x0a38,10,1,01746600010A38DF02FD
radar_s002,88022,29799,0x0a13,21,12,017467000C0A13F8407E6D3F206229BEABCD10BE8E
radar_s002,88055,29800,0x0a38,10,1,01746800010A38D102FD
radar_s002,88058,29801,0x0a04,29,20,01746900140A04F90100000010ECBABB59AAB93E000000000000000077
radar_s002,88061,29802,0x0a18,11,2,01746A00020A18F00100FE
radar_s002,88061,29803,0x0a16,17,8,01746B00080A16F5010000009A99E54159
radar_s002,88062,29804,0x0f09,11,2,01746C00020F09E20100FE
radar_s002,88063,29805,0x0a17,17,8,01746D00080A17F210ECBABB59AAB93E76
radar_s002,88065,29806,0x0a13,21,12,01746E000C0A13F1C0DE6D3F508824BEEE7DE7BD38
radar_s002,88067,29807,0x0a14,13,4,01746F00040A14FF0000B0410E
radar_s002,88070,29808,0x0100,33,24,01747000180100E36272656174682072617465203D2032322E30303030303020E6
radar_s002,88071,29809,0x0a15,13,4,01747100040A15E00000CE4273
radar_s002,88074,29810,0x0100,33,24,01747200180100E168656172742072617465203D203130332E30303030303020B6
radar_s002,88107,29811,0x0a38,10,1,01747300010A38CA01FE
radar_s002,88132,29812,0x0a13,21,12,017474000C0A13EB80A0C13E90F71CBE729691BD2D
radar_s002,88165,29813,0x0a38,10,1,01747500010A38CC01FE
radar_s002,88168,29814,0x0a04,29,20,01747600140A04E601000000F5332A3DC0CAC43E0000000000000000DF
radar_s002,88171,29815,0x0a18,11,2,01747700020A18ED0100FE
radar_s002,88171,29816,0x0a16,17,8,01747800080A16E6010000009A99E54159
radar_s002,88172,29817,0x0f09,11,2,01747900020F09F70100FE
radar_s002,88173,29818,0x0a17,17,8,01747A00080A17E573D6923C8C3ABF3EC3
radar_s002,88175,29819,0x0a13,21,12,01747B000C0A13E4C0CB143F06AF12BE207B8DBCB0
radar_s002,88176,29820,0x0a14,13,4,01747C00040A14EC0000B0410E
radar_s002,88180,29821,0x0100,33,24,01747D00180100EE6272656174682072617465203D2032322E30303030303020E6
radar_s002,88212,29822,0x0a38,10,1,01747E00010A38C701FE
radar_s002,88241,29823,0x0a13,21,12,01747F000C0A13E0007B113F6EC205BEC8C9163D97
radar_s002,88271,29824,0x0a38,10,1,01748000010A383901FE
radar_s002,88274,29825,0x0a04,29,20,01748100140A04110100000074D0FE3C0F31B93E000000000000000021
radar_s002,88275,29826,0x0a18,11,2,01748200020A18180100FE
radar_s002,88276,29827,0x0a16,17,8,01748300080A161D010000009A99E54159
radar_s002,88277,29828,0x0f09,11,2,01748400020F090A0100FE
radar_s002,88280,29829,0x0a17,17,8,01748500080A171A74D3C83CCE35BC3ED5
radar_s002,88281,29830,0x0a13,21,12,017486000C0A131940F55D3F48B9ECBD0C5B943D76
radar_s002,88282,29831,0x0a14,13,4,01748700040A14170000B0410E
radar_s002,88285,29832,0x0100,33,24,017488001801001B6272656174682072617465203D2032322E30303030303020E6
radar_s002,88322,29833,0x0a38,10,1,01748900010A383001FE
radar_s002,88344,29834,0x0a13,21,12,01748A000C0A1315803F043F8874C9BDD61F9A3D9D
radar_s002,88377,29835,0x0a38,10,1,01748B00010A383201FE
radar_s002,88380,29836,0x0a04,29,20,01748C00140A041C01000000253452BB7097A13E00000000000000007E
radar_s002,88381,29837,0x0a18,11,2,01748D00020A18170100FE
radar_s002,88382,29838,0x0a16,17,8,01748E00080A1610010000009A99E54159
radar_s002,88382,29839,0x0f09,11,2,01748F00020F09010100FE
radar_s002,88384,29840,0x0a17,17,8,01749000080A170FEF8C2E3C9FE6AE3E67
radar_s002,88386,29841,0x0a13,21,12,017491000C0A130E00FCA33E5A4EA2BDC08F453DA2
radar_s002,88390,29842,0x0a14,13,4,01749200040A14020000B0410E
radar_s002,88391,29843,0x0100,33,24,01749300180100006272656174682072617465203D2032322E30303030303020E6
radar_s002,88423,29844,0x0a38,10,1,01749400010A382D01FE
radar_s002,88451,29845,0x0a13,21,12,017495000C0A130A00D0A03ED50B70BD508F833CC2
radar_s002,88482,29846,0x0a38,10,1,01749600010A382F01FE
radar_s002,88484,29847,0x0a04,29,20,01749700140A040701000000A5EB15BCE249963E00000000000000001A
radar_s002,88485,29848,0x0a18,11,2,01749800020A18020100FE
radar_s002,88486,29849,0x0a16,17,8,01749900080A1607010000009A99E54159
radar_s002,88487,29850,0x0f09,11,2,01749A00020F09140100FE
radar_s002,88490,29851,0x0a17,17,8,01749B00080A1704500A453A4098A23E9E
radar_s002,88491,29852,0x0a13,21,12,01749C000C0A130340E10C3FE70F17BD0049793C23
radar_s002,88492,29853,0x0a14,13,4,01749D00040A140D0000B0410E
radar_s002,88495,29854,0x0100,33,24,01749E001801000D6272656174682072617465203D2032322E30303030303020E6
radar_s002,88531,29855,0x0a38,10,1,01749F00010A382601FE
radar_s002,88553,29856,0x0a13,21,12,0174A0000C0A133F00FE8D3EE4236FBCAD5B953DF8
radar_s002,88586,29857,0x0a38,10,1,0174A100010A381801FE
radar_s002,88591,29858,0x0a04,29,20,0174A200140A043201000000908C913B247D903E0000000000000000BF
radar_s002,88591,29859,0x0a18,11,2,0174A300020A18390100FE
radar_s002,88592,29860,0x0a16,17,8,0174A400080A163A010000009A99E54159
radar_s002,88592,29861,0x0f09,11,2,0174A500020F092B0100FE
radar_s002,88593,29862,0x0a17,17,8,0174A600080A1739DA2D2A3BB28A993E86
radar_s002,88595,29863,0x0a13,21,12,0174A7000C0A1338006E073EA8F3FB3B45143F3E63
radar_s002,88597,29864,0x0a14,13,4,0174A800040A14380000B0410E
radar_s002,88600,29865,0x0100,33,24,0174A9001801003A6272656174682072617465203D2032322E30303030303020E6
radar_s002,88601,29866,0x0a15,13,4,0174AA00040A153B0000CE4273
radar_s002,88604,29867,0x0100,33,24,0174AB001801003868656172742072617465203D203130332E30303030303020B6
radar_s002,88637,29868,0x0a38,10,1,0174AC00010A381501FE
radar_s002,88662,29869,0x0a13,21,12,0174AD000C0A133200F8B1BD00AFF03C1C5AA23EB2
radar_s002,88695,29870,0x0a38,10,1,0174AE00010A381701FE
radar_s002,88697,29871,0x0a04,29,20,0174AF00140A043F010000002020CD3AD483933E0000000000000000F3
radar_s002,88700,29872,0x0a18,11,2,0174B000020A182A0100FE
radar_s002,88700,29873,0x0a16,17,8,0174B100080A162F010000009A99E54159
radar_s002,88701,29874,0x0f09,11,2,0174B200020F093C0100FE
radar_s002,88702,29875,0x0a17,17,8,0174B300080A172CF55E083B4387963E0B
radar_s002,88704,29876,0x0a13,21,12,0174B4000C0A132B003EEFBE01254C3DF010CE3ED5
radar_s002,88706,29877,0x0a14,13,4,0174B500040A14250000B0410E
radar_s002,88711,29878,0x0100,33,24,0174B600180100256272656174682072617465203D2032322E30303030303020E6
radar_s002,88741,29879,0x0a38,10,1,0174B700010A380E01FE
radar_s002,88766,29880,0x0a13,21,12,0174B8000C0A13278018B0BE1C0A8C3DAC16C63E8C
radar_s002,88800,29881,0x0a38,10,1,0174B900010A380001FE
radar_s002,88802,29882,0x0a04,29,20,0174BA00140A042A010000009A9082BC7799933E000000000000000089
radar_s002,88803,29883,0x0a18,11,2,0174BB00020A18210100FE
radar_s002,88804,29884,0x0a16,17,8,0174BC00080A1622010000009A99E54159
radar_s002,88805,29885,0x0f09,11,2,0174BD00020F09330100FE
radar_s002,88807,29886,0x0a17,17,8,0174BE00080A17217709E3BB5D10953E3F
radar_s002,88810,29887,0x0a13,21,12,0174BF000C0A1320004C85BDA497AC3D44CC7F3EE0
radar_s002,88811,29888,0x0a14,13,4,0174C000040A14500000B0410E
radar_s002,88813,29889,0x0100,33,24,0174C100180100526272656174682072617465203D2032322E30303030303020E6
radar_s002,88846,29890,0x0a38,10,1,0174C200010A387B01FE
radar_s002,88872,29891,0x0a13,21,12,0174C3000C0A135C00028CBD434CC63D4028A13CCD
radar_s002,88904,29892,0x0a38,10,1,0174C400010A387D01FE
radar_s002,88907,29893,0x0a04,29,20,0174C500140A04550100000095BFC9BC065F9D3E00000000000000005B
radar_s002,88910,29894,0x0a18,11,2,0174C600020A185C0100FE
radar_s002,88910,29895,0x0a16,17,8,0174C700080A1659010000009A99E54159
radar_s002,88911,29896,0x0f09,11,2,0174C800020F09460100FE
radar_s002,88912,29897,0x0a17,17,8,0174C900080A1756F94081BCB237993E59
radar_s002,88914,29898,0x0a13,21,12,0174CA000C0A135500595CBE4BE8D73DFA1E71BE26
radar_s002,88915,29899,0x0a14,13,4,0174CB00040A145B0000B0410E
radar_s002,88918,29900,0x0100,33,24,0174CC001801005F6272656174682072617465203D2032322E30303030303020E6
radar_s002,88951,29901,0x0a38,10,1,0174CD00010A387401FE
radar_s002,88976,29902,0x0a13,21,12,0174CE000C0A135100DE92BED86DE03DC445DFBE85
radar_s002,89011,29903,0x0a38,10,1,0174CF00010A387601FE
radar_s002,89012,29904,0x0a04,29,20,0174D000140A044001000000D7B350BCBC43AB3E00000000000000001C
radar_s002,89013,29905,0x0a18,11,2,0174D100020A184B0100FE
radar_s002,89014,29906,0x0a16,17,8,0174D200080A164C010000009A99E54159
radar_s002,89015,29907,0x0f09,11,2,0174D300020F095D0100FE
radar_s002,89017,29908,0x0a17,17,8,0174D400080A174BE49A69BCB73DA23E42
radar_s002,89020,29909,0x0a13,21,12,0174D5000C0A134A8045E7BE9822DF3DA72206BF07
radar_s002,89021,29910,0x0a14,13,4,0174D600040A14460000B0410E
radar_s002,89023,29911,0x0100,33,24,0174D700180100446272656174682072617465203D2032322E30303030303020E6
radar_s002,89056,29912,0x0a38,10,1,0174D800010A386101FE
radar_s002,89081,29913,0x0a13,21,12,0174D9000C0A134600B62EBEF48DD33DB125F8BE9C
radar_s002,89114,29914,0x0a38,10,1,0174DA00010A386301FE
