session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s005,59832,25282,0x0a14,13,4,0162C200040A144400007041CE
radar_s005,59835,25283,0x0100,33,24,0162C300180100466272656174682072617465203D2031352E30303030303020E2
radar_s005,59869,25284,0x0a38,10,1,0162C400010A386B01FE
radar_s005,59893,25285,0x0a13,21,12,0162C5000C0A134C003A03BE00250DBD1EF3043E3A
radar_s005,59926,25286,0x0a38,10,1,0162C600010A386901FE
radar_s005,59930,25287,0x0a04,29,20,0162C700140A044101000000E5DD63BDCFBCAB3E0000000000000000FE
radar_s005,59931,25288,0x0a18,11,2,0162C800020A18440100FE
radar_s005,59932,25289,0x0a16,17,8,0162C900080A1641010000009A99E54159
radar_s005,59932,25290,0x0f09,11,2,0162CA00020F09520100FE
radar_s005,59933,25291,0x0a17,17,8,0162CB00080A1742889833BDEA0FAC3E16
radar_s005,59936,25292,0x0a13,21,12,0162CC000C0A13450046E83D006652BDE00920BD91
radar_s005,59937,25293,0x0a14,13,4,0162CD00040A144B00007041CE
radar_s005,59940,25294,0x0100,33,24,0162CE001801004B6272656174682072617465203D2031352E30303030303020E2
radar_s005,59941,25295,0x0a15,13,4,0162CF00040A15480000C0427D
radar_s005,59944,25296,0x0100,32,23,0162D0001701005A68656172742072617465203D2039362E303030303030208B
radar_s005,59980,25297,0x0a38,10,1,0162D100010A387E01FE
radar_s005,60001,25298,0x0a13,21,12,0162D2000C0A135B0002143E600188BD2E9A38BEB1
radar_s005,60034,25299,0x0a38,10,1,0162D300010A387C01FE
radar_s005,60037,25300,0x0a04,29,20,0162D400140A04520100000038578DBDD2BCB53E000000000000000044
radar_s005,60040,25301,0x0a18,11,2,0162D500020A18590200FD
radar_s005,60040,25302,0x0a16,17,8,0162D600080A165E010000009A99E54159
radar_s005,60041,25303,0x0f09,11,2,0162D700020F094F0100FE
radar_s005,60042,25304,0x0a17,17,8,0162D800080A17517C2367BD5EE6B03E4C
radar_s005,60044,25305,0x0a13,21,12,0162D9000C0A135000D49BBDC010A3BDBB6B86BE2B
radar_s005,60045,25306,0x0a14,13,4,0162DA00040A145C00007041CE
radar_s005,60050,25307,0x0100,33,24,0162DB001801005E6272656174682072617465203D2031352E30303030303020E2
radar_s005,60081,25308,0x0a38,10,1,0162DC00010A387302FD
radar_s005,60106,25309,0x0a13,21,12,0162DD000C0A135400F02B3E2067BABD9EBD8BBE4C
radar_s005,60140,25310,0x0a38,10,1,0162DE00010A387102FD
radar_s005,60141,25311,0x0a04,29,20,0162DF00140A045901000000FC6CB0BD5A83AC3E000000000000000028
radar_s005,60142,25312,0x0a18,11,2,0162E000020A186C0100FE
radar_s005,60144,25313,0x0a16,17,8,0162E100080A1669010000009A99E54159
radar_s005,60145,25314,0x0f09,11,2,0162E200020F097A0100FE
radar_s005,60146,25315,0x0a17,17,8,0162E300080A176AFC6CB0BD5A83AC3E29
radar_s005,60150,25316,0x0a13,21,12,0162E4000C0A136D00C4EA3DA004CEBD2AAB60BE64
radar_s005,60151,25317,0x0a14,13,4,0162E500040A146300007041CE
radar_s005,60153,25318,0x0100,33,24,0162E600180100636272656174682072617465203D2031352E30303030303020E2
radar_s005,60186,25319,0x0a38,10,1,0162E700010A384801FE
radar_s005,60211,25320,0x0a13,21,12,0162E8000C0A136100B0173DC0E6DDBDB09D02BEB2
radar_s005,60244,25321,0x0a38,10,1,0162E900010A384601FE
radar_s005,60246,25322,0x0a04,29,20,0162EA00140A046C0100000043FE8CBD6DC3AA3E000000000000000048
radar_s005,60247,25323,0x0a18,11,2,0162EB00020A18670100FE
radar_s005,60250,25324,0x0a16,17,8,0162EC00080A1664010000009A99E54159
radar_s005,60250,25325,0x0f09,11,2,0162ED00020F09750100FE
radar_s005,60251,25326,0x0a17,17,8,0162EE00080A1767A0B59EBD64A3AB3E9B
radar_s005,60254,25327,0x0a13,21,12,0162EF000C0A136600D08BBC000DEABD68B903BD2D
radar_s005,60255,25328,0x0a14,13,4,0162F000040A147600007041CE
radar_s005,60260,25329,0x0100,33,24,0162F100180100746272656174682072617465203D2031352E30303030303020E2
radar_s005,60291,25330,0x0a38,10,1,0162F200010A385D01FE
radar_s005,60315,25331,0x0a13,21,12,0162F3000C0A137A00F281BE8084F2BD1A480D3D1B
radar_s005,60351,25332,0x0a38,10,1,0162F400010A385B01FE
radar_s005,60351,25333,0x0a04,29,20,0162F500140A0473010000005C8456BD3229A73E00000000000000004F
radar_s005,60352,25334,0x0a18,11,2,0162F600020A187A0100FE
radar_s005,60353,25335,0x0a16,17,8,0162F700080A167F010000009A99E54159
radar_s005,60354,25336,0x0f09,11,2,0162F800020F09600100FE
radar_s005,60356,25337,0x0a17,17,8,0162F900080A1770E7FB84BD4B66A93E60
radar_s005,60360,25338,0x0a13,21,12,0162FA000C0A137300BAB43D0071F7BD46335D3DE2
radar_s005,60361,25339,0x0a14,13,4,0162FB00040A147D00007041CE
radar_s005,60362,25340,0x0100,33,24,0162FC00180100796272656174682072617465203D2031352E30303030303020E2
radar_s005,60395,25341,0x0a38,10,1,0162FD00010A385201FE
radar_s005,60421,25342,0x0a13,21,12,0162FE000C0A137700C6B23D400DF9BDCCECEB3C48
radar_s005,60453,25343,0x0a38,10,1,0162FF00010A385001FE
radar_s005,60456,25344,0x0a04,29,20,01630000140A04870100000004BD66BD9604A53E000000000000000095
radar_s005,60457,25345,0x0a18,11,2,01630100020A188C0100FE
radar_s005,60460,25346,0x0a16,17,8,01630200080A168B010000009A99E54159
radar_s005,60460,25347,0x0f09,11,2,01630300020F099A0100FE
radar_s005,60461,25348,0x0a17,17,8,01630400080A178C695A78BD7035A73ED5
radar_s005,60463,25349,0x0a13,21,12,016305000C0A138D8009DB3E009EF7BD083F9ABC56
radar_s005,60464,25350,0x0a14,13,4,01630600040A148100007041CE
radar_s005,60467,25351,0x0100,33,24,01630700180100836272656174682072617465203D2031352E30303030303020E2
radar_s005,60470,25352,0x0a15,13,4,01630800040A158E0000C0427D
radar_s005,60471,25353,0x0100,32,23,016309001701008268656172742072617465203D2039362E303030303030208B
radar_s005,60504,25354,0x0a38,10,1,01630A00010A38A401FE
radar_s005,60529,25355,0x0a13,21,12,01630B000C0A1383002904BE2063F3BDECC365BD96
radar_s005,60562,25356,0x0a38,10,1,01630C00010A38A201FE
radar_s005,60565,25357,0x0a04,29,20,01630D00140A048A010000005AB82CBD3B41AE3E000000000000000067
radar_s005,60566,25358,0x0a18,11,2,01630E00020A18830100FE
radar_s005,60567,25359,0x0a16,17,8,01630F00080A1686010000009A99E54159
radar_s005,60570,25360,0x0f09,11,2,01631000020F09890100FE
radar_s005,60571,25361,0x0a17,17,8,01631100080A1799628952BD56BBAA3E82
radar_s005,60572,25362,0x0a13,21,12,016312000C0A139A0068A7BE009CECBDEA3B5EBD71
radar_s005,60573,25363,0x0a14,13,4,01631300040A149400007041CE
radar_s005,60576,25364,0x0100,33,24,01631400180100906272656174682072617465203D2031352E30303030303020E2
radar_s005,60609,25365,0x0a38,10,1,01631500010A38BB01FE
radar_s005,60635,25366,0x0a13,21,12,016316000C0A139E003832BDF09AE3BD000618BBD9
radar_s005,60670,25367,0x0a38,10,1,01631700010A38B901FE
radar_s005,60671,25368,0x0a04,29,20,01631800140A049F01000000A48930BC298CB53E000000000000000071
radar_s005,60672,25369,0x0a18,11,2,01631900020A18940100FE
radar_s005,60673,25370,0x0a16,17,8,01631A00080A1693010000009A99E54159
radar_s005,60674,25371,0x0f09,11,2,01631B00020F09820100FE
radar_s005,60675,25372,0x0a17,17,8,01631C00080A1794CBABFEBCC023B03EB0
radar_s005,60680,25373,0x0a13,21,12,01631D000C0A139500CC24BD40CFD8BDA4A2B03DCB
radar_s005,60680,25374,0x0a14,13,4,01631E00040A149900007041CE
radar_s005,60682,25375,0x0100,33,24,01631F001801009B6272656174682072617465203D2031352E30303030303020E2
radar_s005,60715,25376,0x0a38,10,1,01632000010A388E01FE
radar_s005,60739,25377,0x0a13,21,12,016321000C0A13A900D67C3E70B7CCBD57B0353E31
radar_s005,60772,25378,0x0a38,10,1,01632200010A388C01FE
radar_s005,60775,25379,0x0a04,29,20,01632300140A04A401000000A48930BC298CB53E000000000000000071
radar_s005,60776,25380,0x0a18,11,2,01632400020A18A90100FE
radar_s005,60777,25381,0x0a16,17,8,01632500080A16AC010000009A99E54159
radar_s005,60780,25382,0x0f09,11,2,01632600020F09BF0100FE
radar_s005,60781,25383,0x0a17,17,8,01632700080A17AF4E78ABBCF4D7B23E71
radar_s005,60782,25384,0x0a13,21,12,016328000C0A13A000A688BD80CDBFBDEE0D6C3E92
radar_s005,60783,25385,0x0a14,13,4,01632900040A14AE00007041CE
radar_s005,60786,25386,0x0100,33,24,01632A00180100AE6272656174682072617465203D2031352E30303030303020E2
radar_s005,60819,25387,0x0a38,10,1,01632B00010A388501FE
radar_s005,60844,25388,0x0a13,21,12,01632C000C0A13A40097F63EC07CB2BD8ECE5D3E30
radar_s005,60877,25389,0x0a38,10,1,01632D00010A388301FE
radar_s005,60880,25390,0x0a04,29,20,01632E00140A04A9010000007C71C2398AA7AB3E0000000000000000B0
radar_s005,60881,25391,0x0a18,11,2,01632F00020A18A20100FE
radar_s005,60882,25392,0x0a16,17,8,01633000080A16B9010000009A99E54159
radar_s005,60883,25393,0x0f09,11,2,01633100020F09A80100FE
radar_s005,60885,25394,0x0a17,17,8,01633200080A17BA886E28BCBF3FAF3E9C
radar_s005,60889,25395,0x0a13,21,12,016333000C0A13BB809EE93E3019A5BD167E083E59
radar_s005,60890,25396,0x0a14,13,4,01633400040A14B300007041CE
radar_s005,60891,25397,0x0100,33,24,01633500180100B16272656174682072617465203D2031352E30303030303020E2
radar_s005,60924,25398,0x0a38,10,1,01633600010A389801FE
radar_s005,60951,25399,0x0a13,21,12,016337000C0A13BF80FE6D3F30D197BD70CB003C9F
radar_s005,60981,25400,0x0a38,10,1,01633800010A389601FE
radar_s005,60984,25401,0x0a04,29,20,01633900140A04BE010000007C71C2398AA7AB3E0000000000000000B0
radar_s005,60985,25402,0x0a18,11,2,01633A00020A18B70100FE
radar_s005,60986,25403,0x0a16,17,8,01633B00080A16B2010000009A99E54159
radar_s005,60987,25404,0x0f09,11,2,01633C00020F09A50100FE
radar_s005,60990,25405,0x0a17,17,8,01633D00080A17B5FC5AA2BBA473AD3E04
radar_s005,60991,25406,0x0a13,21,12,01633E000C0A13B680BD11BF70A98ABD6E42E9BDFA
radar_s005,60992,25407,0x0a14,13,4,01633F00040A14B800006041DE
radar_s005,60995,25408,0x0100,33,24,01634000180100C46272656174682072617465203D2031342E30303030303020E3
radar_s005,60996,25409,0x0a15,13,4,01634100040A15C70000BC4201
radar_s005,61000,25410,0x0100,32,23,01634200170100C968656172742072617465203D2039342E3030303030302089
radar_s005,61032,25411,0x0a38,10,1,01634300010A38ED01FE
radar_s005,61056,25412,0x0a13,21,12,016344000C0A13CC006899BDA0357BBD790B41BE6D
radar_s005,61089,25413,0x0a38,10,1,01634500010A38EB01FE
radar_s005,61092,25414,0x0a04,29,20,01634600140A04C1010000007C71C2398AA7AB3E0000000000000000B0
radar_s005,61093,25415,0x0a18,11,2,01634700020A18CA0100FE
radar_s005,61094,25416,0x0a16,17,8,01634800080A16C1010000009A99E54159
radar_s005,61095,25417,0x0f09,11,2,01634900020F09D00100FE
radar_s005,61099,25418,0x0a17,17,8,01634A00080A17C2E43316BB978DAC3E0D
radar_s005,61100,25419,0x0a13,21,12,01634B000C0A13C3C0EE27BFE08261BD94D747BE4D
radar_s005,61101,25420,0x0a14,13,4,01634C00040A14CB00005041EE
radar_s005,61103,25421,0x0100,33,24,01634D00180100C96272656174682072617465203D2031332E30303030303020E4
radar_s005,61136,25422,0x0a38,10,1,01634E00010A38E001FE
radar_s005,61161,25423,0x0a13,21,12,01634F000C0A13C7402225BFE0EB48BD1B3614BE7E
radar_s005,61194,25424,0x0a38,10,1,01635000010A38FE01FE
radar_s005,61196,25425,0x0a04,29,20,01635100140A04D601000000901B17BC4589943E0000000000000000B8
radar_s005,61197,25426,0x0a18,11,2,01635200020A18DF0100FE
radar_s005,61200,25427,0x0a16,17,8,01635300080A16DA010000009A99E54159
radar_s005,61200,25428,0x0f09,11,2,01635400020F09CD0100FE
radar_s005,61201,25429,0x0a17,17,8,01635500080A17DD89A8BCBB6E8BA03EA2
radar_s005,61204,25430,0x0a13,21,12,016356000C0A13DE0002003E409232BD065195BDE1
radar_s005,61205,25431,0x0a14,13,4,01635700040A14D000005041EE
radar_s005,61210,25432,0x0100,33,24,01635800180100DC6272656174682072617465203D2031332E30303030303020E4
radar_s005,61241,25433,0x0a38,10,1,01635900010A38F701FE
radar_s005,61266,25434,0x0a13,21,12,01635A000C0A13D2003725BE80CB1FBDD844A3BC39
radar_s005,61300,25435,0x0a38,10,1,01635B00010A38F501FE
radar_s005,61302,25436,0x0a04,29,20,01635C00140A04DB01000000B67B85BCDE8A933E0000000000000000F3
radar_s005,61303,25437,0x0a18,11,2,01635D00020A18D00200FD
radar_s005,61304,25438,0x0a16,17,8,01635E00080A16D7010000009A99E54159
radar_s005,61305,25439,0x0f09,11,2,01635F00020F09C60100FE
radar_s005,61309,25440,0x0a17,17,8,01636000080A17E8D8A534BC260B9A3E83
radar_s005,61310,25441,0x0a13,21,12,016361000C0A13E9005CA0BDE0D311BD70D000BC3D
radar_s005,61311,25442,0x0a14,13,4,01636200040A14E500004041FE
radar_s005,61313,25443,0x0100,33,24,01636300180100E76272656174682072617465203D2031322E30303030303020E5
radar_s005,61346,25444,0x0a38,10,1,01636400010A38CA02FD
radar_s005,61373,25445,0x0a13,21,12,016365000C0A13ED8070B93E40A109BD8025E3BC27
radar_s005,61406,25446,0x0a38,10,1,01636600010A38C802FD
radar_s005,61411,25447,0x0a04,29,20,01636700140A04E001000000D157C4BCD5F5993E000000000000000087
radar_s005,61411,25448,0x0a18,11,2,01636800020A18E50100FE
radar_s005,61412,25449,0x0a16,17,8,01636900080A16E0010000009A99E54159
radar_s005,61412,25450,0x0f09,11,2,01636A00020F09F30100FE
radar_s005,61414,25451,0x0a17,17,8,01636B00080A17E3D157C4BCD5F5993E86
radar_s005,61416,25452,0x0a13,21,12,01636C000C0A13E480FFA03E00C807BD1CFE37BD04
radar_s005,61417,25453,0x0a14,13,4,01636D00040A14EA000030418E
radar_s005,61420,25454,0x0100,33,24,01636E00180100EA6272656174682072617465203D2031312E30303030303020E6
radar_s005,61453,25455,0x0a38,10,1,01636F00010A38C101FE
radar_s005,61480,25456,0x0a13,21,12,016370000C0A13F800602D3CA0660CBDF8CEAEBCDD
radar_s005,61513,25457,0x0a38,10,1,01637100010A38DF01FE
radar_s005,61516,25458,0x0a04,29,20,01637200140A04F50100000083AAA9BC61C79E3E0000000000000000C4
radar_s005,61517,25459,0x0a18,11,2,01637300020A18FE0100FE
radar_s005,61520,25460,0x0a16,17,8,01637400080A16FD010000009A99E54159
radar_s005,61520,25461,0x0f09,11,2,01637500020F09EC0100FE
radar_s005,61521,25462,0x0a17,17,8,01637600080A17FE2A01B7BC9B5E9C3EB8
radar_s005,61523,25463,0x0a13,21,12,016377000C0A13FF80B634BFA03F17BDECBC6B3D71
radar_s005,61524,25464,0x0a14,13,4,01637800040A14FF000030418E
radar_s005,61527,25465,0x0100,33,24,01637900180100FD6272656174682072617465203D2031312E30303030303020E6
radar_s005,61530,25466,0x0a15,13,4,01637A00040A15FC0000BA4207
radar_s005,61531,25467,0x0100,32,23,01637B00170100F068656172742072617465203D2039332E303030303030208E
radar_s005,61564,25468,0x0a38,10,1,01637C00010A38D201FE
radar_s005,61590,25469,0x0a13,21,12,01637D000C0A13F500EDD6BE200628BD36202B3ECA
radar_s005,61622,25470,0x0a38,10,1,01637E00010A38D001FE
radar_s005,61625,25471,0x0a04,29,20,01637F00140A04F801000000BC06A0BCA88C993E0000000000000000DB
radar_s005,61626,25472,0x0a18,11,2,01638000020A180D0100FE
radar_s005,61627,25473,0x0a16,17,8,01638100080A1608010000009A99E54159
radar_s005,61630,25474,0x0f09,11,2,01638200020F091B0100FE
radar_s005,61631,25475,0x0a17,17,8,01638300080A170BF383ABBCA2F59A3E6B
radar_s005,61632,25476,0x0a13,21,12,016384000C0A130C00BAC63D40913EBD3A59803E31
radar_s005,61633,25477,0x0a14,13,4,01638500040A1402000020419E
radar_s005,61636,25478,0x0100,33,24,01638600180100026272656174682072617465203D2031302E30303030303020E7
radar_s005,61669,25479,0x0a38,10,1,01638700010A382901FE
radar_s005,61695,25480,0x0a13,21,12,016388000C0A13008050D5BE80C65ABD68377E3EFA
radar_s005,61729,25481,0x0a38,10,1,01638900010A382701FE
radar_s005,61731,25482,0x0a04,29,20,01638A00140A040D01000000B74FA8BCBF679C3E000000000000000068
radar_s005,61732,25483,0x0a18,11,2,01638B00020A18060100FE
radar_s005,61733,25484,0x0a16,17,8,01638C00080A1605010000009A99E54159
radar_s005,61734,25485,0x0f09,11,2,01638D00020F09140100FE
radar_s005,61735,25486,0x0a17,17,8,01638E00080A1706D5E9A9BCB0AE9B3E6D
radar_s005,61740,25487,0x0a13,21,12,01638F000C0A130700BCA6BE00747CBDCAB1073EAC
radar_s005,61740,25488,0x0a14,13,4,01639000040A1417000020419E
radar_s005,61742,25489,0x0100,33,24,01639100180100156272656174682072617465203D2031302E30303030303020E7
radar_s005,61775,25490,0x0a38,10,1,01639200010A383C01FE
radar_s005,61800,25491,0x0a13,21,12,016393000C0A131B008C913DD0A591BDBE7D8BBD73
radar_s005,61833,25492,0x0a38,10,1,01639400010A383A01FE
radar_s005,61836,25493,0x0a04,29,20,01639500140A041201000000691576BC3D85A83E000000000000000066
radar_s005,61837,25494,0x0a18,11,2,01639600020A181B0100FE
radar_s005,61840,25495,0x0a16,17,8,01639700080A161E010000009A99E54159
radar_s005,61840,25496,0x0f09,11,2,01639800020F09010100FE
radar_s005,61841,25497,0x0a17,17,8,01639900080A1711457A92BCF619A23E9D
radar_s005,61843,25498,0x0a13,21,12,01639A000C0A1312003076BC206CA7BDDE708CBECF
radar_s005,61844,25499,0x0a14,13,4,01639B00040A141C00001041AE
radar_s005,61847,25500,0x0100,32,23,01639C00170100176272656174682072617465203D20392E30303030303020DF
radar_s005,61884,25501,0x0a38,10,1,01639D00010A383301FE
radar_s005,61910,25502,0x0a13,21,12,01639E000C0A13168090B53E6030BFBDDC93C7BE00
radar_s005,61942,25503,0x0a38,10,1,01639F00010A383101FE
radar_s005,61945,25504,0x0a04,29,20,0163A000140A042701000000DABBA7BC18B4B63E0000000000000000A0
radar_s005,61945,25505,0x0a18,11,2,0163A100020A182C0100FE
radar_s005,61949,25506,0x0a16,17,8,0163A200080A162B010000009A99E54159
radar_s005,61950,25507,0x0f09,11,2,0163A300020F093A0100FE
radar_s005,61950,25508,0x0a17,17,8,0163A400080A172C101B9DBC0767AC3E27
radar_s005,61952,25509,0x0a13,21,12,0163A5000C0A132D002CB13E4069D8BD85C6B2BE5F
radar_s005,61953,25510,0x0a14,13,4,0163A600040A142100001041AE
radar_s005,61956,25511,0x0100,32,23,0163A7001701002C6272656174682072617465203D20392E30303030303020DF
radar_s005,61989,25512,0x0a38,10,1,0163A800010A380601FE
radar_s005,62013,25513,0x0a13,21,12,0163A9000C0A132100E401BD9060F2BDD2591EBE33
radar_s005,62046,25514,0x0a38,10,1,0163AA00010A380401FE
radar_s005,62051,25515,0x0a04,29,20,0163AB00140A042C010000001CBE32BDC1C7A23E000000000000000049
radar_s005,62051,25516,0x0a18,11,2,0163AC00020A18210100FE
radar_s005,62052,25517,0x0a16,17,8,0163AD00080A1624010000009A99E54159
radar_s005,62052,25518,0x0f09,11,2,0163AE00020F09370100FE
radar_s005,62054,25519,0x0a17,17,8,0163AF00080A1727D2A500BD6497A73E5F
radar_s005,62056,25520,0x0a13,21,12,0163B0000C0A133800C7303E282206BE5034F33D2E
radar_s005,62057,25521,0x0a14,13,4,0163B100040A143600000041BE
radar_s005,62060,25522,0x0100,32,23,0163B200170100396272656174682072617465203D20382E30303030303020DE
radar_s005,62061,25523,0x0a15,13,4,0163B300040A15350000B84205
radar_s005,62064,25524,0x0100,32,23,0163B4001701003F68656172742072617465203D2039322E303030303030208F
radar_s005,62099,25525,0x0a38,10,1,0163B500010A381B01FE
radar_s005,62123,25526,0x0a13,21,12,0163B6000C0A133E000615BE1CA012BE6498B53E35
radar_s005,62156,25527,0x0a38,10,1,0163B700010A381901FE
radar_s005,62161,25528,0x0a04,29,20,0163B800140A043F01000000277E7CBD896D8C3E000000000000000030
radar_s005,62161,25529,0x0a18,11,2,0163B900020A18340100FE
radar_s005,62162,25530,0x0a16,17,8,0163BA00080A1633010000009A99E54159
radar_s005,62162,25531,0x0f09,11,2,0163BB00020F09220100FE
radar_s005,62163,25532,0x0a17,17,8,0163BC00080A1734FC913EBD76029A3EC1
radar_s005,62165,25533,0x0a13,21,12,0163BD000C0A133540B9273F40461EBE21FBE53EB9
radar_s005,62170,25534,0x0a14,13,4,0163BE00040A143900000041BE
radar_s005,62170,25535,0x0100,32,23,0163BF00170100346272656174682072617465203D20382E30303030303020DE
radar_s005,62202,25536,0x0a38,10,1,0163C000010A386E01FE
radar_s005,62231,25537,0x0a13,21,12,0163C1000C0A1349C081193F48B428BE143CB83E5C
radar_s005,62264,25538,0x0a38,10,1,0163C200010A386C01FE
radar_s005,62271,25539,0x0a04,29,20,0163C300140A044401000000055A44BD9866963E00000000000000000E
radar_s005,62271,25540,0x0a18,11,2,0163C400020A18490100FE
radar_s005,62272,25541,0x0a16,17,8,0163C500080A164C010000009A99E54159
radar_s005,62272,25542,0x0f09,11,2,0163C600020F095F0100FE
radar_s005,62273,25543,0x0a17,17,8,0163C700080A174F007641BD8734983E60
radar_s005,62275,25544,0x0a13,21,12,0163C8000C0A1340403E3D3F848531BE08EA003ED1
radar_s005,62276,25545,0x0a14,13,4,0163C900040A144E00000041BE
radar_s005,62280,25546,0x0100,32,23,0163CA00170100416272656174682072617465203D20382E30303030303020DE
radar_s005,62312,25547,0x0a38,10,1,0163CB00010A386501FE
radar_s005,62341,25548,0x0a13,21,12,0163CC000C0A13440048CC3D385038BE91D419BE4A
radar_s005,62372,25549,0x0a38,10,1,0163CD00010A386301FE
radar_s005,62374,25550,0x0a04,29,20,0163CE00140A0449010000004C90A2BCCE8FAA3E0000000000000000E9
radar_s005,62375,25551,0x0a18,11,2,0163CF00020A18420100FE
radar_s005,62380,25552,0x0a16,17,8,0163D000080A1659010000009A99E54159
radar_s005,62380,25553,0x0f09,11,2,0163D100020F09480100FE
radar_s005,62381,25554,0x0a17,17,8,0163D200080A175A135F09BD2A62A13ED0
radar_s005,62382,25555,0x0a13,21,12,0163D3000C0A135B005E8C3E90B23CBE3E87B3BE07
radar_s005,62383,25556,0x0a14,13,4,0163D400040A14530000E0405F
radar_s005,62386,25557,0x0100,32,23,0163D5001701005E6272656174682072617465203D20372E30303030303020D1
radar_s005,62420,25558,0x0a38,10,1,0163D600010A387801FE
radar_s005,62445,25559,0x0a13,21,12,0163D7000C0A135F00EA283EF2623EBEEA91CABE1C
radar_s005,62480,25560,0x0a38,10,1,0163D800010A387601FE
radar_s005,62481,25561,0x0a04,29,20,0163D900140A045E01000000F96F53BB6150B03E00000000000000003F
radar_s005,62482,25562,0x0a18,11,2,0163DA00020A18570100FE
radar_s005,62484,25563,0x0a16,17,8,0163DB00080A1652010000009A99E54159
radar_s005,62485,25564,0x0f09,11,2,0163DC00020F09450100FE
radar_s005,62486,25565,0x0a17,17,8,0163DD00080A1755139696BC46D9A83E59
radar_s005,62491,25566,0x0a13,21,12,0163DE000C0A135680B1BE3E36373DBE5A598EBEFF
radar_s005,62491,25567,0x0a14,13,4,0163DF00040A14580000E0405F
radar_s005,62492,25568,0x0100,32,23,0163E0001701006B6272656174682072617465203D20372E30303030303020D1
radar_s005,62525,25569,0x0a38,10,1,0163E100010A384F01FE
radar_s005,62551,25570,0x0a13,21,12,0163E2000C0A136A80F8B5BEE62439BEC26280BD54
radar_s005,62584,25571,0x0a38,10,1,0163E300010A384D01FE
radar_s005,62587,25572,0x0a04,29,20,0163E400140A046301000000725812BCEC19A93E000000000000000018
radar_s005,62590,25573,0x0a18,11,2,0163E500020A18680200FD
