session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s004,76679,target_range,,28.700,,,,,,1
radar_s004,76680,human_status,1,,,,,,,1
radar_s004,76682,track_position,,,,,,,,1
radar_s004,76684,phase,,,-0.286,0.113,-0.017,,,1
radar_s004,76687,breath_rate,,,,,,1.000,,1
radar_s004,76688,text,,,,,,,,1
radar_s004,76690,heart_rate,,,,,,,85.000,1
radar_s004,76692,text,,,,,,,,1
radar_s004,76751,phase,,,-0.066,0.113,0.053,,,1
radar_s004,76788,target_range,,28.700,,,,,,1
radar_s004,76788,human_status,1,,,,,,,1
radar_s004,76789,track_position,,,,,,,,1
radar_s004,76791,phase,,,-0.306,0.112,0.086,,,1
radar_s004,76792,breath_rate,,,,,,1.000,,1
radar_s004,76795,text,,,,,,,,1
radar_s004,76858,phase,,,-0.087,0.109,0.083,,,1
radar_s004,76894,target_range,,28.700,,,,,,1
radar_s004,76897,human_status,1,,,,,,,1
radar_s004,76897,track_position,,,,,,,,1
radar_s004,76899,phase,,,0.034,0.104,0.059,,,1
radar_s004,76900,breath_rate,,,,,,1.000,,1
radar_s004,76903,text,,,,,,,,1
radar_s004,76961,phase,,,-0.045,0.098,0.032,,,1
radar_s004,76998,target_range,,28.700,,,,,,1
radar_s004,76998,human_status,1,,,,,,,1
radar_s004,76999,track_position,,,,,,,,1
radar_s004,77001,phase,,,-0.209,0.090,0.017,,,1
radar_s004,77002,breath_rate,,,,,,2.000,,1
radar_s004,77005,text,,,,,,,,1
radar_s004,77063,phase,,,0.249,0.080,0.016,,,1
radar_s004,77099,target_range,,28.700,,,,,,1
radar_s004,77100,human_status,1,,,,,,,1
radar_s004,77101,track_position,,,,,,,,1
radar_s004,77103,phase,,,0.182,0.068,0.025,,,1
radar_s004,77104,breath_rate,,,,,,3.000,,1
radar_s004,77107,text,,,,,,,,1
radar_s004,77167,phase,,,-0.375,0.054,0.034,,,1
radar_s004,77200,target_range,,28.700,,,,,,1
radar_s004,77201,human_status,1,,,,,,,1
radar_s004,77203,track_position,,,,,,,,1
radar_s004,77207,phase,,,-0.128,0.039,0.035,,,1
radar_s004,77208,breath_rate,,,,,,3.000,,1
radar_s004,77209,text,,,,,,,,1
radar_s004,77210,heart_rate,,,,,,,86.000,1
radar_s004,77213,text,,,,,,,,1
radar_s004,77270,phase,,,-0.013,0.023,0.024,,,1
radar_s004,77308,target_range,,28.700,,,,,,1
radar_s004,77309,human_status,1,,,,,,,1
radar_s004,77309,track_position,,,,,,,,1
radar_s004,77311,phase,,,-0.042,0.005,0.002,,,1
radar_s004,77312,breath_rate,,,,,,4.000,,1
radar_s004,77315,text,,,,,,,,1
radar_s004,77372,phase,,,-0.094,-0.014,-0.026,,,1
radar_s004,77408,target_range,,28.700,,,,,,1
radar_s004,77409,human_status,1,,,,,,,1
radar_s004,77410,track_position,,,,,,,,1
radar_s004,77412,phase,,,-0.277,-0.033,-0.056,,,1
radar_s004,77414,breath_rate,,,,,,4.000,,1
radar_s004,77417,text,,,,,,,,1
radar_s004,77473,phase,,,-0.384,-0.052,-0.079,,,1
radar_s004,77509,target_range,,28.700,,,,,,1
radar_s004,77510,human_status,1,,,,,,,1
radar_s004,77511,track_position,,,,,,,,1
radar_s004,77513,phase,,,0.012,-0.072,-0.086,,,1
radar_s004,77514,breath_rate,,,,,,5.000,,1
radar_s004,77517,text,,,,,,,,1
radar_s004,77574,phase,,,-0.527,-0.091,-0.071,,,1
radar_s004,77610,target_range,,28.700,,,,,,1
radar_s004,77611,human_status,1,,,,,,,1
radar_s004,77612,track_position,,,,,,,,1
radar_s004,77615,phase,,,-0.137,-0.110,-0.034,,,1
radar_s004,77618,breath_rate,,,,,,5.000,,1
radar_s004,77619,text,,,,,,,,1
radar_s004,77678,phase,,,-1.295,-0.128,0.017,,,1
radar_s004,77711,target_range,,28.700,,,,,,1
radar_s004,77712,human_status,1,,,,,,,1
radar_s004,77714,track_position,,,,,,,,1
radar_s004,77718,phase,,,-0.008,-0.145,0.067,,,1
radar_s004,77719,breath_rate,,,,,,6.000,,1
radar_s004,77720,text,,,,,,,,1
radar_s004,77722,heart_rate,,,,,,,88.000,1
radar_s004,77724,text,,,,,,,,1
radar_s004,77781,phase,,,-0.518,-0.162,0.097,,,1
radar_s004,77817,target_range,,28.700,,,,,,1
radar_s004,77818,human_status,1,,,,,,,1
radar_s004,77819,track_position,,,,,,,,1
radar_s004,77822,phase,,,0.131,-0.177,0.095,,,1
radar_s004,77823,breath_rate,,,,,,6.000,,1
radar_s004,77827,text,,,,,,,,1
radar_s004,77883,phase,,,0.217,-0.192,0.062,,,1
radar_s004,77918,target_range,,28.700,,,,,,1
radar_s004,77919,human_status,1,,,,,,,1
radar_s004,77920,track_position,,,,,,,,1
radar_s004,77923,phase,,,-0.388,-0.205,0.010,,,1
radar_s004,77924,breath_rate,,,,,,6.000,,1
radar_s004,77927,text,,,,,,,,1
radar_s004,77984,phase,,,0.165,-0.217,-0.040,,,1
radar_s004,78019,target_range,,28.700,,,,,,1
radar_s004,78020,human_status,1,,,,,,,1
radar_s004,78022,track_position,,,,,,,,1
radar_s004,78024,phase,,,-0.154,-0.227,-0.067,,,1
radar_s004,78027,breath_rate,,,,,,7.000,,1
radar_s004,78028,text,,,,,,,,1
radar_s004,78087,phase,,,-0.161,-0.236,-0.063,,,1
radar_s004,78121,target_range,,28.700,,,,,,1
radar_s004,78122,human_status,1,,,,,,,1
radar_s004,78123,track_position,,,,,,,,1
radar_s004,78128,phase,,,0.723,-0.242,-0.035,,,1
radar_s004,78128,breath_rate,,,,,,7.000,,1
radar_s004,78129,text,,,,,,,,1
radar_s004,78189,phase,,,-0.188,-0.245,-0.004,,,1
radar_s004,78221,target_range,,28.700,,,,,,1
radar_s004,78222,human_status,1,,,,,,,1
radar_s004,78224,track_position,,,,,,,,1
radar_s004,78228,phase,,,-0.245,-0.246,0.008,,,1
radar_s004,78229,breath_rate,,,,,,8.000,,1
radar_s004,78230,text,,,,,,,,1
radar_s004,78232,heart_rate,,,,,,,88.000,1
radar_s004,78234,text,,,,,,,,1
radar_s004,78291,phase,,,-0.326,-0.244,-0.006,,,1
radar_s004,78328,target_range,,28.700,,,,,,1
radar_s004,78328,human_status,1,,,,,,,1
radar_s004,78329,track_position,,,,,,,,1
radar_s004,78332,phase,,,-0.091,-0.240,-0.037,,,1
radar_s004,78333,breath_rate,,,,,,9.000,,1
radar_s004,78337,text,,,,,,,,1
radar_s004,78393,phase,,,-0.065,-0.232,-0.060,,,1
radar_s004,78428,target_range,,28.700,,,,,,1
radar_s004,78429,human_status,1,,,,,,,1
radar_s004,78430,track_position,,,,,,,,1
radar_s004,78433,phase,,,0.016,-0.222,-0.049,,,1
radar_s004,78434,breath_rate,,,,,,9.000,,1
radar_s004,78437,text,,,,,,,,1
radar_s004,78493,phase,,,0.139,-0.209,0.005,,,1
radar_s004,78529,target_range,,28.700,,,,,,1
radar_s004,78530,human_status,1,,,,,,,1
radar_s004,78531,track_position,,,,,,,,1
radar_s004,78534,phase,,,-0.101,-0.194,0.086,,,1
radar_s004,78537,breath_rate,,,,,,10.000,,1
radar_s004,78538,text,,,,,,,,1
radar_s004,78595,phase,,,0.028,-0.176,0.161,,,1
radar_s004,78631,target_range,,28.700,,,,,,1
radar_s004,78632,human_status,1,,,,,,,1
radar_s004,78633,track_position,,,,,,,,1
radar_s004,78638,phase,,,-0.135,-0.157,0.194,,,1
radar_s004,78638,breath_rate,,,,,,10.000,,1
radar_s004,78640,text,,,,,,,,1
radar_s004,78697,phase,,,0.050,-0.136,0.167,,,1
radar_s004,78732,target_range,,28.700,,,,,,1
radar_s004,78733,human_status,1,,,,,,,1
radar_s004,78734,track_position,,,,,,,,1
radar_s004,78739,phase,,,-0.032,-0.114,0.084,,,1
radar_s004,78739,breath_rate,,,,,,10.000,,1
radar_s004,78741,text,,,,,,,,1
radar_s004,78742,heart_rate,,,,,,,89.000,1
radar_s004,78745,text,,,,,,,,1
radar_s004,78803,phase,,,-0.006,-0.090,-0.031,,,1
radar_s004,78838,target_range,,28.700,,,,,,1
radar_s004,78839,human_status,1,,,,,,,1
radar_s004,78840,track_position,,,,,,,,1
radar_s004,78843,phase,,,-0.083,-0.067,-0.141,,,1
radar_s004,78844,breath_rate,,,,,,11.000,,1
radar_s004,78847,text,,,,,,,,1
radar_s004,78904,phase,,,-0.146,-0.043,-0.217,,,1
radar_s004,78939,target_range,,28.700,,,,,,1
radar_s004,78940,human_status,1,,,,,,,1
radar_s004,78942,track_position,,,,,,,,1
radar_s004,78944,phase,,,0.072,-0.019,-0.241,,,1
radar_s004,78947,breath_rate,,,,,,11.000,,1
radar_s004,78948,text,,,,,,,,1
radar_s004,79005,phase,,,-0.324,0.004,-0.212,,,1
radar_s004,79040,target_range,,28.700,,,,,,1
radar_s004,79041,human_status,1,,,,,,,1
radar_s004,79043,track_position,,,,,,,,1
radar_s004,79047,phase,,,0.023,0.026,-0.143,,,1
radar_s004,79048,breath_rate,,,,,,12.000,,1
radar_s004,79049,text,,,,,,,,1
radar_s004,79109,phase,,,-0.040,0.048,-0.052,,,1
radar_s004,79142,target_range,,28.700,,,,,,1
radar_s004,79143,human_status,1,,,,,,,1
radar_s004,79144,track_position,,,,,,,,1
radar_s004,79149,phase,,,-0.471,0.067,0.041,,,1
radar_s004,79149,breath_rate,,,,,,12.000,,1
radar_s004,79151,text,,,,,,,,1
radar_s004,79209,phase,,,-0.117,0.085,0.119,,,1
radar_s004,79244,target_range,,28.700,,,,,,1
radar_s004,79247,human_status,1,,,,,,,1
radar_s004,79247,track_position,,,,,,,,1
radar_s004,79249,phase,,,-0.369,0.101,0.169,,,1
radar_s004,79250,breath_rate,,,,,,12.000,,1
radar_s004,79253,text,,,,,,,,1
radar_s004,79254,heart_rate,,,,,,,90.000,1
radar_s004,79257,text,,,,,,,,1
radar_s004,79314,phase,,,-0.184,0.114,0.186,,,1
radar_s004,79349,target_range,,28.700,,,,,,1
radar_s004,79350,human_status,1,,,,,,,1
radar_s004,79352,track_position,,,,,,,,1
radar_s004,79354,phase,,,-0.024,0.125,0.169,,,1
radar_s004,79357,breath_rate,,,,,,13.000,,1
radar_s004,79358,text,,,,,,,,1
radar_s004,79417,phase,,,-0.011,0.134,0.128,,,1
radar_s004,79451,target_range,,28.700,,,,,,1
radar_s004,79451,human_status,1,,,,,,,1
radar_s004,79453,track_position,,,,,,,,1
radar_s004,79458,phase,,,0.107,0.140,0.073,,,1
radar_s004,79458,breath_rate,,,,,,13.000,,1
radar_s004,79459,text,,,,,,,,1
radar_s004,79518,phase,,,0.275,0.143,0.018,,,1
radar_s004,79552,target_range,,28.700,,,,,,1
radar_s004,79553,human_status,1,,,,,,,1
radar_s004,79557,track_position,,,,,,,,1
radar_s004,79558,phase,,,-0.127,0.144,-0.025,,,1
radar_s004,79559,breath_rate,,,,,,13.000,,1
radar_s004,79561,text,,,,,,,,1
radar_s004,79619,phase,,,0.456,0.142,-0.052,,,1
radar_s004,79654,target_range,,28.700,,,,,,1
radar_s004,79657,human_status,1,,,,,,,1
radar_s004,79657,track_position,,,,,,,,1
radar_s004,79659,phase,,,0.653,0.139,-0.064,,,1
radar_s004,79660,breath_rate,,,,,,13.000,,1
radar_s004,79663,text,,,,,,,,1
radar_s004,79721,phase,,,0.315,0.134,-0.068,,,1
radar_s004,79758,target_range,,28.700,,,,,,1
radar_s004,79758,human_status,1,,,,,,,1
radar_s004,79759,track_position,,,,,,,,1
radar_s004,79762,phase,,,0.560,0.129,-0.072,,,1
radar_s004,79763,breath_rate,,,,,,14.000,,1
radar_s004,79767,text,,,,,,,,1
radar_s004,79768,heart_rate,,,,,,,88.000,1
radar_s004,79770,text,,,,,,,,1
radar_s004,79828,phase,,,0.207,0.123,-0.082,,,1
radar_s004,79862,target_range,,28.700,,,,,,1
radar_s004,79863,human_status,1,,,,,,,1
radar_s004,79868,track_position,,,,,,,,1
radar_s004,79868,phase,,,0.556,0.117,-0.095,,,1
radar_s004,79869,breath_rate,,,,,,14.000,,1
radar_s004,79871,text,,,,,,,,1
radar_s004,79930,phase,,,0.700,0.111,-0.102,,,1
radar_s004,79965,target_range,,28.700,,,,,,1
radar_s004,79968,human_status,1,,,,,,,1
radar_s004,79969,track_position,,,,,,,,1
radar_s004,79970,phase,,,0.238,0.106,-0.091,,,1
radar_s004,79971,breath_rate,,,,,,14.000,,1
radar_s004,79974,text,,,,,,,,1
radar_s004,80033,phase,,,0.682,0.103,-0.056,,,1
radar_s004,80068,target_range,,28.700,,,,,,1
radar_s004,80069,human_status,1,,,,,,,1
radar_s004,80071,track_position,,,,,,,,1
radar_s004,80073,phase,,,0.304,0.101,-0.001,,,1
radar_s004,80074,breath_rate,,,,,,14.000,,1
radar_s004,80077,text,,,,,,,,1
radar_s004,80138,phase,,,0.468,0.100,0.061,,,1
radar_s004,80171,target_range,,28.700,,,,,,1
radar_s004,80172,human_status,1,,,,,,,1
radar_s004,80174,track_position,,,,,,,,1
radar_s004,80178,phase,,,0.350,0.102,0.113,,,1
radar_s004,80179,breath_rate,,,,,,15.000,,1
radar_s004,80180,text,,,,,,,,1
radar_s004,80239,phase,,,0.445,0.105,0.141,,,1
radar_s004,80274,target_range,,28.700,,,,,,1
radar_s004,80275,human_status,1,,,,,,,1
radar_s004,80278,track_position,,,,,,,,1
radar_s004,80279,phase,,,0.536,0.110,0.138,,,1
radar_s004,80281,breath_rate,,,,,,15.000,,1
radar_s004,80284,text,,,,,,,,1
radar_s004,80287,heart_rate,,,,,,,90.000,1
radar_s004,80288,text,,,,,,,,1
radar_s004,80349,phase,,,0.522,0.117,0.108,,,1
radar_s004,80382,target_range,,28.700,,,,,,1
radar_s004,80383,human_status,1,,,,,,,1
radar_s004,80384,track_position,,,,,,,,1
radar_s004,80388,phase,,,0.378,0.125,0.061,,,1
radar_s004,80389,breath_rate,,,,,,15.000,,1
radar_s004,80391,text,,,,,,,,1
radar_s004,80449,phase,,,0.357,0.134,0.008,,,1
radar_s004,80488,target_range,,28.700,,,,,,1
radar_s004,80488,human_status,1,,,,,,,1
radar_s004,80489,track_position,,,,,,,,1
radar_s004,80490,phase,,,0.445,0.143,-0.037,,,1
radar_s004,80491,breath_rate,,,,,,15.000,,1
radar_s004,80494,text,,,,,,,,1
radar_s004,80552,phase,,,0.166,0.153,-0.068,,,1
radar_s004,80588,target_range,,28.700,,,,,,1
radar_s004,80589,human_status,1,,,,,,,1
radar_s004,80590,track_position,,,,,,,,1
radar_s004,80592,phase,,,0.423,0.163,-0.084,,,1
radar_s004,80593,breath_rate,,,,,,15.000,,1
radar_s004,80597,text,,,,,,,,1
radar_s004,80654,phase,,,-0.145,0.173,-0.087,,,1
radar_s004,80689,target_range,,28.700,,,,,,1
radar_s004,80690,human_status,1,,,,,,,1
radar_s004,80692,track_position,,,,,,,,1
radar_s004,80694,phase,,,0.080,0.181,-0.080,,,1
radar_s004,80697,breath_rate,,,,,,15.000,,1
radar_s004,80698,text,,,,,,,,1
radar_s004,80757,phase,,,-0.093,0.189,-0.068,,,1
radar_s004,80790,target_range,,28.700,,,,,,1
radar_s004,80791,human_status,1,,,,,,,1
radar_s004,80793,track_position,,,,,,,,1
radar_s004,80798,phase,,,0.077,0.194,-0.050,,,1
radar_s004,80798,breath_rate,,,,,,15.000,,1
radar_s004,80799,text,,,,,,,,1
radar_s004,80801,heart_rate,,,,,,,89.000,1
radar_s004,80803,text,,,,,,,,1
radar_s004,80861,phase,,,-0.434,0.196,-0.026,,,1
radar_s004,80898,target_range,,28.700,,,,,,1
radar_s004,80898,human_status,1,,,,,,,1
radar_s004,80899,track_position,,,,,,,,1
radar_s004,80902,phase,,,-1.241,0.196,0.004,,,1
radar_s004,80903,breath_rate,,,,,,15.000,,1
radar_s004,80907,text,,,,,,,,1
radar_s004,80963,phase,,,-0.187,0.193,0.039,,,1
radar_s004,80999,target_range,,28.700,,,,,,1
radar_s004,81000,human_status,1,,,,,,,1
radar_s004,81001,track_position,,,,,,,,1
radar_s004,81004,phase,,,-0.463,0.186,0.073,,,1
radar_s004,81007,breath_rate,,,,,,15.000,,1
radar_s004,81008,text,,,,,,,,1
radar_s004,81069,phase,,,-0.268,0.174,0.097,,,1
radar_s004,81101,target_range,,28.700,,,,,,1
radar_s004,81102,human_status,1,,,,,,,1
radar_s004,81104,track_position,,,,,,,,1
radar_s004,81109,phase,,,-0.455,0.158,0.103,,,1
radar_s004,81109,breath_rate,,,,,,15.000,,1
radar_s004,81110,text,,,,,,,,1
radar_s004,81169,phase,,,-0.231,0.138,0.087,,,1
radar_s004,81204,target_range,,28.700,,,,,,1
radar_s004,81205,human_status,1,,,,,,,1
radar_s004,81208,track_position,,,,,,,,1
radar_s004,81209,phase,,,-0.326,0.113,0.053,,,1
radar_s004,81210,breath_rate,,,,,,15.000,,1
radar_s004,81213,text,,,,,,,,1
radar_s004,81271,phase,,,-0.383,0.083,0.010,,,1
radar_s004,81308,human_position,,,,,,,,1
radar_s004,81309,target_range,,28.700,,,,,,1
radar_s004,81310,human_status,1,,,,,,,1
radar_s004,81311,track_position,,,,,,,,1
radar_s004,81314,phase,,,-1.021,0.050,-0.029,,,1
radar_s004,81317,breath_rate,,,,,,15.000,,1
radar_s004,81318,text,,,,,,,,1
radar_s004,81319,heart_rate,,,,,,,88.000,1
radar_s004,81322,text,,,,,,,,1
radar_s004,81380,phase,,,-0.190,0.013,-0.056,,,1
radar_s004,81418,human_position,,,,,,,,1
radar_s004,81419,target_range,,28.700,,,,,,1
radar_s004,81419,human_status,1,,,,,,,1
radar_s004,81421,track_position,,,,,,,,1
radar_s004,81423,phase,,,-0.581,-0.026,-0.071,,,1
radar_s004,81424,breath_rate,,,,,,15.000,,1
radar_s004,81427,text,,,,,,,,1
radar_s004,81489,phase,,,-0.892,-0.068,-0.082,,,1
radar_s004,81522,human_position,,,,,,,,1
radar_s004,81528,target_range,,28.700,,,,,,1
radar_s004,81528,human_status,1,,,,,,,1
radar_s004,81529,track_position,,,,,,,,1
radar_s004,81529,phase,,,0.175,-0.112,-0.095,,,1
radar_s004,81531,breath_rate,,,,,,15.000,,1
radar_s004,81534,text,,,,,,,,1
radar_s004,81592,phase,,,0.019,-0.156,-0.107,,,1
radar_s004,81628,human_position,,,,,,,,1
radar_s004,81630,target_range,,28.700,,,,,,1
radar_s004,81631,human_status,1,,,,,,,1
radar_s004,81633,track_position,,,,,,,,1
radar_s004,81637,phase,,,0.235,-0.201,-0.106,,,1
radar_s004,81638,breath_rate,,,,,,15.000,,1
radar_s004,81639,text,,,,,,,,1
radar_s004,81698,phase,,,-0.596,-0.244,-0.076,,,1
radar_s004,81733,human_position,,,,,,,,1
radar_s004,81735,target_range,,28.700,,,,,,1
radar_s004,81738,human_status,1,,,,,,,1
radar_s004,81739,track_position,,,,,,,,1
radar_s004,81740,phase,,,-0.506,-0.286,-0.008,,,1
radar_s004,81741,breath_rate,,,,,,15.000,,1
radar_s004,81744,text,,,,,,,,1
radar_s004,81809,phase,,,-1.017,-0.325,0.089,,,1
radar_s004,81841,human_position,,,,,,,,1
radar_s004,81844,target_range,,28.700,,,,,,1
radar_s004,81845,human_status,1,,,,,,,1
radar_s004,81848,track_position,,,,,,,,1
radar_s004,81849,phase,,,-1.240,-0.360,0.186,,,1
radar_s004,81850,breath_rate,,,,,,15.000,,1
radar_s004,81853,text,,,,,,,,1
radar_s004,81854,heart_rate,,,,,,,87.000,1
radar_s004,81857,text,,,,,,,,1
radar_s004,81915,phase,,,-0.671,-0.391,0.240,,,1
radar_s004,81951,human_position,,,,,,,,1
radar_s004,81953,target_range,,28.700,,,,,,1
radar_s004,81954,human_status,1,,,,,,,1
radar_s004,81959,track_position,,,,,,,,1
radar_s004,81959,phase,,,-0.149,-0.417,0.220,,,1
radar_s004,81960,breath_rate,,,,,,15.000,,1
radar_s004,81962,text,,,,,,,,1
radar_s004,82021,phase,,,-0.500,-0.439,0.120,,,1
radar_s004,82059,human_position,,,,,,,,1
radar_s004,82060,target_range,,28.700,,,,,,1
radar_s004,82060,human_status,1,,,,,,,1
radar_s004,82061,track_position,,,,,,,,1
radar_s004,82064,phase,,,-0.413,-0.456,-0.029,,,1
radar_s004,82067,breath_rate,,,,,,15.000,,1
radar_s004,82068,text,,,,,,,,1
radar_s004,82128,phase,,,0.090,-0.467,-0.168,,,1
radar_s004,82162,human_position,,,,,,,,1
radar_s004,82164,target_range,,28.700,,,,,,1
radar_s004,82165,human_status,1,,,,,,,1
radar_s004,82168,track_position,,,,,,,,1
radar_s004,82169,phase,,,-0.169,-0.473,-0.232,,,1
radar_s004,82170,breath_rate,,,,,,14.000,,1
radar_s004,82173,text,,,,,,,,1
radar_s004,82231,phase,,,0.036,-0.474,-0.191,,,1
radar_s004,82269,human_position,,,,,,,,1
radar_s004,82270,target_range,,28.700,,,,,,1
radar_s004,82270,human_status,1,,,,,,,1
radar_s004,82272,track_position,,,,,,,,1
radar_s004,82274,phase,,,-0.086,-0.469,-0.060,,,1
radar_s004,82277,breath_rate,,,,,,14.000,,1
radar_s004,82278,text,,,,,,,,1
radar_s004,82339,phase,,,0.176,-0.458,0.094,,,1
radar_s004,82371,human_position,,,,,,,,1
radar_s004,82374,target_range,,28.700,,,,,,1
radar_s004,82375,human_status,1,,,,,,,1
radar_s004,82378,track_position,,,,,,,,1
radar_s004,82379,phase,,,-0.264,-0.442,0.188,,,1
radar_s004,82380,breath_rate,,,,,,14.000,,1
radar_s004,82383,text,,,,,,,,1
radar_s004,82384,heart_rate,,,,,,,86.000,1
radar_s004,82388,text,,,,,,,,1
radar_s004,82444,phase,,,-0.141,-0.421,0.163,,,1
radar_s004,82479,human_position,,,,,,,,1
radar_s004,82482,target_range,,28.700,,,,,,1
radar_s004,82483,human_status,1,,,,,,,1
radar_s004,82484,track_position,,,,,,,,1
radar_s004,82488,phase,,,0.013,-0.394,0.020,,,1
radar_s004,82489,breath_rate,,,,,,14.000,,1
radar_s004,82491,text,,,,,,,,1
radar_s004,82547,phase,,,-0.093,-0.362,-0.177,,,1
radar_s004,82583,human_position,,,,,,,,1
radar_s004,82585,target_range,,28.700,,,,,,1
radar_s004,82588,human_status,1,,,,,,,1
radar_s004,82589,track_position,,,,,,,,1
radar_s004,82590,phase,,,-0.171,-0.325,-0.328,,,1
radar_s004,82591,breath_rate,,,,,,14.000,,1
radar_s004,82594,text,,,,,,,,1
radar_s004,82651,phase,,,-0.024,-0.285,-0.349,,,1
radar_s004,82688,human_position,,,,,,,,1
radar_s004,82689,target_range,,28.700,,,,,,1
radar_s004,82690,human_status,1,,,,,,,1
radar_s004,82692,track_position,,,,,,,,1
radar_s004,82694,phase,,,-0.353,-0.241,-0.210,,,1
radar_s004,82697,breath_rate,,,,,,14.000,,1
radar_s004,82698,text,,,,,,,,1
radar_s004,82758,phase,,,-0.258,-0.194,0.041,,,1
radar_s004,82793,human_position,,,,,,,,1
radar_s004,82795,target_range,,28.700,,,,,,1
radar_s004,82798,human_status,1,,,,,,,1
radar_s004,82799,track_position,,,,,,,,1
radar_s004,82800,phase,,,0.034,-0.145,0.307,,,1
radar_s004,82802,breath_rate,,,,,,14.000,,1
radar_s004,82805,text,,,,,,,,1
radar_s004,82862,phase,,,-0.102,-0.095,0.480,,,1
radar_s004,82898,human_position,,,,,,,,1
radar_s004,82900,target_range,,28.700,,,,,,1
radar_s004,82901,human_status,1,,,,,,,1
radar_s004,82903,track_position,,,,,,,,1
radar_s004,82907,phase,,,-0.346,-0.044,0.492,,,1
radar_s004,82908,breath_rate,,,,,,14.000,,1
radar_s004,82909,text,,,,,,,,1
radar_s004,82910,heart_rate,,,,,,,84.000,1
radar_s004,82913,text,,,,,,,,1
radar_s004,82971,phase,,,-0.160,0.007,0.346,,,1
radar_s004,83009,human_position,,,,,,,,1
radar_s004,83010,target_range,,28.700,,,,,,1
radar_s004,83010,human_status,1,,,,,,,1
radar_s004,83011,track_position,,,,,,,,1
radar_s004,83014,phase,,,-0.153,0.056,0.104,,,1
radar_s004,83017,breath_rate,,,,,,14.000,,1
radar_s004,83018,text,,,,,,,,1
radar_s004,83077,phase,,,-0.345,0.104,-0.139,,,1
radar_s004,83111,human_position,,,,,,,,1
radar_s004,83114,target_range,,28.700,,,,,,1
radar_s004,83115,human_status,1,,,,,,,1
radar_s004,83118,track_position,,,,,,,,1
radar_s004,83119,phase,,,-0.116,0.149,-0.302,,,1
radar_s004,83120,breath_rate,,,,,,14.000,,1
radar_s004,83123,text,,,,,,,,1
radar_s004,83182,phase,,,-0.179,0.191,-0.350,,,1
radar_s004,83218,human_position,,,,,,,,1
radar_s004,83220,target_range,,28.700,,,,,,1
radar_s004,83221,human_status,1,,,,,,,1
radar_s004,83223,track_position,,,,,,,,1
radar_s004,83228,phase,,,-0.170,0.229,-0.298,,,1
radar_s004,83228,breath_rate,,,,,,14.000,,1
radar_s004,83229,text,,,,,,,,1
radar_s004,83289,phase,,,-0.342,0.264,-0.196,,,1
radar_s004,83324,human_position,,,,,,,,1
radar_s004,83328,target_range,,28.700,,,,,,1
radar_s004,83328,human_status,1,,,,,,,1
radar_s004,83329,track_position,,,,,,,,1
radar_s004,83331,phase,,,-0.094,0.293,-0.098,,,1
radar_s004,83332,breath_rate,,,,,,14.000,,1
radar_s004,83335,text,,,,,,,,1
radar_s004,83392,phase,,,0.214,0.318,-0.036,,,1
radar_s004,83428,human_position,,,,,,,,1
radar_s004,83430,target_range,,28.700,,,,,,1
radar_s004,83431,human_status,1,,,,,,,1
radar_s004,83433,track_position,,,,,,,,1
radar_s004,83438,phase,,,-0.154,0.339,-0.009,,,1
radar_s004,83438,breath_rate,,,,,,14.000,,1
radar_s004,83439,text,,,,,,,,1
radar_s004,83440,heart_rate,,,,,,,83.000,1
radar_s004,83443,text,,,,,,,,1
radar_s004,83502,phase,,,0.652,0.354,0.006,,,1
radar_s004,83538,human_position,,,,,,,,1
radar_s004,83540,target_range,,28.700,,,,,,1
radar_s004,83541,human_status,1,,,,,,,1
radar_s004,83542,track_position,,,,,,,,1
radar_s004,83545,phase,,,0.178,0.365,0.034,,,1
radar_s004,83548,breath_rate,,,,,,14.000,,1
radar_s004,83549,text,,,,,,,,1
radar_s004,83608,phase,,,0.315,0.371,0.083,,,1
radar_s004,83643,human_position,,,,,,,,1
radar_s004,83645,target_range,,28.700,,,,,,1
radar_s004,83648,human_status,1,,,,,,,1
radar_s004,83649,track_position,,,,,,,,1
radar_s004,83650,phase,,,0.254,0.373,0.143,,,1
radar_s004,83652,breath_rate,,,,,,14.000,,1
radar_s004,83654,text,,,,,,,,1
radar_s004,83712,phase,,,0.395,0.372,0.188,,,1
radar_s004,83748,human_position,,,,,,,,1
radar_s004,83750,target_range,,28.700,,,,,,1
radar_s004,83751,human_status,1,,,,,,,1
radar_s004,83753,track_position,,,,,,,,1
radar_s004,83758,phase,,,0.563,0.367,0.195,,,1
radar_s004,83758,breath_rate,,,,,,14.000,,1
radar_s004,83759,text,,,,,,,,1
radar_s004,83817,phase,,,0.172,0.360,0.155,,,1
radar_s004,83852,human_position,,,,,,,,1
radar_s004,83854,target_range,,28.700,,,,,,1
radar_s004,83855,human_status,1,,,,,,,1
radar_s004,83858,track_position,,,,,,,,1
radar_s004,83859,phase,,,-0.224,0.352,0.079,,,1
radar_s004,83860,breath_rate,,,,,,14.000,,1
radar_s004,83863,text,,,,,,,,1
radar_s004,83921,phase,,,0.037,0.342,-0.009,,,1
radar_s004,83959,human_position,,,,,,,,1
radar_s004,83960,target_range,,28.700,,,,,,1
radar_s004,83960,human_status,1,,,,,,,1
radar_s004,83961,track_position,,,,,,,,1
radar_s004,83963,phase,,,0.326,0.331,-0.078,,,1
