session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s002,36493,breath_rate,,,,,,19.000,,1
radar_s002,36496,text,,,,,,,,1
radar_s002,36553,phase,,,-0.355,0.521,0.241,,,1
radar_s002,36590,human_position,,,,,,,,1
radar_s002,36591,target_range,,28.700,,,,,,1
radar_s002,36591,human_status,1,,,,,,,1
radar_s002,36593,track_position,,,,,,,,1
radar_s002,36595,phase,,,-1.021,0.522,0.701,,,1
radar_s002,36596,breath_rate,,,,,,19.000,,1
radar_s002,36600,text,,,,,,,,1
radar_s002,36661,phase,,,1.213,0.516,0.956,,,1
radar_s002,36695,human_position,,,,,,,,1
radar_s002,36700,target_range,,28.700,,,,,,1
radar_s002,36701,human_status,1,,,,,,,1
radar_s002,36701,track_position,,,,,,,,1
radar_s002,36703,phase,,,0.328,0.504,1.018,,,1
radar_s002,36704,breath_rate,,,,,,18.000,,1
radar_s002,36707,text,,,,,,,,1
radar_s002,36766,phase,,,2.182,0.485,0.956,,,1
radar_s002,36802,human_position,,,,,,,,1
radar_s002,36804,target_range,,28.700,,,,,,1
radar_s002,36805,human_status,1,,,,,,,1
radar_s002,36806,track_position,,,,,,,,1
radar_s002,36811,phase,,,-3.107,0.459,0.843,,,1
radar_s002,36811,breath_rate,,,,,,18.000,,1
radar_s002,36813,text,,,,,,,,1
radar_s002,36814,heart_rate,,,,,,,81.000,1
radar_s002,36817,text,,,,,,,,1
radar_s002,36874,phase,,,-2.228,0.426,0.715,,,1
radar_s002,36910,human_position,,,,,,,,1
radar_s002,36912,target_range,,28.700,,,,,,1
radar_s002,36913,human_status,1,,,,,,,1
radar_s002,36915,track_position,,,,,,,,1
radar_s002,36919,phase,,,-1.881,0.387,0.554,,,1
radar_s002,36920,breath_rate,,,,,,18.000,,1
radar_s002,36921,text,,,,,,,,1
radar_s002,36982,phase,,,-2.626,0.340,0.307,,,1
radar_s002,37021,human_position,,,,,,,,1
radar_s002,37022,target_range,,28.700,,,,,,1
radar_s002,37022,human_status,1,,,,,,,1
radar_s002,37023,track_position,,,,,,,,1
radar_s002,37025,phase,,,-2.908,0.285,-0.071,,,1
radar_s002,37026,breath_rate,,,,,,18.000,,1
radar_s002,37030,text,,,,,,,,1
radar_s002,37090,phase,,,3.103,0.223,-0.569,,,1
radar_s002,37126,human_position,,,,,,,,1
radar_s002,37130,target_range,,28.700,,,,,,1
radar_s002,37130,human_status,1,,,,,,,1
radar_s002,37131,track_position,,,,,,,,1
radar_s002,37133,phase,,,2.920,0.152,-1.093,,,1
radar_s002,37134,breath_rate,,,,,,18.000,,1
radar_s002,37137,text,,,,,,,,1
radar_s002,37197,phase,,,-1.997,0.073,-1.486,,,1
radar_s002,37233,human_position,,,,,,,,1
radar_s002,37235,target_range,,28.700,,,,,,1
radar_s002,37236,human_status,1,,,,,,,1
radar_s002,37237,track_position,,,,,,,,1
radar_s002,37240,phase,,,-2.063,-0.011,-1.582,,,1
radar_s002,37241,breath_rate,,,,,,17.000,,1
radar_s002,37244,text,,,,,,,,1
radar_s002,37304,phase,,,-1.808,-0.100,-1.285,,,1
radar_s002,37341,human_position,,,,,,,,1
radar_s002,37342,target_range,,28.700,,,,,,1
radar_s002,37343,human_status,1,,,,,,,1
radar_s002,37344,track_position,,,,,,,,1
radar_s002,37347,phase,,,-1.485,-0.192,-0.639,,,1
radar_s002,37350,breath_rate,,,,,,17.000,,1
radar_s002,37351,text,,,,,,,,1
radar_s002,37352,heart_rate,,,,,,,80.000,1
radar_s002,37355,text,,,,,,,,1
radar_s002,37413,phase,,,-0.360,-0.286,0.163,,,1
radar_s002,37450,human_position,,,,,,,,1
radar_s002,37451,target_range,,28.700,,,,,,1
radar_s002,37452,human_status,1,,,,,,,1
radar_s002,37454,track_position,,,,,,,,1
radar_s002,37456,phase,,,-1.088,-0.381,0.837,,,1
radar_s002,37457,breath_rate,,,,,,17.000,,1
radar_s002,37460,text,,,,,,,,1
radar_s002,37521,phase,,,-0.839,-0.474,1.139,,,1
radar_s002,37554,human_position,,,,,,,,1
radar_s002,37560,target_range,,28.700,,,,,,1
radar_s002,37560,human_status,1,,,,,,,1
radar_s002,37561,track_position,,,,,,,,1
radar_s002,37562,phase,,,-1.919,-0.565,0.986,,,1
radar_s002,37563,breath_rate,,,,,,17.000,,1
radar_s002,37566,text,,,,,,,,1
radar_s002,37625,phase,,,-1.200,-0.652,0.516,,,1
radar_s002,37661,human_position,,,,,,,,1
radar_s002,37664,target_range,,28.700,,,,,,1
radar_s002,37665,human_status,1,,,,,,,1
radar_s002,37666,track_position,,,,,,,,1
radar_s002,37671,phase,,,-1.756,-0.734,0.032,,,1
radar_s002,37671,breath_rate,,,,,,17.000,,1
radar_s002,37673,text,,,,,,,,1
radar_s002,37734,phase,,,-1.550,-0.809,-0.162,,,1
radar_s002,37770,human_position,,,,,,,,1
radar_s002,37772,target_range,,28.700,,,,,,1
radar_s002,37773,human_status,1,,,,,,,1
radar_s002,37775,track_position,,,,,,,,1
radar_s002,37780,phase,,,-1.675,-0.877,0.069,,,1
radar_s002,37780,breath_rate,,,,,,17.000,,1
radar_s002,37781,text,,,,,,,,1
radar_s002,37841,phase,,,-1.995,-0.937,0.599,,,1
radar_s002,37877,human_position,,,,,,,,1
radar_s002,37880,target_range,,28.700,,,,,,1
radar_s002,37881,human_status,1,,,,,,,1
radar_s002,37882,track_position,,,,,,,,1
radar_s002,37884,phase,,,-2.936,-0.988,1.102,,,1
radar_s002,37886,breath_rate,,,,,,17.000,,1
radar_s002,37891,text,,,,,,,,1
radar_s002,37891,heart_rate,,,,,,,79.000,1
radar_s002,37893,text,,,,,,,,1
radar_s002,37952,phase,,,-2.052,-1.030,1.226,,,1
radar_s002,37989,human_position,,,,,,,,1
radar_s002,37990,target_range,,28.700,,,,,,1
radar_s002,37991,human_status,1,,,,,,,1
radar_s002,37992,track_position,,,,,,,,1
radar_s002,37995,phase,,,3.084,-1.061,0.793,,,1
radar_s002,37996,breath_rate,,,,,,17.000,,1
radar_s002,38000,text,,,,,,,,1
radar_s002,38060,phase,,,3.026,-1.083,-0.089,,,1
radar_s002,38095,human_position,,,,,,,,1
radar_s002,38101,target_range,,28.700,,,,,,1
radar_s002,38101,human_status,1,,,,,,,1
radar_s002,38102,track_position,,,,,,,,1
radar_s002,38103,phase,,,2.329,-1.095,-1.077,,,1
radar_s002,38104,breath_rate,,,,,,17.000,,1
radar_s002,38107,text,,,,,,,,1
radar_s002,38164,phase,,,-1.646,-1.094,-1.756,,,1
radar_s002,38200,human_position,,,,,,,,1
radar_s002,38202,target_range,,28.700,,,,,,1
radar_s002,38203,human_status,1,,,,,,,1
radar_s002,38205,track_position,,,,,,,,1
radar_s002,38209,phase,,,-2.580,-1.080,-1.847,,,1
radar_s002,38210,breath_rate,,,,,,17.000,,1
radar_s002,38211,text,,,,,,,,1
radar_s002,38270,phase,,,-0.995,-1.051,-1.345,,,1
radar_s002,38305,human_position,,,,,,,,1
radar_s002,38310,target_range,,28.700,,,,,,1
radar_s002,38311,human_status,1,,,,,,,1
radar_s002,38312,track_position,,,,,,,,1
radar_s002,38313,phase,,,2.961,-1.008,-0.512,,,1
radar_s002,38314,breath_rate,,,,,,17.000,,1
radar_s002,38317,text,,,,,,,,1
radar_s002,38374,phase,,,-2.204,-0.951,0.258,,,1
radar_s002,38410,human_position,,,,,,,,1
radar_s002,38412,target_range,,28.700,,,,,,1
radar_s002,38413,human_status,1,,,,,,,1
radar_s002,38414,track_position,,,,,,,,1
radar_s002,38417,phase,,,-1.017,-0.881,0.639,,,1
radar_s002,38420,breath_rate,,,,,,17.000,,1
radar_s002,38421,text,,,,,,,,1
radar_s002,38422,heart_rate,,,,,,,79.000,1
radar_s002,38425,text,,,,,,,,1
radar_s002,38485,phase,,,-1.562,-0.798,0.539,,,1
radar_s002,38520,human_position,,,,,,,,1
radar_s002,38523,target_range,,28.700,,,,,,1
radar_s002,38524,human_status,1,,,,,,,1
radar_s002,38525,track_position,,,,,,,,1
radar_s002,38529,phase,,,-2.296,-0.704,0.142,,,1
radar_s002,38530,breath_rate,,,,,,17.000,,1
radar_s002,38532,text,,,,,,,,1
radar_s002,38593,phase,,,-2.063,-0.600,-0.200,,,1
radar_s002,38630,human_position,,,,,,,,1
radar_s002,38632,target_range,,28.700,,,,,,1
radar_s002,38632,human_status,1,,,,,,,1
radar_s002,38634,track_position,,,,,,,,1
radar_s002,38636,phase,,,-1.582,-0.490,-0.173,,,1
radar_s002,38637,breath_rate,,,,,,17.000,,1
radar_s002,38640,text,,,,,,,,1
radar_s002,38700,phase,,,-0.115,-0.375,0.314,,,1
radar_s002,38733,human_position,,,,,,,,1
radar_s002,38736,target_range,,28.700,,,,,,1
radar_s002,38737,human_status,1,,,,,,,1
radar_s002,38740,track_position,,,,,,,,1
radar_s002,38740,phase,,,-0.040,-0.259,1.054,,,1
radar_s002,38742,breath_rate,,,,,,17.000,,1
radar_s002,38745,text,,,,,,,,1
radar_s002,38802,phase,,,0.024,-0.143,1.651,,,1
radar_s002,38839,human_position,,,,,,,,1
radar_s002,38840,target_range,,28.700,,,,,,1
radar_s002,38841,human_status,1,,,,,,,1
radar_s002,38843,track_position,,,,,,,,1
radar_s002,38845,phase,,,0.139,-0.029,1.730,,,1
radar_s002,38846,breath_rate,,,,,,18.000,,1
radar_s002,38850,text,,,,,,,,1
radar_s002,38911,phase,,,-0.695,0.082,1.151,,,1
radar_s002,38943,human_position,,,,,,,,1
radar_s002,38946,target_range,,28.700,,,,,,1
radar_s002,38947,human_status,1,,,,,,,1
radar_s002,38950,track_position,,,,,,,,1
radar_s002,38951,phase,,,-0.144,0.187,0.089,,,1
radar_s002,38952,breath_rate,,,,,,18.000,,1
radar_s002,38955,text,,,,,,,,1
radar_s002,38956,heart_rate,,,,,,,77.000,1
radar_s002,38960,text,,,,,,,,1
radar_s002,39016,phase,,,-0.004,0.286,-1.047,,,1
radar_s002,39052,human_position,,,,,,,,1
radar_s002,39054,target_range,,28.700,,,,,,1
radar_s002,39055,human_status,1,,,,,,,1
radar_s002,39060,track_position,,,,,,,,1
radar_s002,39060,phase,,,0.124,0.378,-1.822,,,1
radar_s002,39061,breath_rate,,,,,,18.000,,1
radar_s002,39063,text,,,,,,,,1
radar_s002,39121,phase,,,0.090,0.462,-1.983,,,1
radar_s002,39157,human_position,,,,,,,,1
radar_s002,39160,target_range,,28.700,,,,,,1
radar_s002,39161,human_status,1,,,,,,,1
radar_s002,39162,track_position,,,,,,,,1
radar_s002,39164,phase,,,0.182,0.539,-1.557,,,1
radar_s002,39165,breath_rate,,,,,,18.000,,1
radar_s002,39170,text,,,,,,,,1
radar_s002,39226,phase,,,-0.031,0.608,-0.804,,,1
radar_s002,39262,human_position,,,,,,,,1
radar_s002,39264,target_range,,28.700,,,,,,1
radar_s002,39265,human_status,1,,,,,,,1
radar_s002,39270,track_position,,,,,,,,1
radar_s002,39270,phase,,,0.030,0.668,-0.055,,,1
radar_s002,39271,breath_rate,,,,,,18.000,,1
radar_s002,39273,text,,,,,,,,1
radar_s002,39333,phase,,,0.035,0.721,0.455,,,1
radar_s002,39371,human_position,,,,,,,,1
radar_s002,39372,target_range,,28.700,,,,,,1
radar_s002,39372,human_status,1,,,,,,,1
radar_s002,39374,track_position,,,,,,,,1
radar_s002,39376,phase,,,0.599,0.766,0.672,,,1
radar_s002,39377,breath_rate,,,,,,18.000,,1
radar_s002,39380,text,,,,,,,,1
radar_s002,39439,phase,,,0.134,0.804,0.697,,,1
radar_s002,39474,human_position,,,,,,,,1
radar_s002,39476,target_range,,28.700,,,,,,1
radar_s002,39477,human_status,1,,,,,,,1
radar_s002,39480,track_position,,,,,,,,1
radar_s002,39481,phase,,,-0.221,0.835,0.678,,,1
radar_s002,39482,breath_rate,,,,,,18.000,,1
radar_s002,39485,text,,,,,,,,1
radar_s002,39486,heart_rate,,,,,,,76.000,1
radar_s002,39491,text,,,,,,,,1
radar_s002,39550,phase,,,0.423,0.859,0.698,,,1
radar_s002,39583,human_position,,,,,,,,1
radar_s002,39585,target_range,,28.700,,,,,,1
radar_s002,39586,human_status,1,,,,,,,1
radar_s002,39587,track_position,,,,,,,,1
radar_s002,39590,phase,,,0.586,0.877,0.732,,,1
radar_s002,39591,breath_rate,,,,,,18.000,,1
radar_s002,39594,text,,,,,,,,1
radar_s002,39652,phase,,,1.094,0.890,0.681,,,1
radar_s002,39689,human_position,,,,,,,,1
radar_s002,39690,target_range,,28.700,,,,,,1
radar_s002,39691,human_status,1,,,,,,,1
radar_s002,39692,track_position,,,,,,,,1
radar_s002,39694,phase,,,0.451,0.898,0.457,,,1
radar_s002,39696,breath_rate,,,,,,18.000,,1
radar_s002,39701,text,,,,,,,,1
radar_s002,39755,phase,,,1.439,0.902,0.057,,,1
radar_s002,39791,human_position,,,,,,,,1
radar_s002,39793,target_range,,28.700,,,,,,1
radar_s002,39794,human_status,1,,,,,,,1
radar_s002,39796,track_position,,,,,,,,1
radar_s002,39800,phase,,,0.945,0.902,-0.413,,,1
radar_s002,39801,breath_rate,,,,,,18.000,,1
radar_s002,39802,text,,,,,,,,1
radar_s002,39860,phase,,,-1.065,0.899,-0.792,,,1
radar_s002,39895,human_position,,,,,,,,1
radar_s002,39901,target_range,,28.700,,,,,,1
radar_s002,39901,human_status,1,,,,,,,1
radar_s002,39902,track_position,,,,,,,,1
radar_s002,39903,phase,,,-0.112,0.893,-0.942,,,1
radar_s002,39904,breath_rate,,,,,,18.000,,1
radar_s002,39907,text,,,,,,,,1
radar_s002,39964,phase,,,-0.228,0.886,-0.822,,,1
radar_s002,40000,human_position,,,,,,,,1
radar_s002,40002,target_range,,28.700,,,,,,1
radar_s002,40003,human_status,1,,,,,,,1
radar_s002,40004,track_position,,,,,,,,1
radar_s002,40007,phase,,,-0.308,0.876,-0.509,,,1
radar_s002,40010,breath_rate,,,,,,18.000,,1
radar_s002,40011,text,,,,,,,,1
radar_s002,40012,heart_rate,,,,,,,75.000,1
radar_s002,40015,text,,,,,,,,1
radar_s002,40073,phase,,,-0.352,0.864,-0.147,,,1
radar_s002,40110,human_position,,,,,,,,1
radar_s002,40112,target_range,,28.700,,,,,,1
radar_s002,40112,human_status,1,,,,,,,1
radar_s002,40113,track_position,,,,,,,,1
radar_s002,40115,phase,,,0.741,0.849,0.124,,,1
radar_s002,40120,breath_rate,,,,,,18.000,,1
radar_s002,40120,text,,,,,,,,1
radar_s002,40176,phase,,,0.219,0.832,0.242,,,1
radar_s002,40212,human_position,,,,,,,,1
radar_s002,40214,target_range,,28.700,,,,,,1
radar_s002,40215,human_status,1,,,,,,,1
radar_s002,40219,track_position,,,,,,,,1
radar_s002,40220,phase,,,-0.502,0.812,0.240,,,1
radar_s002,40221,breath_rate,,,,,,18.000,,1
radar_s002,40223,text,,,,,,,,1
radar_s002,40281,phase,,,0.211,0.789,0.213,,,1
radar_s002,40317,human_position,,,,,,,,1
radar_s002,40320,target_range,,28.700,,,,,,1
radar_s002,40321,human_status,1,,,,,,,1
radar_s002,40322,track_position,,,,,,,,1
radar_s002,40324,phase,,,-0.347,0.762,0.250,,,1
radar_s002,40325,breath_rate,,,,,,18.000,,1
radar_s002,40330,text,,,,,,,,1
radar_s002,40385,phase,,,0.094,0.733,0.369,,,1
radar_s002,40421,human_position,,,,,,,,1
radar_s002,40423,target_range,,28.700,,,,,,1
radar_s002,40424,human_status,1,,,,,,,1
radar_s002,40425,track_position,,,,,,,,1
radar_s002,40429,phase,,,0.094,0.700,0.505,,,1
radar_s002,40430,breath_rate,,,,,,18.000,,1
radar_s002,40432,text,,,,,,,,1
radar_s002,40491,phase,,,-0.394,0.663,0.544,,,1
radar_s002,40527,human_position,,,,,,,,1
radar_s002,40530,target_range,,28.700,,,,,,1
radar_s002,40531,human_status,1,,,,,,,1
radar_s002,40532,track_position,,,,,,,,1
radar_s002,40534,phase,,,-0.261,0.623,0.402,,,1
radar_s002,40535,breath_rate,,,,,,18.000,,1
radar_s002,40540,text,,,,,,,,1
radar_s002,40540,heart_rate,,,,,,,75.000,1
radar_s002,40542,text,,,,,,,,1
radar_s002,40600,phase,,,0.241,0.580,0.080,,,1
radar_s002,40636,human_position,,,,,,,,1
radar_s002,40640,target_range,,28.700,,,,,,1
radar_s002,40640,human_status,1,,,,,,,1
radar_s002,40641,track_position,,,,,,,,1
radar_s002,40643,phase,,,-0.519,0.534,-0.318,,,1
radar_s002,40644,breath_rate,,,,,,18.000,,1
radar_s002,40647,text,,,,,,,,1
radar_s002,40705,phase,,,-0.003,0.485,-0.632,,,1
radar_s002,40741,human_position,,,,,,,,1
radar_s002,40743,target_range,,28.700,,,,,,1
radar_s002,40744,human_status,1,,,,,,,1
radar_s002,40746,track_position,,,,,,,,1
radar_s002,40751,phase,,,-0.092,0.434,-0.727,,,1
radar_s002,40751,breath_rate,,,,,,18.000,,1
radar_s002,40752,text,,,,,,,,1
radar_s002,40811,phase,,,0.038,0.380,-0.564,,,1
radar_s002,40847,human_position,,,,,,,,1
radar_s002,40850,target_range,,28.700,,,,,,1
radar_s002,40851,human_status,1,,,,,,,1
radar_s002,40852,track_position,,,,,,,,1
radar_s002,40854,phase,,,-0.221,0.325,-0.219,,,1
radar_s002,40855,breath_rate,,,,,,18.000,,1
radar_s002,40860,text,,,,,,,,1
radar_s002,40916,phase,,,-0.611,0.268,0.152,,,1
radar_s002,40951,human_position,,,,,,,,1
radar_s002,40954,target_range,,34.440,,,,,,1
radar_s002,40955,human_status,1,,,,,,,1
radar_s002,40956,track_position,,,,,,,,1
radar_s002,40961,phase,,,0.000,0.211,0.392,,,1
radar_s002,40961,breath_rate,,,,,,18.000,,1
radar_s002,40962,text,,,,,,,,1
radar_s002,41021,phase,,,0.903,0.154,0.417,,,1
radar_s002,41055,human_position,,,,,,,,1
radar_s002,41060,target_range,,34.440,,,,,,1
radar_s002,41061,human_status,1,,,,,,,1
radar_s002,41061,track_position,,,,,,,,1
radar_s002,41063,phase,,,0.204,0.097,0.249,,,1
radar_s002,41064,breath_rate,,,,,,18.000,,1
radar_s002,41067,text,,,,,,,,1
radar_s002,41070,heart_rate,,,,,,,74.000,1
radar_s002,41071,text,,,,,,,,1
radar_s002,41130,phase,,,0.590,0.041,-0.003,,,1
radar_s002,41165,human_position,,,,,,,,1
radar_s002,41167,target_range,,34.440,,,,,,1
radar_s002,41170,human_status,1,,,,,,,1
radar_s002,41171,track_position,,,,,,,,1
radar_s002,41172,phase,,,-0.370,-0.013,-0.207,,,1
radar_s002,41173,breath_rate,,,,,,18.000,,1
radar_s002,41176,text,,,,,,,,1
radar_s002,41235,phase,,,-0.182,-0.065,-0.272,,,1
radar_s002,41270,human_position,,,,,,,,1
radar_s002,41273,target_range,,34.440,,,,,,1
radar_s002,41274,human_status,1,,,,,,,1
radar_s002,41275,track_position,,,,,,,,1
radar_s002,41280,phase,,,0.286,-0.113,-0.187,,,1
radar_s002,41280,breath_rate,,,,,,18.000,,1
radar_s002,41282,text,,,,,,,,1
radar_s002,41341,phase,,,-0.355,-0.158,-0.014,,,1
radar_s002,41376,human_position,,,,,,,,1
radar_s002,41380,target_range,,34.440,,,,,,1
radar_s002,41380,human_status,1,,,,,,,1
radar_s002,41381,track_position,,,,,,,,1
radar_s002,41383,phase,,,-0.497,-0.198,0.145,,,1
radar_s002,41384,breath_rate,,,,,,18.000,,1
radar_s002,41387,text,,,,,,,,1
radar_s002,41445,phase,,,0.120,-0.235,0.212,,,1
radar_s002,41481,human_position,,,,,,,,1
radar_s002,41482,target_range,,34.440,,,,,,1
radar_s002,41483,human_status,1,,,,,,,1
radar_s002,41485,track_position,,,,,,,,1
radar_s002,41490,phase,,,-0.023,-0.267,0.165,,,1
radar_s002,41490,breath_rate,,,,,,18.000,,1
radar_s002,41491,text,,,,,,,,1
radar_s002,41550,phase,,,-0.680,-0.295,0.047,,,1
radar_s002,41586,human_position,,,,,,,,1
radar_s002,41590,target_range,,34.440,,,,,,1
radar_s002,41590,human_status,1,,,,,,,1
radar_s002,41591,track_position,,,,,,,,1
radar_s002,41593,phase,,,-0.323,-0.319,-0.061,,,1
radar_s002,41595,breath_rate,,,,,,18.000,,1
radar_s002,41600,text,,,,,,,,1
radar_s002,41600,heart_rate,,,,,,,73.000,1
radar_s002,41602,text,,,,,,,,1
radar_s002,41659,phase,,,0.161,-0.338,-0.091,,,1
radar_s002,41695,human_position,,,,,,,,1
radar_s002,41697,target_range,,34.440,,,,,,1
radar_s002,41700,human_status,1,,,,,,,1
radar_s002,41701,track_position,,,,,,,,1
radar_s002,41702,phase,,,-0.075,-0.354,-0.021,,,1
radar_s002,41703,breath_rate,,,,,,18.000,,1
radar_s002,41706,text,,,,,,,,1
radar_s002,41764,phase,,,-0.161,-0.366,0.107,,,1
radar_s002,41800,human_position,,,,,,,,1
radar_s002,41802,target_range,,34.440,,,,,,1
radar_s002,41803,human_status,1,,,,,,,1
radar_s002,41804,track_position,,,,,,,,1
radar_s002,41807,phase,,,-0.214,-0.375,0.217,,,1
radar_s002,41810,breath_rate,,,,,,18.000,,1
radar_s002,41811,text,,,,,,,,1
radar_s002,41870,phase,,,0.023,-0.381,0.237,,,1
radar_s002,41904,human_position,,,,,,,,1
radar_s002,41906,target_range,,34.440,,,,,,1
radar_s002,41907,human_status,1,,,,,,,1
radar_s002,41910,track_position,,,,,,,,1
radar_s002,41911,phase,,,0.189,-0.385,0.137,,,1
radar_s002,41912,breath_rate,,,,,,18.000,,1
radar_s002,41915,text,,,,,,,,1
radar_s002,41972,phase,,,0.590,-0.386,-0.049,,,1
radar_s002,42009,human_position,,,,,,,,1
radar_s002,42010,target_range,,34.440,,,,,,1
radar_s002,42011,human_status,1,,,,,,,1
radar_s002,42012,track_position,,,,,,,,1
radar_s002,42015,phase,,,0.419,-0.385,-0.246,,,1
radar_s002,42016,breath_rate,,,,,,18.000,,1
radar_s002,42020,text,,,,,,,,1
radar_s002,42076,phase,,,-0.102,-0.381,-0.371,,,1
radar_s002,42111,human_position,,,,,,,,1
radar_s002,42114,target_range,,34.440,,,,,,1
radar_s002,42115,human_status,1,,,,,,,1
radar_s002,42116,track_position,,,,,,,,1
radar_s002,42121,phase,,,-0.512,-0.376,-0.375,,,1
radar_s002,42121,breath_rate,,,,,,19.000,,1
radar_s002,42123,text,,,,,,,,1
radar_s002,42124,heart_rate,,,,,,,72.000,1
radar_s002,42127,text,,,,,,,,1
radar_s002,42184,phase,,,0.545,-0.369,-0.261,,,1
radar_s002,42220,human_position,,,,,,,,1
radar_s002,42222,target_range,,34.440,,,,,,1
radar_s002,42223,human_status,1,,,,,,,1
radar_s002,42224,track_position,,,,,,,,1
radar_s002,42227,phase,,,0.193,-0.361,-0.082,,,1
radar_s002,42230,breath_rate,,,,,,19.000,,1
radar_s002,42231,text,,,,,,,,1
radar_s002,42290,phase,,,0.348,-0.351,0.089,,,1
radar_s002,42326,human_position,,,,,,,,1
radar_s002,42330,target_range,,34.440,,,,,,1
radar_s002,42330,human_status,1,,,,,,,1
radar_s002,42331,track_position,,,,,,,,1
radar_s002,42333,phase,,,-0.220,-0.339,0.194,,,1
radar_s002,42334,breath_rate,,,,,,19.000,,1
radar_s002,42337,text,,,,,,,,1
radar_s002,42395,phase,,,-0.859,-0.327,0.213,,,1
radar_s002,42430,human_position,,,,,,,,1
radar_s002,42433,target_range,,34.440,,,,,,1
radar_s002,42434,human_status,1,,,,,,,1
radar_s002,42435,track_position,,,,,,,,1
radar_s002,42440,phase,,,0.466,-0.314,0.167,,,1
radar_s002,42440,breath_rate,,,,,,19.000,,1
radar_s002,42442,text,,,,,,,,1
radar_s002,42500,phase,,,0.412,-0.300,0.103,,,1
radar_s002,42535,human_position,,,,,,,,1
radar_s002,42540,target_range,,34.440,,,,,,1
radar_s002,42541,human_status,1,,,,,,,1
radar_s002,42541,track_position,,,,,,,,1
radar_s002,42542,phase,,,1.257,-0.287,0.064,,,1
radar_s002,42544,breath_rate,,,,,,19.000,,1
radar_s002,42547,text,,,,,,,,1
radar_s002,42603,phase,,,0.252,-0.273,0.065,,,1
radar_s002,42640,human_position,,,,,,,,1
radar_s002,42642,target_range,,34.440,,,,,,1
radar_s002,42642,human_status,1,,,,,,,1
radar_s002,42644,track_position,,,,,,,,1
radar_s002,42646,phase,,,0.581,-0.259,0.090,,,1
radar_s002,42647,breath_rate,,,,,,19.000,,1
radar_s002,42650,text,,,,,,,,1
radar_s002,42652,heart_rate,,,,,,,71.000,1
radar_s002,42654,text,,,,,,,,1
radar_s002,42711,phase,,,0.305,-0.245,0.106,,,1
radar_s002,42746,human_position,,,,,,,,1
radar_s002,42750,target_range,,28.700,,,,,,1
radar_s002,42750,human_status,1,,,,,,,1
radar_s002,42751,track_position,,,,,,,,1
radar_s002,42754,phase,,,0.000,-0.231,0.082,,,1
radar_s002,42755,breath_rate,,,,,,19.000,,1
radar_s002,42759,text,,,,,,,,1
radar_s002,42815,phase,,,0.109,-0.217,0.010,,,1
radar_s002,42850,human_position,,,,,,,,1
radar_s002,42852,target_range,,28.700,,,,,,1
radar_s002,42853,human_status,1,,,,,,,1
radar_s002,42855,track_position,,,,,,,,1
radar_s002,42860,phase,,,0.001,-0.204,-0.091,,,1
radar_s002,42860,breath_rate,,,,,,18.000,,1
radar_s002,42861,text,,,,,,,,1
radar_s002,42919,phase,,,-0.042,-0.190,-0.190,,,1
radar_s002,42954,human_position,,,,,,,,1
radar_s002,42959,target_range,,28.700,,,,,,1
radar_s002,42960,human_status,1,,,,,,,1
radar_s002,42960,track_position,,,,,,,,1
radar_s002,42961,phase,,,-0.199,-0.176,-0.254,,,1
radar_s002,42963,breath_rate,,,,,,18.000,,1
radar_s002,42966,text,,,,,,,,1
radar_s002,43022,phase,,,0.482,-0.164,-0.262,,,1
radar_s002,43060,human_position,,,,,,,,1
radar_s002,43061,target_range,,28.700,,,,,,1
radar_s002,43061,human_status,1,,,,,,,1
radar_s002,43063,track_position,,,,,,,,1
radar_s002,43065,phase,,,0.448,-0.152,-0.209,,,1
radar_s002,43066,breath_rate,,,,,,18.000,,1
radar_s002,43071,text,,,,,,,,1
