session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s001,3371,10220,0x0a18,11,2,0127EC00020A18250200FD
radar_s001,3373,10221,0x0a16,17,8,0127ED00080A1620010000009A99E54159
radar_s001,3374,10222,0x0f09,11,2,0127EE00020F09330100FE
radar_s001,3375,10223,0x0a17,17,8,0127EF00080A17230C6DE43CEC64C03E30
radar_s001,3380,10224,0x0a13,21,12,0127F0000C0A133C00E3CF3D5298B63D00CB153C4D
radar_s001,3380,10225,0x0a14,13,4,0127F100040A143200004040FF
radar_s001,3382,10226,0x0100,32,23,0127F2001701003D6272656174682072617465203D20332E30303030303020D5
radar_s001,3415,10227,0x0a38,10,1,0127F300010A381902FD
radar_s001,3440,10228,0x0a13,21,12,0127F4000C0A133800FA93BEFABFA23DB8AD15BD4F
radar_s001,3472,10229,0x0a38,10,1,0127F500010A381F02FD
radar_s001,3473,10230,0x0a18,11,2,0127F600020A183F0200FD
radar_s001,3474,10231,0x0a16,17,8,0127F700080A163A010000009A99E54159
radar_s001,3475,10232,0x0f09,11,2,0127F800020F09250100FE
radar_s001,3480,10233,0x0a17,17,8,0127F900080A17350C6DE43CEC64C03E30
radar_s001,3480,10234,0x0a13,21,12,0127FA000C0A1336001E32BD880D8E3D509982BDAE
radar_s001,3481,10235,0x0a14,13,4,0127FB00040A143800004040FF
radar_s001,3483,10236,0x0100,32,23,0127FC00170100336272656174682072617465203D20332E30303030303020D5
radar_s001,3516,10237,0x0a38,10,1,0127FD00010A381702FD
radar_s001,3540,10238,0x0a13,21,12,0127FE000C0A133200A47EBD7846713DEE619DBD45
radar_s001,3573,10239,0x0a38,10,1,0127FF00010A381502FD
radar_s001,3574,10240,0x0a18,11,2,01280000020A18C60200FD
radar_s001,3576,10241,0x0a16,17,8,01280100080A16C3010000009A99E54159
radar_s001,3579,10242,0x0f09,11,2,01280200020F09D00100FE
radar_s001,3579,10243,0x0a17,17,8,01280300080A17C00C6DE43CEC64C03E30
radar_s001,3581,10244,0x0a13,21,12,012804000C0A13C70036893E884A453DD65AA7BD52
radar_s001,3582,10245,0x0a14,13,4,01280500040A14C900004040FF
radar_s001,3585,10246,0x0100,32,23,01280600170100C66272656174682072617465203D20332E30303030303020D5
radar_s001,3586,10247,0x0a15,13,4,01280700040A15CA00008A4237
radar_s001,3589,10248,0x0100,32,23,01280800170100C868656172742072617465203D2036392E303030303030208B
radar_s001,3622,10249,0x0a38,10,1,01280900010A38EC02FD
radar_s001,3645,10250,0x0a13,21,12,01280A000C0A13C980093E3EF08D183D2A27A5BD3B
radar_s001,3680,10251,0x0a38,10,1,01280B00010A38EE02FD
radar_s001,3681,10252,0x0a18,11,2,01280C00020A18CA0200FD
radar_s001,3681,10253,0x0a16,17,8,01280D00080A16CF010000009A99E54159
radar_s001,3682,10254,0x0f09,11,2,01280E00020F09DC0100FE
radar_s001,3683,10255,0x0a17,17,8,01280F00080A17CC0C6DE43CEC64C03E30
radar_s001,3686,10256,0x0a13,21,12,012810000C0A13D30083D63D704ED73C0C4D92BD2C
radar_s001,3689,10257,0x0a14,13,4,01281100040A14DD00004040FF
radar_s001,3690,10258,0x0100,32,23,01281200170100D26272656174682072617465203D20332E30303030303020D5
radar_s001,3723,10259,0x0a38,10,1,01281300010A38F602FD
radar_s001,3746,10260,0x0a13,21,12,012814000C0A13D740E4473E20567D3CF0B64FBDA1
radar_s001,3780,10261,0x0a38,10,1,01281500010A38F002FD
radar_s001,3780,10262,0x0a18,11,2,01281600020A18D00200FD
radar_s001,3782,10263,0x0a16,17,8,01281700080A16D5010000009A99E54159
radar_s001,3783,10264,0x0f09,11,2,01281800020F09CA0100FE
radar_s001,3784,10265,0x0a17,17,8,01281900080A17DA0C6DE43CEC64C03E30
radar_s001,3786,10266,0x0a13,21,12,01281A000C0A13D960D9153F409BA33BF03996BCCC
radar_s001,3789,10267,0x0a14,13,4,01281B00040A14D700000040BF
radar_s001,3790,10268,0x0100,32,23,01281C00170100DC6272656174682072617465203D20322E30303030303020D4
radar_s001,3823,10269,0x0a38,10,1,01281D00010A38F802FD
radar_s001,3849,10270,0x0a13,21,12,01281E000C0A13DD00F5FEBD805DA0BB7034A33C54
radar_s001,3881,10271,0x0a38,10,1,01281F00010A38FA02FD
radar_s001,3882,10272,0x0a18,11,2,01282000020A18E60200FD
radar_s001,3883,10273,0x0a16,17,8,01282100080A16E3010000009A99E54159
radar_s001,3884,10274,0x0f09,11,2,01282200020F09F00100FE
radar_s001,3885,10275,0x0a17,17,8,01282300080A17E00C6DE43CEC64C03E30
radar_s001,3890,10276,0x0a13,21,12,012824000C0A13E700EC02BCC0BE64BCFA715A3DE7
radar_s001,3890,10277,0x0a14,13,4,01282500040A14E900000040BF
radar_s001,3892,10278,0x0100,32,23,01282600170100E66272656174682072617465203D20322E30303030303020D4
radar_s001,3925,10279,0x0a38,10,1,01282700010A38C202FD
radar_s001,3950,10280,0x0a13,21,12,012828000C0A13EB80519BBD4055B4BCFE19903D5F
radar_s001,3981,10281,0x0a38,10,1,01282900010A38CC02FD
radar_s001,3982,10282,0x0a18,11,2,01282A00020A18EC0200FD
radar_s001,3984,10283,0x0a16,17,8,01282B00080A16E9010000009A99E54159
radar_s001,3985,10284,0x0f09,11,2,01282C00020F09FE0100FE
radar_s001,3986,10285,0x0a17,17,8,01282D00080A17EE0C6DE43CEC64C03E30
radar_s001,3989,10286,0x0a13,21,12,01282E000C0A13ED0018EBBBF0EBECBC3E5B833D27
radar_s001,3990,10287,0x0a14,13,4,01282F00040A14E300000040BF
radar_s001,3993,10288,0x0100,32,23,01283000170100F06272656174682072617465203D20322E30303030303020D4
radar_s001,4026,10289,0x0a38,10,1,01283100010A38D402FD
radar_s001,4050,10290,0x0a13,21,12,012832000C0A13F1E044BDBE58D40DBD1BF0143DA6
radar_s001,4082,10291,0x0a38,10,1,01283300010A38D602FD
radar_s001,4083,10292,0x0a18,11,2,01283400020A18F20200FD
radar_s001,4085,10293,0x0a16,17,8,01283500080A16F7010000009A99E54159
radar_s001,4086,10294,0x0f09,11,2,01283600020F09E40100FE
radar_s001,4089,10295,0x0a17,17,8,01283700080A17F40C6DE43CEC64C03E30
radar_s001,4090,10296,0x0a13,21,12,012838000C0A13FB8027A1BDE05120BDF8B919BB8B
radar_s001,4091,10297,0x0a14,13,4,01283900040A14F500000040BF
radar_s001,4094,10298,0x0100,32,23,01283A00170100FA6272656174682072617465203D20322E30303030303020D4
radar_s001,4095,10299,0x0a15,13,4,01283B00040A15F6000086423B
radar_s001,4100,10300,0x0100,32,23,01283C00170100FC68656172742072617465203D2036372E3030303030302085
radar_s001,4131,10301,0x0a38,10,1,01283D00010A38D802FD
radar_s001,4154,10302,0x0a13,21,12,01283E000C0A13FD00CEC3BC903E2EBD78A413BD01
radar_s001,4190,10303,0x0a38,10,1,01283F00010A38DA02FD
radar_s001,4190,10304,0x0a18,11,2,01284000020A18860200FD
radar_s001,4190,10305,0x0a16,17,8,01284100080A1683010000009A99E54159
radar_s001,4191,10306,0x0f09,11,2,01284200020F09900100FE
radar_s001,4192,10307,0x0a17,17,8,01284300080A17800C6DE43CEC64C03E30
radar_s001,4195,10308,0x0a13,21,12,012844000C0A138700B6C1BDC01438BDC28E4BBDDE
radar_s001,4196,10309,0x0a14,13,4,01284500040A148900000040BF
radar_s001,4199,10310,0x0100,32,23,01284600170100866272656174682072617465203D20322E30303030303020D4
radar_s001,4232,10311,0x0a38,10,1,01284700010A38A202FD
radar_s001,4256,10312,0x0a13,21,12,012848000C0A138B001559BDA05E3EBDC28711BD9A
radar_s001,4289,10313,0x0a38,10,1,01284900010A38AC02FD
radar_s001,4290,10314,0x0a18,11,2,01284A00020A188C0200FD
radar_s001,4291,10315,0x0a16,17,8,01284B00080A1689010000009A99E54159
radar_s001,4292,10316,0x0f09,11,2,01284C00020F099E0100FE
radar_s001,4293,10317,0x0a17,17,8,01284D00080A178E0C6DE43CEC64C03E30
radar_s001,4296,10318,0x0a13,21,12,01284E000C0A138D00DD8E3DE4A841BDE88B453B3C
radar_s001,4299,10319,0x0a14,13,4,01284F00040A148300000040BF
radar_s001,4300,10320,0x0100,32,23,01285000170100906272656174682072617465203D20322E30303030303020D4
radar_s001,4333,10321,0x0a38,10,1,01285100010A38B402FD
radar_s001,4356,10322,0x0a13,21,12,012852000C0A13910047243DC47642BDCC3E533D70
radar_s001,4389,10323,0x0a38,10,1,01285300010A38B602FD
radar_s001,4390,10324,0x0a18,11,2,01285400020A18920200FD
radar_s001,4392,10325,0x0a16,17,8,01285500080A1697010000009A99E54159
radar_s001,4393,10326,0x0f09,11,2,01285600020F09840100FE
radar_s001,4394,10327,0x0a17,17,8,01285700080A17940C6DE43CEC64C03E30
radar_s001,4397,10328,0x0a13,21,12,012858000C0A139B004D9C3E783241BD228EB73D80
radar_s001,4400,10329,0x0a14,13,4,01285900040A149500000040BF
radar_s001,4401,10330,0x0100,32,23,01285A001701009A6272656174682072617465203D20322E30303030303020D4
radar_s001,4434,10331,0x0a38,10,1,01285B00010A38BE02FD
radar_s001,4457,10332,0x0a13,21,12,01285C000C0A139F00F30EBD98213EBD6B33C93D29
radar_s001,4491,10333,0x0a38,10,1,01285D00010A38B802FD
radar_s001,4491,10334,0x0a18,11,2,01285E00020A18980200FD
radar_s001,4493,10335,0x0a16,17,8,01285F00080A169D010000009A99E54159
radar_s001,4494,10336,0x0f09,11,2,01286000020F09B20100FE
radar_s001,4495,10337,0x0a17,17,8,01286100080A17A20C6DE43CEC64C03E30
radar_s001,4500,10338,0x0a13,21,12,012862000C0A13A10018A7BBE86939BD47488B3D47
radar_s001,4500,10339,0x0a14,13,4,01286300040A14AF00000040BF
radar_s001,4501,10340,0x0100,32,23,01286400170100A46272656174682072617465203D20322E30303030303020D4
radar_s001,4534,10341,0x0a38,10,1,01286500010A388002FD
radar_s001,4561,10342,0x0a13,21,12,012866000C0A13A540C593BEDA2A33BD6040803BB2
radar_s001,4591,10343,0x0a38,10,1,01286700010A388202FD
radar_s001,4592,10344,0x0a18,11,2,01286800020A18AE0200FD
radar_s001,4593,10345,0x0a16,17,8,01286900080A16AB010000009A99E54159
radar_s001,4594,10346,0x0f09,11,2,01286A00020F09B80100FE
radar_s001,4596,10347,0x0a17,17,8,01286B00080A17A80C6DE43CEC64C03E30
radar_s001,4599,10348,0x0a13,21,12,01286C000C0A13AF0080F43DC4962BBDCD019ABD99
radar_s001,4600,10349,0x0a14,13,4,01286D00040A14A100000040BF
radar_s001,4602,10350,0x0100,32,23,01286E00170100AE6272656174682072617465203D20322E30303030303020D4
radar_s001,4603,10351,0x0a15,13,4,01286F00040A15A2000082423F
radar_s001,4606,10352,0x0100,32,23,01287000170100B068656172742072617465203D2036352E3030303030302087
radar_s001,4640,10353,0x0a38,10,1,01287100010A389402FD
radar_s001,4664,10354,0x0a13,21,12,012872000C0A13B1207E80BE0AF622BDA25612BEA4
radar_s001,4697,10355,0x0a38,10,1,01287300010A389602FD
radar_s001,4700,10356,0x0a18,11,2,01287400020A18B20200FD
radar_s001,4700,10357,0x0a16,17,8,01287500080A16B7010000009A99E54159
radar_s001,4701,10358,0x0f09,11,2,01287600020F09A40100FE
radar_s001,4702,10359,0x0a17,17,8,01287700080A17B40C6DE43CEC64C03E30
radar_s001,4705,10360,0x0a13,21,12,012878000C0A13BB000B193D839C19BD052033BEC3
radar_s001,4706,10361,0x0a14,13,4,01287900040A14B500000040BF
radar_s001,4709,10362,0x0100,32,23,01287A00170100BA6272656174682072617465203D20322E30303030303020D4
radar_s001,4741,10363,0x0a38,10,1,01287B00010A389E02FD
radar_s001,4765,10364,0x0a13,21,12,01287C000C0A13BFC01A60BE75E20FBDCEF521BE7A
radar_s001,4799,10365,0x0a38,10,1,01287D00010A389802FD
radar_s001,4800,10366,0x0a18,11,2,01287E00020A18B80200FD
radar_s001,4801,10367,0x0a16,17,8,01287F00080A16BD010000009A99E54159
radar_s001,4802,10368,0x0f09,11,2,01288000020F09520100FE
radar_s001,4803,10369,0x0a17,17,8,01288100080A17420C6DE43CEC64C03E30
radar_s001,4806,10370,0x0a13,21,12,012882000C0A1341005C5A3D502006BDE543C3BDD7
radar_s001,4809,10371,0x0a14,13,4,01288300040A144F0000803F40
radar_s001,4810,10372,0x0100,32,23,01288400170100446272656174682072617465203D20312E30303030303020D7
radar_s001,4843,10373,0x0a38,10,1,01288500010A386002FD
radar_s001,4866,10374,0x0a13,21,12,012886000C0A13450002DA3CB24AF9BC009B69BBEF
radar_s001,4901,10375,0x0a38,10,1,01288700010A386202FD
radar_s001,4901,10376,0x0a18,11,2,01288800020A184E0200FD
radar_s001,4902,10377,0x0a16,17,8,01288900080A164B010000009A99E54159
radar_s001,4903,10378,0x0f09,11,2,01288A00020F09580100FE
radar_s001,4904,10379,0x0a17,17,8,01288B00080A17480C6DE43CEC64C03E30
radar_s001,4906,10380,0x0a13,21,12,01288C000C0A134F40D80FBEF058E7BCF966BC3D3B
radar_s001,4909,10381,0x0a14,13,4,01288D00040A14410000803F40
radar_s001,4910,10382,0x0100,32,23,01288E001701004E6272656174682072617465203D20312E30303030303020D7
radar_s001,4943,10383,0x0a38,10,1,01288F00010A386A02FD
radar_s001,4967,10384,0x0a13,21,12,012890000C0A135300C1BE3E9EACD6BC1A372A3EDF
radar_s001,5000,10385,0x0a38,10,1,01289100010A387402FD
radar_s001,5001,10386,0x0a18,11,2,01289200020A18540200FD
radar_s001,5002,10387,0x0a16,17,8,01289300080A1651010000009A99E54159
radar_s001,5003,10388,0x0f09,11,2,01289400020F09460100FE
radar_s001,5005,10389,0x0a17,17,8,01289500080A17560C6DE43CEC64C03E30
radar_s001,5010,10390,0x0a13,21,12,012896000C0A1355003F91BD3C45C7BC92EC4D3EE3
radar_s001,5010,10391,0x0a14,13,4,01289700040A145B0000803F40
radar_s001,5011,10392,0x0100,32,23,01289800170100586272656174682072617465203D20312E30303030303020D7
radar_s001,5044,10393,0x0a38,10,1,01289900010A387C02FD
radar_s001,5069,10394,0x0a13,21,12,01289A000C0A1359805C583E4ED7B8BC1227423E91
radar_s001,5101,10395,0x0a38,10,1,01289B00010A387E02FD
radar_s001,5102,10396,0x0a18,11,2,01289C00020A185A0200FD
radar_s001,5103,10397,0x0a16,17,8,01289D00080A165F010000009A99E54159
radar_s001,5104,10398,0x0f09,11,2,01289E00020F094C0100FE
radar_s001,5106,10399,0x0a17,17,8,01289F00080A175C0C6DE43CEC64C03E30
radar_s001,5109,10400,0x0a13,21,12,0128A0000C0A1363E06F8EBE2EE7AABC25980B3E17
radar_s001,5110,10401,0x0a14,13,4,0128A100040A146D0000803F40
radar_s001,5112,10402,0x0100,32,23,0128A200170100626272656174682072617465203D20312E30303030303020D7
radar_s001,5113,10403,0x0a15,13,4,0128A300040A156E000080423D
radar_s001,5116,10404,0x0100,32,23,0128A4001701006468656172742072617465203D2036342E3030303030302086
radar_s001,5150,10405,0x0a38,10,1,0128A500010A384002FD
radar_s001,5173,10406,0x0a13,21,12,0128A6000C0A1365006FB73E38F59CBC1835623D86
radar_s001,5206,10407,0x0a38,10,1,0128A700010A384202FD
radar_s001,5209,10408,0x0a18,11,2,0128A800020A186E0200FD
radar_s001,5209,10409,0x0a16,17,8,0128A900080A166B010000009A99E54159
radar_s001,5210,10410,0x0f09,11,2,0128AA00020F09780100FE
radar_s001,5211,10411,0x0a17,17,8,0128AB00080A17680C6DE43CEC64C03E30
radar_s001,5213,10412,0x0a13,21,12,0128AC000C0A136F802158BEA88D8EBCD09C0CBD52
radar_s001,5214,10413,0x0a14,13,4,0128AD00040A14610000803F40
radar_s001,5217,10414,0x0100,32,23,0128AE001701006E6272656174682072617465203D20312E30303030303020D7
radar_s001,5250,10415,0x0a38,10,1,0128AF00010A384A02FD
radar_s001,5274,10416,0x0a13,21,12,0128B0000C0A1373006F9B3DC0907EBCB21BE6BD56
radar_s001,5307,10417,0x0a38,10,1,0128B100010A385402FD
radar_s001,5310,10418,0x0a18,11,2,0128B200020A18740200FD
radar_s001,5310,10419,0x0a16,17,8,0128B300080A1671010000009A99E54159
radar_s001,5311,10420,0x0f09,11,2,0128B400020F09660100FE
radar_s001,5312,10421,0x0a17,17,8,0128B500080A17760C6DE43CEC64C03E30
radar_s001,5314,10422,0x0a13,21,12,0128B6000C0A1375404E28BE50B45DBCD0A326BE89
radar_s001,5315,10423,0x0a14,13,4,0128B700040A147B0000803F40
radar_s001,5319,10424,0x0100,32,23,0128B800170100786272656174682072617465203D20312E30303030303020D7
radar_s001,5351,10425,0x0a38,10,1,0128B900010A385C02FD
radar_s001,5375,10426,0x0a13,21,12,0128BA000C0A1379A0EC903E203F3ABCC5B934BE72
radar_s001,5410,10427,0x0a38,10,1,0128BB00010A385E02FD
radar_s001,5410,10428,0x0a18,11,2,0128BC00020A187A0200FD
radar_s001,5411,10429,0x0a16,17,8,0128BD00080A167F010000009A99E54159
radar_s001,5412,10430,0x0f09,11,2,0128BE00020F096C0100FE
radar_s001,5413,10431,0x0a17,17,8,0128BF00080A177C0C6DE43CEC64C03E30
radar_s001,5416,10432,0x0a13,21,12,0128C0000C0A130340AA713E30FD13BC4FF81CBE2D
radar_s001,5419,10433,0x0a14,13,4,0128C100040A140D0000803F40
radar_s001,5420,10434,0x0100,32,23,0128C200170100026272656174682072617465203D20312E30303030303020D7
radar_s001,5452,10435,0x0a38,10,1,0128C300010A382602FD
radar_s001,5480,10436,0x0a13,21,12,0128C4000C0A130700130D3E80E5D4BB64B4CEBD76
radar_s001,5510,10437,0x0a38,10,1,0128C500010A382002FD
radar_s001,5511,10438,0x0a18,11,2,0128C600020A18000200FD
radar_s001,5512,10439,0x0a16,17,8,0128C700080A1605010000009A99E54159
radar_s001,5513,10440,0x0f09,11,2,0128C800020F091A0100FE
radar_s001,5515,10441,0x0a17,17,8,0128C900080A170A0C6DE43CEC64C03E30
radar_s001,5520,10442,0x0a13,21,12,0128CA000C0A1309C0FD723E802A73BB845207BD80
radar_s001,5520,10443,0x0a14,13,4,0128CB00040A14070000803F40
radar_s001,5521,10444,0x0100,32,23,0128CC001701000C6272656174682072617465203D20312E30303030303020D7
radar_s001,5554,10445,0x0a38,10,1,0128CD00010A382802FD
radar_s001,5579,10446,0x0a13,21,12,0128CE000C0A130D000026BD003E21BA78D40C3D5C
radar_s001,5611,10447,0x0a38,10,1,0128CF00010A382A02FD
radar_s001,5612,10448,0x0a18,11,2,0128D000020A18160200FD
radar_s001,5613,10449,0x0a16,17,8,0128D100080A1613010000009A99E54159
radar_s001,5614,10450,0x0f09,11,2,0128D200020F09000100FE
radar_s001,5615,10451,0x0a17,17,8,0128D300080A17100C6DE43CEC64C03E30
radar_s001,5619,10452,0x0a13,21,12,0128D4000C0A131700A8D2BCC091393B6182B13D05
radar_s001,5620,10453,0x0a14,13,4,0128D500040A14190000803F40
radar_s001,5622,10454,0x0100,32,23,0128D600170100166272656174682072617465203D20312E30303030303020D7
radar_s001,5623,10455,0x0a15,13,4,0128D700040A151A0000844239
radar_s001,5626,10456,0x0100,32,23,0128D8001701001868656172742072617465203D2036362E3030303030302084
radar_s001,5660,10457,0x0a38,10,1,0128D900010A383C02FD
radar_s001,5683,10458,0x0a13,21,12,0128DA000C0A131940C420BEC06ED93BB59FE83D56
radar_s001,5716,10459,0x0a38,10,1,0128DB00010A383E02FD
radar_s001,5719,10460,0x0a18,11,2,0128DC00020A181A0200FD
radar_s001,5719,10461,0x0a16,17,8,0128DD00080A161F010000009A99E54159
radar_s001,5720,10462,0x0f09,11,2,0128DE00020F090C0100FE
radar_s001,5721,10463,0x0a17,17,8,0128DF00080A171C0C6DE43CEC64C03E30
radar_s001,5723,10464,0x0a13,21,12,0128E0000C0A132320DBEFBE6817303C859BE33DE6
radar_s001,5725,10465,0x0a14,13,4,0128E100040A142D0000803F40
radar_s001,5729,10466,0x0100,32,23,0128E200170100226272656174682072617465203D20312E30303030303020D7
radar_s001,5760,10467,0x0a38,10,1,0128E300010A380602FD
radar_s001,5784,10468,0x0a13,21,12,0128E4000C0A13270082063D20A7763C397DA83D5A
radar_s001,5817,10469,0x0a38,10,1,0128E500010A380002FD
radar_s001,5820,10470,0x0a18,11,2,0128E600020A18200200FD
radar_s001,5820,10471,0x0a16,17,8,0128E700080A1625010000009A99E54159
radar_s001,5821,10472,0x0f09,11,2,0128E800020F093A0100FE
radar_s001,5822,10473,0x0a17,17,8,0128E900080A172A0C6DE43CEC64C03E30
radar_s001,5824,10474,0x0a13,21,12,0128EA000C0A13298021C53EF4E69E3C0410153D29
radar_s001,5825,10475,0x0a14,13,4,0128EB00040A14270000803F40
radar_s001,5829,10476,0x0100,32,23,0128EC001701002C6272656174682072617465203D20312E30303030303020D7
radar_s001,5861,10477,0x0a38,10,1,0128ED00010A380802FD
radar_s001,5885,10478,0x0a13,21,12,0128EE000C0A132D007F21BDB88BC13CE89F49BC50
radar_s001,5919,10479,0x0a38,10,1,0128EF00010A380A02FD
radar_s001,5920,10480,0x0a18,11,2,0128F000020A18360200FD
radar_s001,5920,10481,0x0a16,17,8,0128F100080A1633010000009A99E54159
radar_s001,5921,10482,0x0f09,11,2,0128F200020F09200100FE
radar_s001,5923,10483,0x0a17,17,8,0128F300080A17300C6DE43CEC64C03E30
radar_s001,5925,10484,0x0a13,21,12,0128F4000C0A133700789DBE0456E23C5A9444BD1F
radar_s001,5926,10485,0x0a14,13,4,0128F500040A14390000803F40
radar_s001,5929,10486,0x0100,32,23,0128F600170100366272656174682072617465203D20312E30303030303020D7
radar_s001,5962,10487,0x0a38,10,1,0128F700010A381202FD
radar_s001,5986,10488,0x0a13,21,12,0128F8000C0A133B8004C23E7240003D98BA6CBD7B
radar_s001,6021,10489,0x0a38,10,1,0128F900010A381C02FD
radar_s001,6021,10490,0x0a18,11,2,0128FA00020A183C0200FD
radar_s001,6022,10491,0x0a16,17,8,0128FB00080A1639010000009A99E54159
radar_s001,6023,10492,0x0f09,11,2,0128FC00020F092E0100FE
radar_s001,6024,10493,0x0a17,17,8,0128FD00080A173E0C6DE43CEC64C03E30
radar_s001,6027,10494,0x0a13,21,12,0128FE000C0A133D20C49F3E05B30D3D7EAE17BD46
radar_s001,6030,10495,0x0a14,13,4,0128FF00040A14330000803F40
radar_s001,6031,10496,0x0100,32,23,01290000170100C16272656174682072617465203D20312E30303030303020D7
radar_s001,6063,10497,0x0a38,10,1,01290100010A38E502FD
radar_s001,6089,10498,0x0a13,21,12,012902000C0A13C00080F5BA215C193DB796E33B90
radar_s001,6120,10499,0x0a38,10,1,01290300010A38E702FD
radar_s001,6121,10500,0x0a18,11,2,01290400020A18C30200FD
radar_s001,6122,10501,0x0a16,17,8,01290500080A16C6010000009A99E54159
radar_s001,6123,10502,0x0f09,11,2,01290600020F09D50100FE
radar_s001,6125,10503,0x0a17,17,8,01290700080A17C50C6DE43CEC64C03E30
radar_s001,6130,10504,0x0a13,21,12,012908000C0A13CAE0B88A3E7447233D0CBB613DD5
radar_s001,6130,10505,0x0a14,13,4,01290900040A14C40000803F40
radar_s001,6131,10506,0x0100,32,23,01290A00170100CB6272656174682072617465203D20312E30303030303020D7
radar_s001,6133,10507,0x0a15,13,4,01290B00040A15C7000086423B
radar_s001,6135,10508,0x0100,32,23,01290C00170100CD68656172742072617465203D2036372E3030303030302085
radar_s001,6170,10509,0x0a38,10,1,01290D00010A38E902FD
radar_s001,6192,10510,0x0a13,21,12,01290E000C0A13CC009EDA3D859D2B3DC330AA3DEC
radar_s001,6225,10511,0x0a38,10,1,01290F00010A38EB02FD
radar_s001,6226,10512,0x0a18,11,2,01291000020A18D70200FD
radar_s001,6229,10513,0x0a16,17,8,01291100080A16D2010000009A99E54159
radar_s001,6229,10514,0x0f09,11,2,01291200020F09C10100FE
radar_s001,6230,10515,0x0a17,17,8,01291300080A17D10C6DE43CEC64C03E30
radar_s001,6232,10516,0x0a13,21,12,012914000C0A13D600CB193EA895323D6CAB933D48
radar_s001,6233,10517,0x0a14,13,4,01291500040A14D80000803F40
radar_s001,6236,10518,0x0100,32,23,01291600170100D76272656174682072617465203D20312E30303030303020D7
radar_s001,6270,10519,0x0a38,10,1,01291700010A38F302FD
radar_s001,6293,10520,0x0a13,21,12,012918000C0A13DA8077A6BED467383DE4099E3CE9
radar_s001,6326,10521,0x0a38,10,1,01291900010A38FD02FD
radar_s001,6329,10522,0x0a18,11,2,01291A00020A18DD0200FD
radar_s001,6329,10523,0x0a16,17,8,01291B00080A16D8010000009A99E54159
radar_s001,6330,10524,0x0f09,11,2,01291C00020F09CF0100FE
radar_s001,6331,10525,0x0a17,17,8,01291D00080A17DF0C6DE43CEC64C03E30
radar_s001,6333,10526,0x0a13,21,12,01291E000C0A13DCE029BC3E90363D3D26726EBD95
radar_s001,6334,10527,0x0a14,13,4,01291F00040A14D200000040BF
radar_s001,6337,10528,0x0100,32,23,01292000170100E16272656174682072617465203D20322E30303030303020D4
radar_s001,6371,10529,0x0a38,10,1,01292100010A38C502FD
radar_s001,6394,10530,0x0a13,21,12,012922000C0A13E0C03A863E4410413D963204BE8B
radar_s001,6429,10531,0x0a38,10,1,01292300010A38C702FD
radar_s001,6430,10532,0x0a18,11,2,01292400020A18E30200FD
radar_s001,6430,10533,0x0a16,17,8,01292500080A16E6010000009A99E54159
radar_s001,6431,10534,0x0f09,11,2,01292600020F09F50100FE
radar_s001,6431,10535,0x0a17,17,8,01292700080A17E50C6DE43CEC64C03E30
radar_s001,6434,10536,0x0a13,21,12,012928000C0A13EAE03B953E500E443D5E4225BE2F
