session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s004,3163,9189,0x0a16,17,8,0123E500080A162C010000009A99E54159
radar_s004,3164,9190,0x0f09,11,2,0123E600020F093F0100FE
radar_s004,3167,9191,0x0a17,17,8,0123E700080A172FDA671CBDF2519D3EE3
radar_s004,3168,9192,0x0a13,21,12,0123E8000C0A132000D8F0BD40CD6FBD1A72BE3DDE
radar_s004,3169,9193,0x0a14,13,4,0123E900040A142E0000884136
radar_s004,3172,9194,0x0100,33,24,0123EA001801002E6272656174682072617465203D2031372E30303030303020E0
radar_s004,3173,9195,0x0a15,13,4,0123EB00040A152D00008C4231
radar_s004,3177,9196,0x0100,32,23,0123EC001701002768656172742072617465203D2037302E3030303030302083
radar_s004,3209,9197,0x0a38,10,1,0123ED00010A380302FD
radar_s004,3233,9198,0x0a13,21,12,0123EE000C0A13260015F7BDE8C64EBDAC9B813EF5
radar_s004,3267,9199,0x0a38,10,1,0123EF00010A380102FD
radar_s004,3267,9200,0x0a18,11,2,0123F000020A183D0200FD
radar_s004,3268,9201,0x0a16,17,8,0123F100080A1638010000009A99E54159
radar_s004,3269,9202,0x0f09,11,2,0123F200020F092B0100FE
radar_s004,3271,9203,0x0a17,17,8,0123F300080A173BDA671CBDF2519D3EE3
radar_s004,3273,9204,0x0a13,21,12,0123F4000C0A133C0002603D60922DBD52BD9B3E88
radar_s004,3274,9205,0x0a14,13,4,0123F500040A1432000090412E
radar_s004,3277,9206,0x0100,33,24,0123F600180100326272656174682072617465203D2031382E30303030303020EF
radar_s004,3310,9207,0x0a38,10,1,0123F700010A381902FD
radar_s004,3337,9208,0x0a13,21,12,0123F8000C0A133000A01B3DC0C90CBD79B7773E46
radar_s004,3368,9209,0x0a38,10,1,0123F900010A381702FD
radar_s004,3369,9210,0x0a18,11,2,0123FA00020A18370200FD
radar_s004,3370,9211,0x0a16,17,8,0123FB00080A1632010000009A99E54159
radar_s004,3371,9212,0x0f09,11,2,0123FC00020F09250100FE
radar_s004,3373,9213,0x0a17,17,8,0123FD00080A1735DA671CBDF2519D3EE3
radar_s004,3378,9214,0x0a13,21,12,0123FE000C0A133600AAAEBDF0EDD9BC4987E53D28
radar_s004,3378,9215,0x0a14,13,4,0123FF00040A1438000090412E
radar_s004,3379,9216,0x0100,33,24,01240000180100C36272656174682072617465203D2031382E30303030303020EF
radar_s004,3412,9217,0x0a38,10,1,01240100010A38E802FD
radar_s004,3437,9218,0x0a13,21,12,012402000C0A13CD00CE033E501C9DBCF0058EBCA6
radar_s004,3470,9219,0x0a38,10,1,01240300010A38EA02FD
radar_s004,3471,9220,0x0a18,11,2,01240400020A18CE0200FD
radar_s004,3472,9221,0x0a16,17,8,01240500080A16CB010000009A99E54159
radar_s004,3473,9222,0x0f09,11,2,01240600020F09D80100FE
radar_s004,3478,9223,0x0a17,17,8,01240700080A17C8DA671CBDF2519D3EE3
radar_s004,3478,9224,0x0a13,21,12,012408000C0A13C7403FAD3EA0A047BC2304BBBDC9
radar_s004,3479,9225,0x0a14,13,4,01240900040A14C9000090412E
radar_s004,3481,9226,0x0100,33,24,01240A00180100C96272656174682072617465203D2031382E30303030303020EF
radar_s004,3514,9227,0x0a38,10,1,01240B00010A38E202FD
radar_s004,3539,9228,0x0a13,21,12,01240C000C0A13C3801A643E4085B9BB1C22BDBDC6
radar_s004,3572,9229,0x0a38,10,1,01240D00010A38E402FD
radar_s004,3573,9230,0x0a18,11,2,01240E00020A18C40200FD
radar_s004,3574,9231,0x0a16,17,8,01240F00080A16C1010000009A99E54159
radar_s004,3577,9232,0x0f09,11,2,01241000020F09CE0100FE
radar_s004,3578,9233,0x0a17,17,8,01241100080A17DEDA671CBDF2519D3EE3
radar_s004,3579,9234,0x0a13,21,12,012412000C0A13DD80D5123E00E0D139FCF330BD0C
radar_s004,3580,9235,0x0a14,13,4,01241300040A14D3000090412E
radar_s004,3583,9236,0x0100,33,24,01241400180100D76272656174682072617465203D2031382E30303030303020EF
radar_s004,3618,9237,0x0a38,10,1,01241500010A38FC02FD
radar_s004,3642,9238,0x0a13,21,12,012416000C0A13D900166C3D8036C63BB813323C56
radar_s004,3677,9239,0x0a38,10,1,01241700010A38FE02FD
radar_s004,3678,9240,0x0a18,11,2,01241800020A18D20200FD
radar_s004,3678,9241,0x0a16,17,8,01241900080A16D7010000009A99E54159
radar_s004,3679,9242,0x0f09,11,2,01241A00020F09C40100FE
radar_s004,3679,9243,0x0a17,17,8,01241B00080A17D4DA671CBDF2519D3EE3
radar_s004,3682,9244,0x0a13,21,12,01241C000C0A13D300336ABEC0BE393CAC87ED3C99
radar_s004,3683,9245,0x0a14,13,4,01241D00040A14DD000090412E
radar_s004,3687,9246,0x0100,33,24,01241E00180100DD6272656174682072617465203D2031382E30303030303020EF
radar_s004,3688,9247,0x0a15,13,4,01241F00040A15DE00008A4237
radar_s004,3690,9248,0x0100,32,23,01242000170100EC68656172742072617465203D2036392E303030303030208B
radar_s004,3723,9249,0x0a38,10,1,01242100010A38C802FD
radar_s004,3748,9250,0x0a13,21,12,012422000C0A13ED008E31BEF071853C706986BBE2
radar_s004,3780,9251,0x0a38,10,1,01242300010A38CA02FD
radar_s004,3781,9252,0x0a18,11,2,01242400020A18EE0200FD
radar_s004,3782,9253,0x0a16,17,8,01242500080A16EB010000009A99E54159
radar_s004,3783,9254,0x0f09,11,2,01242600020F09F80100FE
radar_s004,3787,9255,0x0a17,17,8,01242700080A17E8DA671CBDF2519D3EE3
radar_s004,3788,9256,0x0a13,21,12,012428000C0A13E7009CEFBC501BAB3C45FE94BD7E
radar_s004,3789,9257,0x0a14,13,4,01242900040A14E9000090412E
radar_s004,3791,9258,0x0100,33,24,01242A00180100E96272656174682072617465203D2031382E30303030303020EF
radar_s004,3826,9259,0x0a38,10,1,01242B00010A38C202FD
radar_s004,3848,9260,0x0a13,21,12,01242C000C0A13E30072B7BD5063CD3C96D510BEA8
radar_s004,3881,9261,0x0a38,10,1,01242D00010A38C402FD
radar_s004,3882,9262,0x0a18,11,2,01242E00020A18E40200FD
radar_s004,3883,9263,0x0a16,17,8,01242F00080A16E1010000009A99E54159
radar_s004,3884,9264,0x0f09,11,2,01243000020F09EE0100FE
radar_s004,3887,9265,0x0a17,17,8,01243100080A17FEDA671CBDF2519D3EE3
radar_s004,3888,9266,0x0a13,21,12,012432000C0A13FD0011B73DF0B4EB3C56A432BE89
radar_s004,3889,9267,0x0a14,13,4,01243300040A14F3000090412E
radar_s004,3892,9268,0x0100,33,24,01243400180100F76272656174682072617465203D2031382E30303030303020EF
radar_s004,3927,9269,0x0a38,10,1,01243500010A38DC02FD
radar_s004,3950,9270,0x0a13,21,12,012436000C0A13F900141F3D40C5023DE0971CBEA6
radar_s004,3983,9271,0x0a38,10,1,01243700010A38DE02FD
radar_s004,3984,9272,0x0a18,11,2,01243800020A18F20200FD
radar_s004,3987,9273,0x0a16,17,8,01243900080A16F7010000009A99E54159
radar_s004,3987,9274,0x0f09,11,2,01243A00020F09E40100FE
radar_s004,3988,9275,0x0a17,17,8,01243B00080A17F4DA671CBDF2519D3EE3
radar_s004,3990,9276,0x0a13,21,12,01243C000C0A13F3005F043E40460D3D34C2A6BD41
radar_s004,3991,9277,0x0a14,13,4,01243D00040A14FD000090412E
radar_s004,3994,9278,0x0100,33,24,01243E00180100FD6272656174682072617465203D2031382E30303030303020EF
radar_s004,4028,9279,0x0a38,10,1,01243F00010A38D602FD
radar_s004,4052,9280,0x0a13,21,12,012440000C0A138F005AFC3D0851153D28038A3C88
radar_s004,4087,9281,0x0a38,10,1,01244100010A38A802FD
radar_s004,4088,9282,0x0a18,11,2,01244200020A18880200FD
radar_s004,4088,9283,0x0a16,17,8,01244300080A168D010000009A99E54159
radar_s004,4089,9284,0x0f09,11,2,01244400020F099A0100FE
radar_s004,4090,9285,0x0a17,17,8,01244500080A178ADA671CBDF2519D3EE3
radar_s004,4092,9286,0x0a13,21,12,012446000C0A1389C024CC3E88FD1A3D7A7AE43D62
radar_s004,4093,9287,0x0a14,13,4,01244700040A1487000090412E
radar_s004,4098,9288,0x0100,33,24,012448001801008B6272656174682072617465203D2031382E30303030303020EF
radar_s004,4129,9289,0x0a38,10,1,01244900010A38A002FD
radar_s004,4153,9290,0x0a13,21,12,01244A000C0A138500C2F33DA08E1E3D14EE343E0E
radar_s004,4187,9291,0x0a38,10,1,01244B00010A38A202FD
radar_s004,4187,9292,0x0a18,11,2,01244C00020A18860200FD
radar_s004,4189,9293,0x0a16,17,8,01244D00080A1683010000009A99E54159
radar_s004,4190,9294,0x0f09,11,2,01244E00020F09900100FE
radar_s004,4191,9295,0x0a17,17,8,01244F00080A1780DA671CBDF2519D3EE3
radar_s004,4194,9296,0x0a13,21,12,012450000C0A139F00F83D3D306C203DC22D4A3EDD
radar_s004,4197,9297,0x0a14,13,4,01245100040A1491000090412E
radar_s004,4198,9298,0x0100,33,24,01245200180100916272656174682072617465203D2031382E30303030303020EF
radar_s004,4199,9299,0x0a15,13,4,01245300040A159200008A4237
radar_s004,4202,9300,0x0100,32,23,012454001701009868656172742072617465203D2036392E303030303030208B
radar_s004,4236,9301,0x0a38,10,1,01245500010A38BC02FD
radar_s004,4259,9302,0x0a13,21,12,012456000C0A1399002B0C3E8809213DE60A303E99
radar_s004,4292,9303,0x0a38,10,1,01245700010A38BE02FD
radar_s004,4293,9304,0x0a18,11,2,01245800020A18920200FD
radar_s004,4298,9305,0x0a16,17,8,01245900080A1697010000009A99E54159
radar_s004,4298,9306,0x0f09,11,2,01245A00020F09840100FE
radar_s004,4299,9307,0x0a17,17,8,01245B00080A1794DA671CBDF2519D3EE3
radar_s004,4300,9308,0x0a13,21,12,01245C000C0A13936045023F2CD5203D82C0DF3DA3
radar_s004,4301,9309,0x0a14,13,4,01245D00040A149D000090412E
radar_s004,4304,9310,0x0100,33,24,01245E001801009D6272656174682072617465203D2031382E30303030303020EF
radar_s004,4337,9311,0x0a38,10,1,01245F00010A38B602FD
radar_s004,4360,9312,0x0a13,21,12,012460000C0A13AF008813BEA03F203D38D5D73C5E
radar_s004,4393,9313,0x0a38,10,1,01246100010A388802FD
radar_s004,4394,9314,0x0a18,11,2,01246200020A18A80200FD
radar_s004,4397,9315,0x0a16,17,8,01246300080A16AD010000009A99E54159
radar_s004,4397,9316,0x0f09,11,2,01246400020F09BA0100FE
radar_s004,4398,9317,0x0a17,17,8,01246500080A17AADA671CBDF2519D3EE3
radar_s004,4400,9318,0x0a13,21,12,012466000C0A13A90050E3BC28B41F3D44AD64BD7E
radar_s004,4402,9319,0x0a14,13,4,01246700040A14A7000090412E
radar_s004,4406,9320,0x0100,33,24,01246800180100AB6272656174682072617465203D2031382E30303030303020EF
radar_s004,4437,9321,0x0a38,10,1,01246900010A388002FD
radar_s004,4462,9322,0x0a13,21,12,01246A000C0A13A50094833DFC791F3DC266EEBD85
radar_s004,4498,9323,0x0a38,10,1,01246B00010A388202FD
radar_s004,4498,9324,0x0a18,11,2,01246C00020A18A60200FD
radar_s004,4498,9325,0x0a16,17,8,01246D00080A16A3010000009A99E54159
radar_s004,4499,9326,0x0f09,11,2,01246E00020F09B00100FE
radar_s004,4500,9327,0x0a17,17,8,01246F00080A17A0DA671CBDF2519D3EE3
radar_s004,4502,9328,0x0a13,21,12,012470000C0A13BF0050DA3C70A71F3D2AF00EBED6
radar_s004,4503,9329,0x0a14,13,4,01247100040A14B10000984126
radar_s004,4508,9330,0x0100,33,24,01247200180100B16272656174682072617465203D2031392E30303030303020EE
radar_s004,4539,9331,0x0a38,10,1,01247300010A389A02FD
radar_s004,4563,9332,0x0a13,21,12,012474000C0A13BB00D413BD4C2E203DEA13F5BD4B
radar_s004,4597,9333,0x0a38,10,1,01247500010A389C02FD
radar_s004,4597,9334,0x0a18,11,2,01247600020A18BC0200FD
radar_s004,4598,9335,0x0a16,17,8,01247700080A16B9010000009A99E54159
radar_s004,4599,9336,0x0f09,11,2,01247800020F09A60100FE
radar_s004,4601,9337,0x0a17,17,8,01247900080A17B6DA671CBDF2519D3EE3
radar_s004,4603,9338,0x0a13,21,12,01247A000C0A13B500C42F3DD8E5203DAA3983BDA4
radar_s004,4604,9339,0x0a14,13,4,01247B00040A14BB0000984126
radar_s004,4607,9340,0x0100,33,24,01247C00180100BF6272656174682072617465203D2031392E30303030303020EE
radar_s004,4640,9341,0x0a38,10,1,01247D00010A389402FD
radar_s004,4667,9342,0x0a13,21,12,01247E000C0A13B1008035BDDC8F213DA8D8003CF4
radar_s004,4698,9343,0x0a38,10,1,01247F00010A389602FD
radar_s004,4698,9344,0x0a18,11,2,01248000020A184A0200FD
radar_s004,4699,9345,0x0a16,17,8,01248100080A164F010000009A99E54159
radar_s004,4700,9346,0x0f09,11,2,01248200020F095C0100FE
radar_s004,4702,9347,0x0a17,17,8,01248300080A174CDA671CBDF2519D3EE3
radar_s004,4707,9348,0x0a13,21,12,012484000C0A134B609D50BFC6D3213DEAB7913D15
radar_s004,4707,9349,0x0a14,13,4,01248500040A14450000984126
radar_s004,4708,9350,0x0100,33,24,01248600180100456272656174682072617465203D2031392E30303030303020EE
radar_s004,4709,9351,0x0a15,13,4,01248700040A154600008A4237
radar_s004,4712,9352,0x0100,32,23,012488001701004468656172742072617465203D2036392E303030303030208B
radar_s004,4746,9353,0x0a38,10,1,01248900010A386002FD
radar_s004,4769,9354,0x0a13,21,12,01248A000C0A13450078133C2227213DBE7BD53D9C
radar_s004,4802,9355,0x0a38,10,1,01248B00010A386202FD
radar_s004,4803,9356,0x0a18,11,2,01248C00020A18460200FD
radar_s004,4804,9357,0x0a16,17,8,01248D00080A1643010000009A99E54159
radar_s004,4807,9358,0x0f09,11,2,01248E00020F09500100FE
radar_s004,4808,9359,0x0a17,17,8,01248F00080A1740DA671CBDF2519D3EE3
radar_s004,4809,9360,0x0a13,21,12,012490000C0A135F401C27BF98C41E3D2ABCC63D29
radar_s004,4810,9361,0x0a14,13,4,01249100040A14510000984126
radar_s004,4813,9362,0x0100,33,24,01249200180100516272656174682072617465203D2031392E30303030303020EE
radar_s004,4846,9363,0x0a38,10,1,01249300010A387A02FD
radar_s004,4870,9364,0x0a13,21,12,012494000C0A135B00638EBD20C6193D0EAB5D3DA8
radar_s004,4903,9365,0x0a38,10,1,01249500010A387C02FD
radar_s004,4904,9366,0x0a18,11,2,01249600020A185C0200FD
radar_s004,4907,9367,0x0a16,17,8,01249700080A1659010000009A99E54159
radar_s004,4907,9368,0x0f09,11,2,01249800020F09460100FE
radar_s004,4908,9369,0x0a17,17,8,01249900080A1756DA671CBDF2519D3EE3
radar_s004,4910,9370,0x0a13,21,12,01249A000C0A135500A3A83E1052113D88B403BC27
radar_s004,4911,9371,0x0a14,13,4,01249B00040A145B0000984126
radar_s004,4914,9372,0x0100,33,24,01249C001801005F6272656174682072617465203D2031392E30303030303020EE
radar_s004,4947,9373,0x0a38,10,1,01249D00010A387402FD
radar_s004,4972,9374,0x0a13,21,12,01249E000C0A13510060193DC6D4043D9E118BBD29
radar_s004,5007,9375,0x0a38,10,1,01249F00010A387602FD
radar_s004,5008,9376,0x0a18,11,2,0124A000020A186A0200FD
radar_s004,5008,9377,0x0a16,17,8,0124A100080A166F010000009A99E54159
radar_s004,5009,9378,0x0f09,11,2,0124A200020F097C0100FE
radar_s004,5010,9379,0x0a17,17,8,0124A300080A176CDA671CBDF2519D3EE3
radar_s004,5012,9380,0x0a13,21,12,0124A4000C0A136B80952DBE0248E83C4C35DABDF9
radar_s004,5013,9381,0x0a14,13,4,0124A500040A14650000A0411E
radar_s004,5018,9382,0x0100,33,24,0124A600180100656272656174682072617465203D2032302E30303030303020E4
radar_s004,5049,9383,0x0a38,10,1,0124A700010A384E02FD
radar_s004,5073,9384,0x0a13,21,12,0124A8000C0A136700981B3CA4D5BE3C20FDE7BD34
radar_s004,5108,9385,0x0a38,10,1,0124A900010A384002FD
radar_s004,5108,9386,0x0a18,11,2,0124AA00020A18600200FD
radar_s004,5108,9387,0x0a16,17,8,0124AB00080A1665010000009A99E54159
radar_s004,5109,9388,0x0f09,11,2,0124AC00020F09720100FE
radar_s004,5110,9389,0x0a17,17,8,0124AD00080A1762DA671CBDF2519D3EE3
radar_s004,5113,9390,0x0a13,21,12,0124AE000C0A136180B239BE420A8E3C70A6B4BD6F
radar_s004,5114,9391,0x0a14,13,4,0124AF00040A146F0000A0411E
radar_s004,5117,9392,0x0100,33,24,0124B000180100736272656174682072617465203D2032302E30303030303020E4
radar_s004,5150,9393,0x0a38,10,1,0124B100010A385802FD
radar_s004,5174,9394,0x0a13,21,12,0124B2000C0A137D000DB33DB0BF2D3CF6522BBD50
radar_s004,5207,9395,0x0a38,10,1,0124B300010A385A02FD
radar_s004,5208,9396,0x0a18,11,2,0124B400020A187E0200FD
radar_s004,5209,9397,0x0a16,17,8,0124B500080A167B010000009A99E54159
radar_s004,5210,9398,0x0f09,11,2,0124B600020F09680100FE
radar_s004,5211,9399,0x0a17,17,8,0124B700080A1778DA671CBDF2519D3EE3
radar_s004,5214,9400,0x0a13,21,12,0124B8000C0A137700A223BE3061543B2017083CFD
radar_s004,5217,9401,0x0a14,13,4,0124B900040A14790000A0411E
radar_s004,5218,9402,0x0100,33,24,0124BA00180100796272656174682072617465203D2032302E30303030303020E4
radar_s004,5219,9403,0x0a15,13,4,0124BB00040A157A00008A4237
radar_s004,5222,9404,0x0100,32,23,0124BC001701007068656172742072617465203D2036392E303030303030208B
radar_s004,5258,9405,0x0a38,10,1,0124BD00010A385402FD
radar_s004,5279,9406,0x0a13,21,12,0124BE000C0A137100324D3D001B96BBCEAF323DE5
radar_s004,5312,9407,0x0a38,10,1,0124BF00010A385602FD
radar_s004,5313,9408,0x0a18,11,2,0124C000020A180A0200FD
radar_s004,5314,9409,0x0a16,17,8,0124C100080A160F010000009A99E54159
radar_s004,5317,9410,0x0f09,11,2,0124C200020F091C0100FE
radar_s004,5318,9411,0x0a17,17,8,0124C300080A170CDA671CBDF2519D3EE3
radar_s004,5319,9412,0x0a13,21,12,0124C4000C0A130B002B3D3E74814FBCAB35563D24
radar_s004,5320,9413,0x0a14,13,4,0124C500040A14050000A0411E
radar_s004,5323,9414,0x0100,33,24,0124C600180100056272656174682072617465203D2032302E30303030303020E4
radar_s004,5356,9415,0x0a38,10,1,0124C700010A382E02FD
radar_s004,5380,9416,0x0a13,21,12,0124C8000C0A1307000AA13EB44DAABC4DC5113D21
radar_s004,5412,9417,0x0a38,10,1,0124C900010A382002FD
radar_s004,5413,9418,0x0a18,11,2,0124CA00020A18000200FD
radar_s004,5418,9419,0x0a16,17,8,0124CB00080A1605010000009A99E54159
radar_s004,5418,9420,0x0f09,11,2,0124CC00020F09120100FE
radar_s004,5419,9421,0x0a17,17,8,0124CD00080A1702DA671CBDF2519D3EE3
radar_s004,5420,9422,0x0a13,21,12,0124CE000C0A130120CC2C3F36FCEABCC4C1103CB5
radar_s004,5421,9423,0x0a14,13,4,0124CF00040A140F0000984126
radar_s004,5424,9424,0x0100,33,24,0124D000180100136272656174682072617465203D2031392E30303030303020EE
radar_s004,5457,9425,0x0a38,10,1,0124D100010A383802FD
radar_s004,5482,9426,0x0a13,21,12,0124D2000C0A131D4099923E2A9313BD985CA8BB4A
radar_s004,5516,9427,0x0a38,10,1,0124D300010A383A02FD
radar_s004,5517,9428,0x0a18,11,2,0124D400020A181E0200FD
radar_s004,5517,9429,0x0a16,17,8,0124D500080A161B010000009A99E54159
radar_s004,5518,9430,0x0f09,11,2,0124D600020F09080100FE
radar_s004,5519,9431,0x0a17,17,8,0124D700080A1718DA671CBDF2519D3EE3
radar_s004,5522,9432,0x0a13,21,12,0124D8000C0A131780280BBEF0EE2DBD48BE413CE7
radar_s004,5523,9433,0x0a14,13,4,0124D900040A14190000984126
radar_s004,5528,9434,0x0100,33,24,0124DA00180100196272656174682072617465203D2031392E30303030303020EE
radar_s004,5559,9435,0x0a38,10,1,0124DB00010A383202FD
radar_s004,5584,9436,0x0a13,21,12,0124DC000C0A131300D30FBE6A3943BD7EA07B3DA8
radar_s004,5617,9437,0x0a38,10,1,0124DD00010A383402FD
radar_s004,5618,9438,0x0a18,11,2,0124DE00020A18140200FD
radar_s004,5619,9439,0x0a16,17,8,0124DF00080A1611010000009A99E54159
radar_s004,5620,9440,0x0f09,11,2,0124E000020F093E0100FE
radar_s004,5622,9441,0x0a17,17,8,0124E100080A172EDA671CBDF2519D3EE3
radar_s004,5627,9442,0x0a13,21,12,0124E2000C0A132D00324BBD477C52BD00CFFE3DE3
radar_s004,5627,9443,0x0a14,13,4,0124E300040A14230000984126
radar_s004,5628,9444,0x0100,33,24,0124E400180100276272656174682072617465203D2031392E30303030303020EE
radar_s004,5661,9445,0x0a38,10,1,0124E500010A380C02FD
radar_s004,5688,9446,0x0a13,21,12,0124E6000C0A132900EC54BD62355BBDFA1C2B3EB8
radar_s004,5719,9447,0x0a38,10,1,0124E700010A380E02FD
radar_s004,5720,9448,0x0a18,11,2,0124E800020A18220200FD
radar_s004,5722,9449,0x0a16,17,8,0124E900080A1627010000009A99E54159
radar_s004,5723,9450,0x0f09,11,2,0124EA00020F09340100FE
radar_s004,5724,9451,0x0a17,17,8,0124EB00080A1724DA671CBDF2519D3EE3
radar_s004,5727,9452,0x0a13,21,12,0124EC000C0A1323801F9FBE38495DBDCC08213E0B
radar_s004,5728,9453,0x0a14,13,4,0124ED00040A142D0000984126
radar_s004,5731,9454,0x0100,33,24,0124EE001801002D6272656174682072617465203D2031392E30303030303020EE
radar_s004,5732,9455,0x0a15,13,4,0124EF00040A152E000090422D
radar_s004,5736,9456,0x0100,32,23,0124F0001701003C68656172742072617465203D2037322E3030303030302081
radar_s004,5768,9457,0x0a38,10,1,0124F100010A381802FD
radar_s004,5792,9458,0x0a13,21,12,0124F2000C0A133D4032923E8AF358BDE445A83D89
radar_s004,5826,9459,0x0a38,10,1,0124F300010A381A02FD
radar_s004,5827,9460,0x0a18,11,2,0124F400020A183E0200FD
radar_s004,5828,9461,0x0a16,17,8,0124F500080A163B010000009A99E54159
radar_s004,5829,9462,0x0f09,11,2,0124F600020F09280100FE
radar_s004,5830,9463,0x0a17,17,8,0124F700080A1738DA671CBDF2519D3EE3
radar_s004,5833,9464,0x0a13,21,12,0124F8000C0A133740DAA5BE60B24EBD6CA526BD0D
radar_s004,5834,9465,0x0a14,13,4,0124F900040A14390000984126
radar_s004,5837,9466,0x0100,33,24,0124FA00180100396272656174682072617465203D2031392E30303030303020EE
radar_s004,5870,9467,0x0a38,10,1,0124FB00010A381202FD
radar_s004,5896,9468,0x0a13,21,12,0124FC000C0A133300A0DD3DE02F3FBD88462BBEA9
radar_s004,5927,9469,0x0a38,10,1,0124FD00010A381402FD
radar_s004,5928,9470,0x0a18,11,2,0124FE00020A18340200FD
radar_s004,5929,9471,0x0a16,17,8,0124FF00080A1631010000009A99E54159
radar_s004,5930,9472,0x0f09,11,2,01250000020F09DF0100FE
radar_s004,5932,9473,0x0a17,17,8,01250100080A17CFDA671CBDF2519D3EE3
radar_s004,5937,9474,0x0a13,21,12,012502000C0A13CC4022B23EDC302BBD6C4B7BBE89
radar_s004,5937,9475,0x0a14,13,4,01250300040A14C20000984126
radar_s004,5938,9476,0x0100,33,24,01250400180100C66272656174682072617465203D2031392E30303030303020EE
radar_s004,5971,9477,0x0a38,10,1,01250500010A38ED02FD
radar_s004,5997,9478,0x0a13,21,12,012506000C0A13C80044893C187913BD6EC375BEA7
radar_s004,6029,9479,0x0a38,10,1,01250700010A38EF02FD
radar_s004,6030,9480,0x0a18,11,2,01250800020A18C30200FD
radar_s004,6031,9481,0x0a16,17,8,01250900080A16C6010000009A99E54159
radar_s004,6032,9482,0x0f09,11,2,01250A00020F09D50100FE
radar_s004,6036,9483,0x0a17,17,8,01250B00080A17C5DA671CBDF2519D3EE3
radar_s004,6037,9484,0x0a13,21,12,01250C000C0A13C200E6013D1871F1BCADC01BBEC9
radar_s004,6038,9485,0x0a14,13,4,01250D00040A14CC0000984126
radar_s004,6040,9486,0x0100,33,24,01250E00180100CC6272656174682072617465203D2031392E30303030303020EE
radar_s004,6073,9487,0x0a38,10,1,01250F00010A38E702FD
radar_s004,6098,9488,0x0a13,21,12,012510000C0A13DE00BA8C3D602DB7BC68DEABBC13
radar_s004,6131,9489,0x0a38,10,1,01251100010A38F902FD
radar_s004,6132,9490,0x0a18,11,2,01251200020A18D90200FD
radar_s004,6133,9491,0x0a16,17,8,01251300080A16DC010000009A99E54159
radar_s004,6134,9492,0x0f09,11,2,01251400020F09CB0100FE
radar_s004,6137,9493,0x0a17,17,8,01251500080A17DBDA671CBDF2519D3EE3
radar_s004,6138,9494,0x0a13,21,12,012516000C0A13D880F7223EA0F872BCC227BF3D65
radar_s004,6139,9495,0x0a14,13,4,01251700040A14D60000984126
radar_s004,6142,9496,0x0100,33,24,01251800180100DA6272656174682072617465203D2031392E30303030303020EE
radar_s004,6177,9497,0x0a38,10,1,01251900010A38F102FD
radar_s004,6199,9498,0x0a13,21,12,01251A000C0A13D480FA7BBE80D8E6BBFA620E3EED
radar_s004,6232,9499,0x0a38,10,1,01251B00010A38F302FD
radar_s004,6233,9500,0x0a18,11,2,01251C00020A18D70200FD
radar_s004,6234,9501,0x0a16,17,8,01251D00080A16D2010000009A99E54159
radar_s004,6237,9502,0x0f09,11,2,01251E00020F09C10100FE
radar_s004,6238,9503,0x0a17,17,8,01251F00080A17D1DA671CBDF2519D3EE3
radar_s004,6239,9504,0x0a13,21,12,012520000C0A13EE801D82BE00F0563A956BC93DC8
radar_s004,6240,9505,0x0a14,13,4,01252100040A14E00000984126
radar_s004,6243,9506,0x0100,33,24,01252200180100E06272656174682072617465203D2031392E30303030303020EE
radar_s004,6247,9507,0x0a15,13,4,01252300040A15E3000096422B
radar_s004,6248,9508,0x0100,32,23,01252400170100E968656172742072617465203D2037352E3030303030302086
