session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s006,15808,31273,0x0f09,11,2,017A2900020F09A90100FE
radar_s006,15809,31274,0x0a17,17,8,017A2A00080A17BB220E8F3DEA38AE3E23
radar_s006,15811,31275,0x0a13,21,12,017A2B000C0A13BAC05BC93F8033B6BDF61F433FBF
radar_s006,15812,31276,0x0a14,13,4,017A2C00040A14B200004041FE
radar_s006,15815,31277,0x0100,33,24,017A2D00180100B06272656174682072617465203D2031322E30303030303020E5
radar_s006,15848,31278,0x0a38,10,1,017A2E00010A389902FD
radar_s006,15872,31279,0x0a13,21,12,017A2F000C0A13BE807C07C0C0229FBDCB100D3FED
radar_s006,15905,31280,0x0a38,10,1,017A3000010A388702FD
radar_s006,15908,31281,0x0a18,11,2,017A3100020A18A50200FD
radar_s006,15908,31282,0x0a16,17,8,017A3200080A16A2010000009A99E54159
radar_s006,15909,31283,0x0f09,11,2,017A3300020F09B30100FE
radar_s006,15910,31284,0x0a17,17,8,017A3400080A17A5220E8F3DEA38AE3E23
radar_s006,15912,31285,0x0a13,21,12,017A35000C0A13A440BC953F80278ABD5055AA3DAB
radar_s006,15913,31286,0x0a14,13,4,017A3600040A14A800004041FE
radar_s006,15918,31287,0x0100,33,24,017A3700180100AA6272656174682072617465203D2031322E30303030303020E5
radar_s006,15949,31288,0x0a38,10,1,017A3800010A388F02FD
radar_s006,15974,31289,0x0a13,21,12,017A39000C0A13A8002FD6BF00D66EBD456DD4BEFE
radar_s006,16008,31290,0x0a38,10,1,017A3A00010A388D02FD
radar_s006,16009,31291,0x0a18,11,2,017A3B00020A18AF0200FD
radar_s006,16009,31292,0x0a16,17,8,017A3C00080A16AC010000009A99E54159
radar_s006,16010,31293,0x0f09,11,2,017A3D00020F09BD0100FE
radar_s006,16012,31294,0x0a17,17,8,017A3E00080A17AF220E8F3DEA38AE3E23
radar_s006,16014,31295,0x0a13,21,12,017A3F000C0A13AE20AC2EC0909F4EBD307D34BFA7
radar_s006,16015,31296,0x0a14,13,4,017A4000040A14DE000030418E
radar_s006,16018,31297,0x0100,33,24,017A4100180100DC6272656174682072617465203D2031312E30303030303020E6
radar_s006,16020,31298,0x0a15,13,4,017A4200040A15DD0000A84215
radar_s006,16022,31299,0x0100,32,23,017A4300170100D168656172742072617465203D2038342E3030303030302088
radar_s006,16057,31300,0x0a38,10,1,017A4400010A38F302FD
radar_s006,16079,31301,0x0a13,21,12,017A45000C0A13D400E51DBF803935BD363B2ABF11
radar_s006,16112,31302,0x0a38,10,1,017A4600010A38F102FD
radar_s006,16113,31303,0x0a18,11,2,017A4700020A18D30200FD
radar_s006,16114,31304,0x0a16,17,8,017A4800080A16D8010000009A99E54159
radar_s006,16115,31305,0x0f09,11,2,017A4900020F09C90100FE
radar_s006,16118,31306,0x0a17,17,8,017A4A00080A17DB220E8F3DEA38AE3E23
radar_s006,16119,31307,0x0a13,21,12,017A4B000C0A13DA00C743BF00F724BD9EE5B2BEDD
radar_s006,16120,31308,0x0a14,13,4,017A4C00040A14D2000030418E
radar_s006,16123,31309,0x0100,33,24,017A4D00180100D06272656174682072617465203D2031312E30303030303020E6
radar_s006,16157,31310,0x0a38,10,1,017A4E00010A38F902FD
radar_s006,16180,31311,0x0a13,21,12,017A4F000C0A13DEA08904C0E05220BDF0F54E3D4B
radar_s006,16213,31312,0x0a38,10,1,017A5000010A38E702FD
radar_s006,16214,31313,0x0a18,11,2,017A5100020A18C50200FD
radar_s006,16219,31314,0x0a16,17,8,017A5200080A16C2010000009A99E54159
radar_s006,16219,31315,0x0f09,11,2,017A5300020F09D30100FE
radar_s006,16220,31316,0x0a17,17,8,017A5400080A17C5220E8F3DEA38AE3E23
radar_s006,16221,31317,0x0a13,21,12,017A55000C0A13C440A3DA3F006229BD0AC3A53E5D
radar_s006,16222,31318,0x0a14,13,4,017A5600040A14C8000020419E
radar_s006,16225,31319,0x0100,33,24,017A5700180100CA6272656174682072617465203D2031302E30303030303020E7
radar_s006,16258,31320,0x0a38,10,1,017A5800010A38EF02FD
radar_s006,16282,31321,0x0a13,21,12,017A59000C0A13C84043AEBFC06241BD4082B83EF7
radar_s006,16315,31322,0x0a38,10,1,017A5A00010A38ED02FD
radar_s006,16318,31323,0x0a18,11,2,017A5B00020A18CF0200FD
radar_s006,16318,31324,0x0a16,17,8,017A5C00080A16CC010000009A99E54159
radar_s006,16319,31325,0x0f09,11,2,017A5D00020F09DD0100FE
radar_s006,16320,31326,0x0a17,17,8,017A5E00080A17CF220E8F3DEA38AE3E23
radar_s006,16322,31327,0x0a13,21,12,017A5F000C0A13CE00E1C5BFD07F68BD6238523E28
radar_s006,16323,31328,0x0a14,13,4,017A6000040A14FE000020419E
radar_s006,16328,31329,0x0100,33,24,017A6100180100FC6272656174682072617465203D2031302E30303030303020E7
radar_s006,16359,31330,0x0a38,10,1,017A6200010A38D502FD
radar_s006,16384,31331,0x0a13,21,12,017A63000C0A13F2809E69BFE01A8FBDF0DE723C9F
radar_s006,16418,31332,0x0a38,10,1,017A6400010A38D302FD
radar_s006,16419,31333,0x0a18,11,2,017A6500020A18F10200FD
radar_s006,16419,31334,0x0a16,17,8,017A6600080A16F6010000009A99E54159
radar_s006,16420,31335,0x0f09,11,2,017A6700020F09E70100FE
radar_s006,16422,31336,0x0a17,17,8,017A6800080A17F9220E8F3DEA38AE3E23
radar_s006,16424,31337,0x0a13,21,12,017A69000C0A13F820CA25C0E0EDB0BDF8995BBD77
radar_s006,16425,31338,0x0a14,13,4,017A6A00040A14F400001041AE
radar_s006,16428,31339,0x0100,32,23,017A6B00170100F96272656174682072617465203D20392E30303030303020DF
radar_s006,16461,31340,0x0a38,10,1,017A6C00010A38DB02FD
radar_s006,16488,31341,0x0a13,21,12,017A6D000C0A13FC801A94BF006BD9BDE433553DFE
radar_s006,16519,31342,0x0a38,10,1,017A6E00010A38D902FD
radar_s006,16520,31343,0x0a18,11,2,017A6F00020A18FB0200FD
radar_s006,16521,31344,0x0a16,17,8,017A7000080A16E0010000009A99E54159
radar_s006,16522,31345,0x0f09,11,2,017A7100020F09F10100FE
radar_s006,16524,31346,0x0a17,17,8,017A7200080A17E3220E8F3DEA38AE3E23
radar_s006,16528,31347,0x0a13,21,12,017A73000C0A13E2A08112C0402604BEC2E6783EB2
radar_s006,16529,31348,0x0a14,13,4,017A7400040A14EA00001041AE
radar_s006,16530,31349,0x0100,32,23,017A7500170100E76272656174682072617465203D20392E30303030303020DF
radar_s006,16532,31350,0x0a15,13,4,017A7600040A15E90000A84215
radar_s006,16534,31351,0x0100,32,23,017A7700170100E568656172742072617465203D2038342E3030303030302088
radar_s006,16567,31352,0x0a38,10,1,017A7800010A38CF02FD
radar_s006,16591,31353,0x0a13,21,12,017A79000C0A13E880A03FBFF8A01EBE2C48B23E4F
radar_s006,16624,31354,0x0a38,10,1,017A7A00010A38CD02FD
radar_s006,16625,31355,0x0a18,11,2,017A7B00020A18EF0200FD
radar_s006,16628,31356,0x0a16,17,8,017A7C00080A16EC010000009A99E54159
radar_s006,16628,31357,0x0f09,11,2,017A7D00020F09FD0100FE
radar_s006,16629,31358,0x0a17,17,8,017A7E00080A17EF220E8F3DEA38AE3E23
radar_s006,16631,31359,0x0a13,21,12,017A7F000C0A13EEC086BFBFD8E53BBE948A6B3E4A
radar_s006,16632,31360,0x0a14,13,4,017A8000040A141E00000041BE
radar_s006,16635,31361,0x0100,32,23,017A8100170100136272656174682072617465203D20382E30303030303020DE
radar_s006,16668,31362,0x0a38,10,1,017A8200010A383502FD
radar_s006,16692,31363,0x0a13,21,12,017A83000C0A131200941D3EF8895BBE3872E9BDC2
radar_s006,16725,31364,0x0a38,10,1,017A8400010A383302FD
radar_s006,16728,31365,0x0a18,11,2,017A8500020A18110200FD
radar_s006,16728,31366,0x0a16,17,8,017A8600080A1616010000009A99E54159
radar_s006,16729,31367,0x0f09,11,2,017A8700020F09070100FE
radar_s006,16730,31368,0x0a17,17,8,017A8800080A1719220E8F3DEA38AE3E23
radar_s006,16732,31369,0x0a13,21,12,017A89000C0A131880E5323FC8E17CBE79DB07BF66
radar_s006,16734,31370,0x0a14,13,4,017A8A00040A141400000041BE
radar_s006,16739,31371,0x0100,32,23,017A8B00170100196272656174682072617465203D20382E30303030303020DE
radar_s006,16769,31372,0x0a38,10,1,017A8C00010A383B02FD
radar_s006,16794,31373,0x0a13,21,12,017A8D000C0A131C008840BE5C778FBEE6D549BF56
radar_s006,16827,31374,0x0a38,10,1,017A8E00010A383902FD
radar_s006,16828,31375,0x0a18,11,2,017A8F00020A181B0200FD
radar_s006,16829,31376,0x0a16,17,8,017A9000080A1600010000009A99E54159
radar_s006,16830,31377,0x0f09,11,2,017A9100020F09110100FE
radar_s006,16831,31378,0x0a17,17,8,017A9200080A1703220E8F3DEA38AE3E23
radar_s006,16834,31379,0x0a13,21,12,017A93000C0A130200519EBF5035A0BE559D35BFB6
radar_s006,16835,31380,0x0a14,13,4,017A9400040A140A0000E0405F
radar_s006,16838,31381,0x0100,32,23,017A9500170100076272656174682072617465203D20372E30303030303020D1
radar_s006,16871,31382,0x0a38,10,1,017A9600010A382102FD
radar_s006,16898,31383,0x0a13,21,12,017A97000C0A1306C0FA95BFACFCAFBEC4C38FBE98
radar_s006,16929,31384,0x0a38,10,1,017A9800010A382F02FD
radar_s006,16930,31385,0x0a18,11,2,017A9900020A180D0200FD
radar_s006,16931,31386,0x0a16,17,8,017A9A00080A160A010000009A99E54159
radar_s006,16932,31387,0x0f09,11,2,017A9B00020F091B0100FE
radar_s006,16933,31388,0x0a17,17,8,017A9C00080A170D220E8F3DEA38AE3E23
radar_s006,16938,31389,0x0a13,21,12,017A9D000C0A130CC05A80BFF82DBEBEC71BA53EC8
radar_s006,16938,31390,0x0a14,13,4,017A9E00040A14000000E0405F
radar_s006,16940,31391,0x0100,32,23,017A9F001701000D6272656174682072617465203D20372E30303030303020D1
radar_s006,16973,31392,0x0a38,10,1,017AA000010A381702FD
radar_s006,16999,31393,0x0a13,21,12,017AA1000C0A13300080523DE040CABE828C513FA4
radar_s006,17029,31394,0x0a38,10,1,017AA200010A381502FD
radar_s006,17030,31395,0x0a18,11,2,017AA300020A18370200FD
radar_s006,17032,31396,0x0a16,17,8,017AA400080A1634010000009A99E54159
radar_s006,17033,31397,0x0f09,11,2,017AA500020F09250100FE
radar_s006,17034,31398,0x0a17,17,8,017AA600080A1737220E8F3DEA38AE3E23
radar_s006,17039,31399,0x0a13,21,12,017AA7000C0A133680D13A3F10BCD3BEA869763FE2
radar_s006,17039,31400,0x0a14,13,4,017AA800040A14360000E0405F
radar_s006,17041,31401,0x0100,32,23,017AA9001701003B6272656174682072617465203D20372E30303030303020D1
radar_s006,17042,31402,0x0a15,13,4,017AAA00040A15350000A84215
radar_s006,17045,31403,0x0100,32,23,017AAB001701003968656172742072617465203D2038342E3030303030302088
radar_s006,17079,31404,0x0a38,10,1,017AAC00010A381B02FD
radar_s006,17101,31405,0x0a13,21,12,017AAD000C0A133C80E0763F4827DABED42A2D3F31
radar_s006,17134,31406,0x0a38,10,1,017AAE00010A381902FD
radar_s006,17135,31407,0x0a18,11,2,017AAF00020A183B0200FD
radar_s006,17138,31408,0x0a16,17,8,017AB000080A1620010000009A99E54159
radar_s006,17138,31409,0x0f09,11,2,017AB100020F09310100FE
radar_s006,17139,31410,0x0a17,17,8,017AB200080A1723220E8F3DEA38AE3E23
radar_s006,17142,31411,0x0a13,21,12,017AB3000C0A13228058B43FE002DDBEC84BC33D50
radar_s006,17143,31412,0x0a14,13,4,017AB400040A142A0000C0407F
radar_s006,17147,31413,0x0100,32,23,017AB500170100276272656174682072617465203D20362E30303030303020D0
radar_s006,17179,31414,0x0a38,10,1,017AB600010A380102FD
radar_s006,17202,31415,0x0a13,21,12,017AB7000C0A132600044C3FE8C9DBBE5CE4FDBE37
radar_s006,17235,31416,0x0a38,10,1,017AB800010A380F02FD
radar_s006,17238,31417,0x0a18,11,2,017AB900020A182D0200FD
radar_s006,17238,31418,0x0a16,17,8,017ABA00080A162A010000009A99E54159
radar_s006,17239,31419,0x0f09,11,2,017ABB00020F093B0100FE
radar_s006,17240,31420,0x0a17,17,8,017ABC00080A172D220E8F3DEA38AE3E23
radar_s006,17242,31421,0x0a13,21,12,017ABD000C0A132C80EB633F00FDD5BEA73A4EBF32
radar_s006,17244,31422,0x0a14,13,4,017ABE00040A14200000C0407F
radar_s006,17249,31423,0x0100,32,23,017ABF001701002D6272656174682072617465203D20362E30303030303020D0
radar_s006,17279,31424,0x0a38,10,1,017AC000010A387702FD
radar_s006,17303,31425,0x0a13,21,12,017AC1000C0A1350800D113F1032CBBED0342FBF7F
radar_s006,17338,31426,0x0a38,10,1,017AC200010A387502FD
radar_s006,17338,31427,0x0a18,11,2,017AC300020A18570200FD
radar_s006,17338,31428,0x0a16,17,8,017AC400080A1654010000009A99E54159
radar_s006,17339,31429,0x0f09,11,2,017AC500020F09450100FE
radar_s006,17341,31430,0x0a17,17,8,017AC600080A1757220E8F3DEA38AE3E23
radar_s006,17343,31431,0x0a13,21,12,017AC7000C0A135600987CBD3823BBBE1D8750BECC
radar_s006,17344,31432,0x0a14,13,4,017AC800040A14560000C0407F
radar_s006,17348,31433,0x0100,32,23,017AC9001701005B6272656174682072617465203D20362E30303030303020D0
radar_s006,17380,31434,0x0a38,10,1,017ACA00010A387D02FD
radar_s006,17404,31435,0x0a13,21,12,017ACB000C0A135A80B81DBF20BCA5BE665FC23E27
radar_s006,17437,31436,0x0a38,10,1,017ACC00010A387B02FD
radar_s006,17438,31437,0x0a18,11,2,017ACD00020A18590200FD
radar_s006,17440,31438,0x0a16,17,8,017ACE00080A165E010000009A99E54159
radar_s006,17441,31439,0x0f09,11,2,017ACF00020F094F0100FE
radar_s006,17442,31440,0x0a17,17,8,017AD000080A1741220E8F3DEA38AE3E23
radar_s006,17444,31441,0x0a13,21,12,017AD1000C0A1340C09183BF20268BBEE31B413F27
radar_s006,17448,31442,0x0a14,13,4,017AD200040A144C0000A0401F
radar_s006,17449,31443,0x0100,32,23,017AD300170100416272656174682072617465203D20352E30303030303020D3
radar_s006,17481,31444,0x0a38,10,1,017AD400010A386302FD
radar_s006,17505,31445,0x0a13,21,12,017AD5000C0A1344802407BF009B57BE9D5E373F5A
radar_s006,17539,31446,0x0a38,10,1,017AD600010A386102FD
radar_s006,17539,31447,0x0a18,11,2,017AD700020A18430200FD
radar_s006,17540,31448,0x0a16,17,8,017AD800080A1648010000009A99E54159
radar_s006,17541,31449,0x0f09,11,2,017AD900020F09590100FE
radar_s006,17543,31450,0x0a17,17,8,017ADA00080A174B220E8F3DEA38AE3E23
radar_s006,17548,31451,0x0a13,21,12,017ADB000C0A134A00A01A3F40B210BE1C968C3E1E
radar_s006,17548,31452,0x0a14,13,4,017ADC00040A14420000A0401F
radar_s006,17549,31453,0x0100,32,23,017ADD001701004F6272656174682072617465203D20352E30303030303020D3
radar_s006,17550,31454,0x0a15,13,4,017ADE00040A15410000A84215
radar_s006,17553,31455,0x0100,32,23,017ADF001701004D68656172742072617465203D2038342E3030303030302088
radar_s006,17588,31456,0x0a38,10,1,017AE000010A385702FD
radar_s006,17610,31457,0x0a13,21,12,017AE1000C0A1370803A353F804D86BD4A5FB4BEA6
radar_s006,17643,31458,0x0a38,10,1,017AE200010A385502FD
radar_s006,17644,31459,0x0a18,11,2,017AE300020A18770200FD
radar_s006,17645,31460,0x0a16,17,8,017AE400080A1674010000009A99E54159
radar_s006,17648,31461,0x0f09,11,2,017AE500020F09650100FE
radar_s006,17649,31462,0x0a17,17,8,017AE600080A1777220E8F3DEA38AE3E23
radar_s006,17650,31463,0x0a13,21,12,017AE7000C0A13760023083F00EC753CD20E59BF74
radar_s006,17651,31464,0x0a14,13,4,017AE800040A14760000A0401F
radar_s006,17654,31465,0x0100,32,23,017AE9001701007B6272656174682072617465203D20352E30303030303020D3
