session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s001,18632,18873,0x0a13,21,12,0149B9000C0A131B96E448BE4030173D179C6DBE79
radar_s001,18664,18874,0x0a38,10,1,0149BA00010A383E02FD
radar_s001,18665,18875,0x0a18,11,2,0149BB00020A181C0200FD
radar_s001,18667,18876,0x0a16,17,8,0149BC00080A161F010000008FC20942F8
radar_s001,18670,18877,0x0f09,11,2,0149BD00020F090E0100FE
radar_s001,18671,18878,0x0a17,17,8,0149BE00080A171CC023133D36C1D23E29
radar_s001,18672,18879,0x0a13,21,12,0149BF000C0A131DE06E293C203F0F3D943343BE13
radar_s001,18673,18880,0x0a14,13,4,0149C000040A146D00004041FE
radar_s001,18676,18881,0x0100,33,24,0149C1001801006F6272656174682072617465203D2031322E30303030303020E5
radar_s001,18711,18882,0x0a38,10,1,0149C200010A384602FD
radar_s001,18733,18883,0x0a13,21,12,0149C3000C0A136120F1CCBC40F8033DAD3E2DBED8
radar_s001,18766,18884,0x0a38,10,1,0149C400010A384002FD
radar_s001,18767,18885,0x0a18,11,2,0149C500020A18620200FD
radar_s001,18770,18886,0x0a16,17,8,0149C600080A1665010000008FC20942F8
radar_s001,18770,18887,0x0f09,11,2,0149C700020F09740100FE
radar_s001,18771,18888,0x0a17,17,8,0149C800080A176AC023133D36C1D23E29
radar_s001,18773,18889,0x0a13,21,12,0149C9000C0A136B966401BEA0C4EA3CFA4216BE10
radar_s001,18774,18890,0x0a14,13,4,0149CA00040A146700004041FE
radar_s001,18777,18891,0x0100,33,24,0149CB00180100656272656174682072617465203D2031322E30303030303020E5
radar_s001,18812,18892,0x0a38,10,1,0149CC00010A384802FD
radar_s001,18835,18893,0x0a13,21,12,0149CD000C0A136F8051E63C60EAC63C88B7B7BDB1
radar_s001,18868,18894,0x0a38,10,1,0149CE00010A384A02FD
radar_s001,18871,18895,0x0a18,11,2,0149CF00020A18680200FD
radar_s001,18871,18896,0x0a16,17,8,0149D000080A1673010000008FC20942F8
radar_s001,18872,18897,0x0f09,11,2,0149D100020F09620100FE
radar_s001,18873,18898,0x0a17,17,8,0149D200080A1770C023133D36C1D23E29
radar_s001,18875,18899,0x0a13,21,12,0149D3000C0A13713B1E853E20519C3CB032B33CBD
radar_s001,18876,18900,0x0a14,13,4,0149D400040A147900004041FE
radar_s001,18880,18901,0x0100,33,24,0149D5001801007B6272656174682072617465203D2031322E30303030303020E5
radar_s001,18881,18902,0x0a15,13,4,0149D600040A157A0000D44269
radar_s001,18883,18903,0x0100,33,24,0149D7001801007968656172742072617465203D203130362E30303030303020B3
radar_s001,18916,18904,0x0a38,10,1,0149D800010A385C02FD
radar_s001,18942,18905,0x0a13,21,12,0149D9000C0A137B1051563DC02E563C948A343E45
radar_s001,18975,18906,0x0a38,10,1,0149DA00010A385E02FD
radar_s001,18976,18907,0x0a18,11,2,0149DB00020A187C0200FD
radar_s001,18977,18908,0x0a16,17,8,0149DC00080A167F010000008FC20942F8
radar_s001,18980,18909,0x0f09,11,2,0149DD00020F096E0100FE
radar_s001,18981,18910,0x0a17,17,8,0149DE00080A177CC023133D36C1D23E29
radar_s001,18982,18911,0x0a13,21,12,0149DF000C0A137DAEB038BE8089CE3BF3B9A93E46
radar_s001,18983,18912,0x0a14,13,4,0149E000040A144D00004041FE
radar_s001,18986,18913,0x0100,33,24,0149E1001801004F6272656174682072617465203D2031322E30303030303020E5
radar_s001,19021,18914,0x0a38,10,1,0149E200010A386602FD
radar_s001,19044,18915,0x0a13,21,12,0149E3000C0A1341CC18AF3D004098BA1045DE3E6E
radar_s001,19077,18916,0x0a38,10,1,0149E400010A386002FD
radar_s001,19080,18917,0x0a18,11,2,0149E500020A18420200FD
radar_s001,19080,18918,0x0a16,17,8,0149E600080A1645010000008FC20942F8
radar_s001,19081,18919,0x0f09,11,2,0149E700020F09540100FE
radar_s001,19081,18920,0x0a17,17,8,0149E800080A174AC023133D36C1D23E29
radar_s001,19084,18921,0x0a13,21,12,0149E9000C0A134B164FA6BE40A917BC58DBE33EA2
radar_s001,19085,18922,0x0a14,13,4,0149EA00040A144700004041FE
radar_s001,19088,18923,0x0100,33,24,0149EB00180100456272656174682072617465203D2031322E30303030303020E5
radar_s001,19122,18924,0x0a38,10,1,0149EC00010A386802FD
radar_s001,19146,18925,0x0a13,21,12,0149ED000C0A134FACAA82BE00E192BC6E90B63E7C
radar_s001,19180,18926,0x0a38,10,1,0149EE00010A386A02FD
radar_s001,19181,18927,0x0a18,11,2,0149EF00020A18480200FD
radar_s001,19182,18928,0x0a16,17,8,0149F000080A1653010000008FC20942F8
radar_s001,19183,18929,0x0f09,11,2,0149F100020F09420100FE
radar_s001,19184,18930,0x0a17,17,8,0149F200080A1750C023133D36C1D23E29
radar_s001,19186,18931,0x0a13,21,12,0149F3000C0A1351C3EA11BFC070DEBCAE63463E1F
radar_s001,19190,18932,0x0a14,13,4,0149F400040A145900004041FE
radar_s001,19191,18933,0x0100,33,24,0149F5001801005B6272656174682072617465203D2031322E30303030303020E5
radar_s001,19224,18934,0x0a38,10,1,0149F600010A387202FD
radar_s001,19247,18935,0x0a13,21,12,0149F7000C0A135540FB0EBCD04817BD00DC8D3AAF
radar_s001,19280,18936,0x0a38,10,1,0149F800010A387C02FD
radar_s001,19281,18937,0x0a18,11,2,0149F900020A185E0200FD
radar_s001,19283,18938,0x0a16,17,8,0149FA00080A1659010000008FC20942F8
radar_s001,19284,18939,0x0f09,11,2,0149FB00020F09480100FE
radar_s001,19285,18940,0x0a17,17,8,0149FC00080A175EC023133D36C1D23E29
radar_s001,19288,18941,0x0a13,21,12,0149FD000C0A135FB08D5ABEB0B741BDAEFA33BE04
radar_s001,19291,18942,0x0a14,13,4,0149FE00040A145300004041FE
radar_s001,19292,18943,0x0100,33,24,0149FF00180100516272656174682072617465203D2031322E30303030303020E5
radar_s001,19325,18944,0x0a38,10,1,014A0000010A388702FD
radar_s001,19351,18945,0x0a13,21,12,014A01000C0A13A05660A9BE00886EBD3EAC9BBE32
radar_s001,19382,18946,0x0a38,10,1,014A0200010A388502FD
radar_s001,19383,18947,0x0a18,11,2,014A0300020A18A70200FD
radar_s001,19385,18948,0x0a16,17,8,014A0400080A16A4010000008FC20942F8
radar_s001,19386,18949,0x0f09,11,2,014A0500020F09B50100FE
radar_s001,19387,18950,0x0a17,17,8,014A0600080A17A7C023133D36C1D23E29
radar_s001,19390,18951,0x0a13,21,12,014A07000C0A13A68E3923BF08D28EBDA3B9BCBE25
radar_s001,19391,18952,0x0a14,13,4,014A0800040A14A600005041EE
radar_s001,19394,18953,0x0100,33,24,014A0900180100A46272656174682072617465203D2031332E30303030303020E4
radar_s001,19395,18954,0x0a15,13,4,014A0A00040A15A50000CE4273
radar_s001,19398,18955,0x0100,33,24,014A0B00180100A668656172742072617465203D203130332E30303030303020B6
radar_s001,19431,18956,0x0a38,10,1,014A0C00010A388B02FD
radar_s001,19457,18957,0x0a13,21,12,014A0D000C0A13AC125A52BF407DA7BDE3CCBCBE50
radar_s001,19491,18958,0x0a38,10,1,014A0E00010A388902FD
radar_s001,19491,18959,0x0a18,11,2,014A0F00020A18AB0200FD
radar_s001,19492,18960,0x0a16,17,8,014A1000080A16B0010000008FC20942F8
radar_s001,19493,18961,0x0f09,11,2,014A1100020F09A10100FE
radar_s001,19494,18962,0x0a17,17,8,014A1200080A17B3C023133D36C1D23E29
radar_s001,19497,18963,0x0a13,21,12,014A13000C0A13B2ECF421BF884DC1BD1A37A0BEF3
radar_s001,19500,18964,0x0a14,13,4,014A1400040A14BA00005041EE
radar_s001,19501,18965,0x0100,33,24,014A1500180100B86272656174682072617465203D2031332E30303030303020E4
radar_s001,19534,18966,0x0a38,10,1,014A1600010A389102FD
radar_s001,19558,18967,0x0a13,21,12,014A17000C0A13B6E0C9BCBD0857DCBD989C5CBE0F
radar_s001,19591,18968,0x0a38,10,1,014A1800010A389F02FD
radar_s001,19592,18969,0x0a18,11,2,014A1900020A18BD0200FD
radar_s001,19593,18970,0x0a16,17,8,014A1A00080A16BA010000008FC20942F8
radar_s001,19594,18971,0x0f09,11,2,014A1B00020F09AB0100FE
radar_s001,19596,18972,0x0a17,17,8,014A1C00080A17BDC023133D36C1D23E29
radar_s001,19601,18973,0x0a13,21,12,014A1D000C0A13BC50C2223E289CF8BD205EC4BD87
radar_s001,19601,18974,0x0a14,13,4,014A1E00040A14B000005041EE
radar_s001,19602,18975,0x0100,33,24,014A1F00180100B26272656174682072617465203D2031332E30303030303020E4
radar_s001,19635,18976,0x0a38,10,1,014A2000010A38A702FD
radar_s001,19662,18977,0x0a13,21,12,014A21000C0A13800008A9BDFCF40ABEF0F9B53CDF
radar_s001,19692,18978,0x0a38,10,1,014A2200010A38A502FD
radar_s001,19693,18979,0x0a18,11,2,014A2300020A18870200FD
radar_s001,19695,18980,0x0a16,17,8,014A2400080A1684010000008FC20942F8
radar_s001,19696,18981,0x0f09,11,2,014A2500020F09950100FE
radar_s001,19697,18982,0x0a17,17,8,014A2600080A1787C023133D36C1D23E29
radar_s001,19700,18983,0x0a13,21,12,014A27000C0A1386E82384BE26E719BE00DFED3D67
radar_s001,19701,18984,0x0a14,13,4,014A2800040A148600004041FE
radar_s001,19704,18985,0x0100,33,24,014A2900180100846272656174682072617465203D2031322E30303030303020E5
radar_s001,19737,18986,0x0a38,10,1,014A2A00010A38AD02FD
radar_s001,19761,18987,0x0a13,21,12,014A2B000C0A138AA02EF73DB0D428BE6C9A2F3EAE
radar_s001,19794,18988,0x0a38,10,1,014A2C00010A38AB02FD
radar_s001,19795,18989,0x0a18,11,2,014A2D00020A18890200FD
radar_s001,19797,18990,0x0a16,17,8,014A2E00080A168E010000008FC20942F8
radar_s001,19800,18991,0x0f09,11,2,014A2F00020F099F0100FE
radar_s001,19801,18992,0x0a17,17,8,014A3000080A1791C023133D36C1D23E29
radar_s001,19802,18993,0x0a13,21,12,014A31000C0A1390401B78BDDA5F37BEC6DE3F3E74
radar_s001,19803,18994,0x0a14,13,4,014A3200040A149C000030418E
