session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s003,85065,13244,0x0100,32,23,0133BC00170100676272656174682072617465203D20312E30303030303020D7
radar_s003,85100,13245,0x0a38,10,1,0133BD00010A384302FD
radar_s003,85121,13246,0x0a13,21,12,0133BE000C0A136600E4813EC08E3D3C55D99CBD46
radar_s003,85154,13247,0x0a38,10,1,0133BF00010A384102FD
radar_s003,85155,13248,0x0a18,11,2,0133C000020A181D0200FD
radar_s003,85160,13249,0x0a16,17,8,0133C100080A1618010000008FC20942F8
radar_s003,85160,13250,0x0f09,11,2,0133C200020F090B0100FE
radar_s003,85161,13251,0x0a17,17,8,0133C300080A171B5A45913D049FC43E2D
radar_s003,85162,13252,0x0a13,21,12,0133C4000C0A131C00AEB93D6001AE3C28287D3C67
radar_s003,85163,13253,0x0a14,13,4,0133C500040A14120000803F40
radar_s003,85166,13254,0x0100,32,23,0133C6001701001D6272656174682072617465203D20312E30303030303020D7
radar_s003,85200,13255,0x0a38,10,1,0133C700010A383902FD
radar_s003,85222,13256,0x0a13,21,12,0133C8000C0A131000E8003DA0B3ED3CB1F3E63D71
radar_s003,85255,13257,0x0a38,10,1,0133C900010A383702FD
radar_s003,85256,13258,0x0a18,11,2,0133CA00020A18170200FD
radar_s003,85257,13259,0x0a16,17,8,0133CB00080A1612010000008FC20942F8
radar_s003,85260,13260,0x0f09,11,2,0133CC00020F09050100FE
radar_s003,85261,13261,0x0a17,17,8,0133CD00080A17155A45913D049FC43E2D
radar_s003,85262,13262,0x0a13,21,12,0133CE000C0A1316009089BDF03F0F3D2A4E1E3EE2
radar_s003,85263,13263,0x0a14,13,4,0133CF00040A14180000803F40
radar_s003,85266,13264,0x0100,32,23,0133D0001701000B6272656174682072617465203D20312E30303030303020D7
radar_s003,85300,13265,0x0a38,10,1,0133D100010A382F02FD
radar_s003,85324,13266,0x0a13,21,12,0133D2000C0A130A0080E1BAA092203DF8DDD33DC0
radar_s003,85357,13267,0x0a38,10,1,0133D300010A382D02FD
radar_s003,85360,13268,0x0a18,11,2,0133D400020A18090200FD
radar_s003,85360,13269,0x0a16,17,8,0133D500080A160C010000008FC20942F8
radar_s003,85361,13270,0x0f09,11,2,0133D600020F091F0100FE
radar_s003,85361,13271,0x0a17,17,8,0133D700080A170F5A45913D049FC43E2D
radar_s003,85364,13272,0x0a13,21,12,0133D8000C0A1300009016BD30352B3D50AF10BD85
radar_s003,85365,13273,0x0a14,13,4,0133D900040A140E0000803F40
radar_s003,85369,13274,0x0100,32,23,0133DA00170100016272656174682072617465203D20312E30303030303020D7
radar_s003,85402,13275,0x0a38,10,1,0133DB00010A382502FD
radar_s003,85426,13276,0x0a13,21,12,0133DC000C0A13040084E73DA8902F3D5F585ABE68
radar_s003,85460,13277,0x0a38,10,1,0133DD00010A382302FD
radar_s003,85461,13278,0x0a18,11,2,0133DE00020A18030200FD
radar_s003,85461,13279,0x0a16,17,8,0133DF00080A1606010000008FC20942F8
radar_s003,85462,13280,0x0f09,11,2,0133E000020F09290100FE
radar_s003,85463,13281,0x0a17,17,8,0133E100080A17395A45913D049FC43E2D
radar_s003,85466,13282,0x0a13,21,12,0133E2000C0A133A00FC773D201D2E3D005AB7BE34
radar_s003,85467,13283,0x0a14,13,4,0133E300040A143400000000FF
radar_s003,85470,13284,0x0100,32,23,0133E4001701003F6272656174682072617465203D20302E30303030303020D6
radar_s003,85471,13285,0x0a15,13,4,0133E500040A153300009E4223
radar_s003,85474,13286,0x0100,32,23,0133E6001701003D68656172742072617465203D2037392E303030303030208A
radar_s003,85507,13287,0x0a38,10,1,0133E700010A381902FD
radar_s003,85530,13288,0x0a13,21,12,0133E8000C0A1330002057BC3068273DFA52CFBEAF
radar_s003,85563,13289,0x0a38,10,1,0133E900010A381702FD
radar_s003,85564,13290,0x0a18,11,2,0133EA00020A18370200FD
radar_s003,85566,13291,0x0a16,17,8,0133EB00080A1632010000008FC20942F8
radar_s003,85567,13292,0x0f09,11,2,0133EC00020F09250100FE
radar_s003,85570,13293,0x0a17,17,8,0133ED00080A17355A45913D049FC43E2D
radar_s003,85571,13294,0x0a13,21,12,0133EE000C0A133600A883BD280F1C3D30F3A5BEB7
radar_s003,85572,13295,0x0a14,13,4,0133EF00040A143800000000FF
radar_s003,85575,13296,0x0100,32,23,0133F0001701002B6272656174682072617465203D20302E30303030303020D6
radar_s003,85609,13297,0x0a38,10,1,0133F100010A380F02FD
radar_s003,85631,13298,0x0a13,21,12,0133F2000C0A132A00B8B3BC08B20C3D4A4C0ABE71
radar_s003,85664,13299,0x0a38,10,1,0133F300010A380D02FD
radar_s003,85665,13300,0x0a18,11,2,0133F400020A18290200FD
radar_s003,85670,13301,0x0a16,17,8,0133F500080A162C010000008FC20942F8
radar_s003,85670,13302,0x0f09,11,2,0133F600020F093F0100FE
radar_s003,85671,13303,0x0a17,17,8,0133F700080A172F5A45913D049FC43E2D
radar_s003,85671,13304,0x0a13,21,12,0133F8000C0A132000B91F3E60DCF33C8CE0CE3D8B
radar_s003,85673,13305,0x0a14,13,4,0133F900040A142E00000000FF
radar_s003,85675,13306,0x0100,32,23,0133FA00170100216272656174682072617465203D20302E30303030303020D6
radar_s003,85710,13307,0x0a38,10,1,0133FB00010A380502FD
radar_s003,85732,13308,0x0a13,21,12,0133FC000C0A132480A4843EC0D3C83CB84E9C3ED2
radar_s003,85765,13309,0x0a38,10,1,0133FD00010A380302FD
radar_s003,85766,13310,0x0a18,11,2,0133FE00020A18230200FD
radar_s003,85767,13311,0x0a16,17,8,0133FF00080A1626010000008FC20942F8
radar_s003,85770,13312,0x0f09,11,2,01340000020F09CE0100FE
radar_s003,85771,13313,0x0a17,17,8,01340100080A17DE5A45913D049FC43E2D
radar_s003,85772,13314,0x0a13,21,12,013402000C0A13DD00DC153F20D6993CB029D33E2E
radar_s003,85773,13315,0x0a14,13,4,01340300040A14D300000000FF
radar_s003,85776,13316,0x0100,32,23,01340400170100D86272656174682072617465203D20302E30303030303020D6
radar_s003,85810,13317,0x0a38,10,1,01340500010A38FC02FD
radar_s003,85834,13318,0x0a13,21,12,013406000C0A13D9005B153E60A5513C5E58CA3ED5
radar_s003,85869,13319,0x0a38,10,1,01340700010A38FE02FD
radar_s003,85870,13320,0x0a18,11,2,01340800020A18D20200FD
radar_s003,85870,13321,0x0a16,17,8,01340900080A16D7010000008FC20942F8
radar_s003,85871,13322,0x0f09,11,2,01340A00020F09C40100FE
radar_s003,85871,13323,0x0a17,17,8,01340B00080A17D45A45913D049FC43E2D
radar_s003,85874,13324,0x0a13,21,12,01340C000C0A13D38032A8BEC0DEDF3B10A18B3EA5
radar_s003,85875,13325,0x0a14,13,4,01340D00040A14DD00000000FF
radar_s003,85880,13326,0x0100,32,23,01340E00170100D26272656174682072617465203D20302E30303030303020D6
radar_s003,85912,13327,0x0a38,10,1,01340F00010A38F602FD
radar_s003,85936,13328,0x0a13,21,12,013410000C0A13CF00A094BD007D933AE046CB3DF2
radar_s003,85971,13329,0x0a38,10,1,01341100010A38E802FD
radar_s003,85971,13330,0x0a18,11,2,01341200020A18C80200FD
radar_s003,85971,13331,0x0a16,17,8,01341300080A16CD010000008FC20942F8
radar_s003,85972,13332,0x0f09,11,2,01341400020F09DA0100FE
radar_s003,85973,13333,0x0a17,17,8,01341500080A17CA5A45913D049FC43E2D
radar_s003,85976,13334,0x0a13,21,12,013416000C0A13C9A08687BFC0D388BB100E78BD1A
radar_s003,85977,13335,0x0a14,13,4,01341700040A14C700000000FF
radar_s003,85980,13336,0x0100,32,23,01341800170100C46272656174682072617465203D20302E30303030303020D6
radar_s003,85981,13337,0x0a15,13,4,01341900040A15C800009C4221
radar_s003,85984,13338,0x0100,32,23,01341A00170100C668656172742072617465203D2037382E303030303030208B
radar_s003,86020,13339,0x0a38,10,1,01341B00010A38E202FD
radar_s003,86040,13340,0x0a13,21,12,01341C000C0A13C300E600BE003114BC96D122BEE5
radar_s003,86073,13341,0x0a38,10,1,01341D00010A38E402FD
radar_s003,86074,13342,0x0a18,11,2,01341E00020A18C40200FD
radar_s003,86076,13343,0x0a16,17,8,01341F00080A16C1010000008FC20942F8
radar_s003,86077,13344,0x0f09,11,2,01342000020F09EE0100FE
radar_s003,86080,13345,0x0a17,17,8,01342100080A17FE5A45913D049FC43E2D
radar_s003,86081,13346,0x0a13,21,12,013422000C0A13FD00B207BE204D5EBC50873ABE28
radar_s003,86082,13347,0x0a14,13,4,01342300040A14F300000000FF
radar_s003,86085,13348,0x0100,32,23,01342400170100F86272656174682072617465203D20302E30303030303020D6
radar_s003,86117,13349,0x0a38,10,1,01342500010A38DC02FD
radar_s003,86141,13350,0x0a13,21,12,013426000C0A13F980EB833E706F92BC38D818BE5E
radar_s003,86174,13351,0x0a38,10,1,01342700010A38DE02FD
radar_s003,86175,13352,0x0a18,11,2,01342800020A18F20200FD
radar_s003,86179,13353,0x0a16,17,8,01342900080A16F7010000008FC20942F8
radar_s003,86180,13354,0x0f09,11,2,01342A00020F09E40100FE
radar_s003,86180,13355,0x0a17,17,8,01342B00080A17F45A45913D049FC43E2D
radar_s003,86181,13356,0x0a13,21,12,01342C000C0A13F30040AD3CE0C1B4BC76D1C4BDD9
radar_s003,86182,13357,0x0a14,13,4,01342D00040A14FD00000000FF
radar_s003,86185,13358,0x0100,32,23,01342E00170100F26272656174682072617465203D20302E30303030303020D6
radar_s003,86219,13359,0x0a38,10,1,01342F00010A38D602FD
radar_s003,86242,13360,0x0a13,21,12,013430000C0A13EF005859BED071D6BCE79457BD12
radar_s003,86275,13361,0x0a38,10,1,01343100010A38C802FD
radar_s003,86276,13362,0x0a18,11,2,01343200020A18E80200FD
radar_s003,86277,13363,0x0a16,17,8,01343300080A16ED010000008FC20942F8
radar_s003,86280,13364,0x0f09,11,2,01343400020F09FA0100FE
radar_s003,86281,13365,0x0a17,17,8,01343500080A17EA5A45913D049FC43E2D
radar_s003,86282,13366,0x0a13,21,12,013436000C0A13E9004000BB107FF7BC67E7E5BCF9
radar_s003,86283,13367,0x0a14,13,4,01343700040A14E700000000FF
radar_s003,86286,13368,0x0100,32,23,01343800170100E46272656174682072617465203D20302E30303030303020D6
radar_s003,86321,13369,0x0a38,10,1,01343900010A38C002FD
radar_s003,86344,13370,0x0a13,21,12,01343A000C0A13E500C2973E40DE0BBDCC6D42BCE3
radar_s003,86376,13371,0x0a38,10,1,01343B00010A38C202FD
radar_s003,86377,13372,0x0a18,11,2,01343C00020A18E60200FD
radar_s003,86380,13373,0x0a16,17,8,01343D00080A16E3010000008FC20942F8
radar_s003,86380,13374,0x0f09,11,2,01343E00020F09F00100FE
radar_s003,86381,13375,0x0a17,17,8,01343F00080A17E05A45913D049FC43E2D
radar_s003,86384,13376,0x0a13,21,12,013440000C0A139F00F6FF3E58571BBDC84F383CE2
radar_s003,86385,13377,0x0a14,13,4,01344100040A149100000000FF
radar_s003,86389,13378,0x0100,32,23,013442001701009E6272656174682072617465203D20302E30303030303020D6
radar_s003,86422,13379,0x0a38,10,1,01344300010A38BA02FD
radar_s003,86446,13380,0x0a13,21,12,013444000C0A139B00411F3E60A929BDA487333DEF
radar_s003,86480,13381,0x0a38,10,1,01344500010A38BC02FD
radar_s003,86480,13382,0x0a18,11,2,01344600020A189C0200FD
radar_s003,86482,13383,0x0a16,17,8,01344700080A1699010000008FC20942F8
radar_s003,86483,13384,0x0f09,11,2,01344800020F09860100FE
radar_s003,86484,13385,0x0a17,17,8,01344900080A17965A45913D049FC43E2D
radar_s003,86487,13386,0x0a13,21,12,01344A000C0A139580C302BF601F36BDA9938D3D7F
radar_s003,86490,13387,0x0a14,13,4,01344B00040A149B00000000FF
radar_s003,86491,13388,0x0100,32,23,01344C00170100906272656174682072617465203D20302E30303030303020D6
radar_s003,86492,13389,0x0a15,13,4,01344D00040A159C00009C4221
radar_s003,86495,13390,0x0100,32,23,01344E001701009268656172742072617465203D2037382E303030303030208B
radar_s003,86530,13391,0x0a38,10,1,01344F00010A38B602FD
radar_s003,86551,13392,0x0a13,21,12,013450000C0A138F007CE2BD281640BDA9177B3DE7
radar_s003,86584,13393,0x0a38,10,1,01345100010A38A802FD
radar_s003,86585,13394,0x0a18,11,2,01345200020A18880200FD
radar_s003,86586,13395,0x0a16,17,8,01345300080A168D010000008FC20942F8
radar_s003,86587,13396,0x0f09,11,2,01345400020F099A0100FE
radar_s003,86590,13397,0x0a17,17,8,01345500080A178A5A45913D049FC43E2D
radar_s003,86591,13398,0x0a13,21,12,013456000C0A138900AF143E103047BD7422BF3B72
radar_s003,86592,13399,0x0a14,13,4,01345700040A148700000000FF
radar_s003,86595,13400,0x0100,32,23,01345800170100846272656174682072617465203D20302E30303030303020D6
radar_s003,86629,13401,0x0a38,10,1,01345900010A38A002FD
radar_s003,86652,13402,0x0a13,21,12,01345A000C0A1385008F463E58424BBD3AABACBD64
radar_s003,86685,13403,0x0a38,10,1,01345B00010A38A202FD
radar_s003,86686,13404,0x0a18,11,2,01345C00020A18860200FD
radar_s003,86687,13405,0x0a16,17,8,01345D00080A1683010000008FC20942F8
radar_s003,86690,13406,0x0f09,11,2,01345E00020F09900100FE
radar_s003,86691,13407,0x0a17,17,8,01345F00080A17805A45913D049FC43E2D
radar_s003,86692,13408,0x0a13,21,12,013460000C0A13BF00220B3F40224CBD58152DBEA4
radar_s003,86693,13409,0x0a14,13,4,01346100040A14B100000000FF
radar_s003,86696,13410,0x0100,32,23,01346200170100BE6272656174682072617465203D20302E30303030303020D6
radar_s003,86729,13411,0x0a38,10,1,01346300010A389A02FD
radar_s003,86752,13412,0x0a13,21,12,013464000C0A13BB8077163F107F49BD422B4CBE21
radar_s003,86785,13413,0x0a38,10,1,01346500010A389C02FD
radar_s003,86786,13414,0x0a18,11,2,01346600020A18BC0200FD
radar_s003,86790,13415,0x0a16,17,8,01346700080A16B9010000008FC20942F8
radar_s003,86791,13416,0x0f09,11,2,01346800020F09A60100FE
radar_s003,86791,13417,0x0a17,17,8,01346900080A17B65A45913D049FC43E2D
radar_s003,86793,13418,0x0a13,21,12,01346A000C0A13B5C086B83F90C442BDBB5513BED6
radar_s003,86794,13419,0x0a14,13,4,01346B00040A14BB00000000FF
radar_s003,86797,13420,0x0100,32,23,01346C00170100B06272656174682072617465203D20302E30303030303020D6
radar_s003,86830,13421,0x0a38,10,1,01346D00010A389402FD
radar_s003,86854,13422,0x0a13,21,12,01346E000C0A13B14041A23FE0F736BD006000BC23
radar_s003,86890,13423,0x0a38,10,1,01346F00010A389602FD
radar_s003,86890,13424,0x0a18,11,2,01347000020A18AA0200FD
radar_s003,86890,13425,0x0a16,17,8,01347100080A16AF010000008FC20942F8
radar_s003,86891,13426,0x0f09,11,2,01347200020F09BC0100FE
radar_s003,86892,13427,0x0a17,17,8,01347300080A17AC5A45913D049FC43E2D
radar_s003,86894,13428,0x0a13,21,12,013474000C0A13AB806CEC3FA09F24BDBDDD283E10
radar_s003,86895,13429,0x0a14,13,4,01347500040A14A500000000FF
radar_s003,86899,13430,0x0100,32,23,01347600170100AA6272656174682072617465203D20302E30303030303020D6
radar_s003,86932,13431,0x0a38,10,1,01347700010A388E02FD
radar_s003,86956,13432,0x0a13,21,12,013478000C0A13A70072443F70D809BDC3439E3ECA
radar_s003,86989,13433,0x0a38,10,1,01347900010A388002FD
radar_s003,86990,13434,0x0a18,11,2,01347A00020A18A00200FD
radar_s003,86991,13435,0x0a16,17,8,01347B00080A16A5010000008FC20942F8
radar_s003,86992,13436,0x0f09,11,2,01347C00020F09B20100FE
radar_s003,86993,13437,0x0a17,17,8,01347D00080A17A25A45913D049FC43E2D
radar_s003,86996,13438,0x0a13,21,12,01347E000C0A13A180014E3FC055C9BC1A44BB3E34
radar_s003,86997,13439,0x0a14,13,4,01347F00040A14AF00000000FF
radar_s003,87000,13440,0x0100,32,23,013480001701005C6272656174682072617465203D20302E30303030303020D6
radar_s003,87001,13441,0x0a15,13,4,01348100040A155000009E4223
radar_s003,87004,13442,0x0100,32,23,013482001701005E68656172742072617465203D2037392E303030303030208A
radar_s003,87039,13443,0x0a38,10,1,01348300010A387A02FD
radar_s003,87060,13444,0x0a13,21,12,013484000C0A135BA0AE2A3FC0134EBCFD2D9D3EB6
radar_s003,87093,13445,0x0a38,10,1,01348500010A387C02FD
radar_s003,87094,13446,0x0a18,11,2,01348600020A185C0200FD
radar_s003,87096,13447,0x0a16,17,8,01348700080A1659010000008FC20942F8
radar_s003,87097,13448,0x0f09,11,2,01348800020F09460100FE
radar_s003,87100,13449,0x0a17,17,8,01348900080A17565A45913D049FC43E2D
radar_s003,87101,13450,0x0a13,21,12,01348A000C0A13558015F23E0006273B5EDE163E14
radar_s003,87102,13451,0x0a14,13,4,01348B00040A145B00000000FF
radar_s003,87105,13452,0x0100,32,23,01348C00170100506272656174682072617465203D20302E30303030303020D6
radar_s003,87137,13453,0x0a38,10,1,01348D00010A387402FD
radar_s003,87161,13454,0x0a13,21,12,01348E000C0A135100D8D13C0057AA3CF88480BD4A
radar_s003,87194,13455,0x0a38,10,1,01348F00010A387602FD
radar_s003,87195,13456,0x0a18,11,2,01349000020A184A0200FD
radar_s003,87196,13457,0x0a16,17,8,01349100080A164F010000008FC20942F8
radar_s003,87197,13458,0x0f09,11,2,01349200020F095C0100FE
radar_s003,87200,13459,0x0a17,17,8,01349300080A174C5A45913D049FC43E2D
radar_s003,87201,13460,0x0a13,21,12,013494000C0A134B00F3CBBE10A42B3D383E83BEE0
radar_s003,87202,13461,0x0a14,13,4,01349500040A144500000000FF
radar_s003,87205,13462,0x0100,32,23,013496001701004A6272656174682072617465203D20302E30303030303020D6
radar_s003,87241,13463,0x0a38,10,1,01349700010A386E02FD
radar_s003,87262,13464,0x0a13,21,12,013498000C0A134780CA01BE08DE853D9626BFBED5
radar_s003,87295,13465,0x0a38,10,1,01349900010A386002FD
radar_s003,87296,13466,0x0a18,11,2,01349A00020A18400200FD
radar_s003,87297,13467,0x0a16,17,8,01349B00080A1645010000008FC20942F8
radar_s003,87300,13468,0x0f09,11,2,01349C00020F09520100FE
radar_s003,87301,13469,0x0a17,17,8,01349D00080A17425A45913D049FC43E2D
radar_s003,87302,13470,0x0a13,21,12,01349E000C0A1341003CBA3DD02CB93D760CC2BE3A
radar_s003,87303,13471,0x0a14,13,4,01349F00040A144F0000803F40
radar_s003,87306,13472,0x0100,32,23,0134A0001701007C6272656174682072617465203D20312E30303030303020D7
radar_s003,87340,13473,0x0a38,10,1,0134A100010A385802FD
radar_s003,87364,13474,0x0a13,21,12,0134A2000C0A137D00945A3EE8DFED3DB1938BBEFF
radar_s003,87399,13475,0x0a38,10,1,0134A300010A385A02FD
radar_s003,87400,13476,0x0a18,11,2,0134A400020A187E0200FD
radar_s003,87400,13477,0x0a16,17,8,0134A500080A167B010000008FC20942F8
radar_s003,87401,13478,0x0f09,11,2,0134A600020F09680100FE
radar_s003,87401,13479,0x0a17,17,8,0134A700080A17785A45913D049FC43E2D
radar_s003,87404,13480,0x0a13,21,12,0134A8000C0A1377007CC13D04FE103EC03FB0BD59
radar_s003,87405,13481,0x0a14,13,4,0134A900040A147900000040BF
radar_s003,87410,13482,0x0100,32,23,0134AA00170100766272656174682072617465203D20322E30303030303020D4
radar_s003,87442,13483,0x0a38,10,1,0134AB00010A385202FD
radar_s003,87466,13484,0x0a13,21,12,0134AC000C0A137300007BBA66C6293EB40C013E0E
radar_s003,87501,13485,0x0a38,10,1,0134AD00010A385402FD
radar_s003,87501,13486,0x0a18,11,2,0134AE00020A18740200FD
radar_s003,87501,13487,0x0a16,17,8,0134AF00080A1671010000008FC20942F8
radar_s003,87502,13488,0x0f09,11,2,0134B000020F097E0100FE
radar_s003,87503,13489,0x0a17,17,8,0134B100080A176E5A45913D049FC43E2D
radar_s003,87506,13490,0x0a13,21,12,0134B2000C0A136D003C8DBDCE5A403E06599A3EE2
radar_s003,87507,13491,0x0a14,13,4,0134B300040A146300000040BF
radar_s003,87510,13492,0x0100,32,23,0134B400170100686272656174682072617465203D20322E30303030303020D4
radar_s003,87511,13493,0x0a15,13,4,0134B500040A156400009E4223
radar_s003,87514,13494,0x0100,32,23,0134B6001701006A68656172742072617465203D2037392E303030303030208A
radar_s003,87549,13495,0x0a38,10,1,0134B700010A384E02FD
radar_s003,87570,13496,0x0a13,21,12,0134B8000C0A136700CE18BDB0DD533E7B57C63E40
radar_s003,87603,13497,0x0a38,10,1,0134B900010A384002FD
radar_s003,87604,13498,0x0a18,11,2,0134BA00020A18600200FD
radar_s003,87606,13499,0x0a16,17,8,0134BB00080A1665010000008FC20942F8
radar_s003,87607,13500,0x0f09,11,2,0134BC00020F09720100FE
radar_s003,87610,13501,0x0a17,17,8,0134BD00080A17625A45913D049FC43E2D
radar_s003,87611,13502,0x0a13,21,12,0134BE000C0A136100D8283D5F88633EB9B4B53E3E
radar_s003,87612,13503,0x0a14,13,4,0134BF00040A146F00004040FF
radar_s003,87615,13504,0x0100,32,23,0134C0001701001C6272656174682072617465203D20332E30303030303020D5
radar_s003,87649,13505,0x0a38,10,1,0134C100010A383802FD
radar_s003,87671,13506,0x0a13,21,12,0134C2000C0A131D00D5FA3D68B36E3EB6E8543E52
radar_s003,87704,13507,0x0a38,10,1,0134C300010A383A02FD
radar_s003,87705,13508,0x0a18,11,2,0134C400020A181E0200FD
radar_s003,87709,13509,0x0a16,17,8,0134C500080A161B010000008FC20942F8
radar_s003,87710,13510,0x0f09,11,2,0134C600020F09080100FE
radar_s003,87710,13511,0x0a17,17,8,0134C700080A17185A45913D049FC43E2D
radar_s003,87711,13512,0x0a13,21,12,0134C8000C0A1317009793BD39DE743E507783BCF3
radar_s003,87713,13513,0x0a14,13,4,0134C900040A141900004040FF
radar_s003,87716,13514,0x0100,32,23,0134CA00170100166272656174682072617465203D20332E30303030303020D5
radar_s003,87750,13515,0x0a38,10,1,0134CB00010A383202FD
radar_s003,87772,13516,0x0a13,21,12,0134CC000C0A13130070053D5EB2753E123782BE09
radar_s003,87805,13517,0x0a38,10,1,0134CD00010A383402FD
radar_s003,87806,13518,0x0a18,11,2,0134CE00020A18140200FD
radar_s003,87807,13519,0x0a16,17,8,0134CF00080A1611010000008FC20942F8
radar_s003,87810,13520,0x0f09,11,2,0134D000020F091E0100FE
radar_s003,87811,13521,0x0a17,17,8,0134D100080A170E5A45913D049FC43E2D
radar_s003,87812,13522,0x0a13,21,12,0134D2000C0A130D006CC83D6E03713EA0FBDEBE7F
radar_s003,87813,13523,0x0a14,13,4,0134D300040A140300004040FF
radar_s003,87816,13524,0x0100,32,23,0134D400170100086272656174682072617465203D20332E30303030303020D5
radar_s003,87850,13525,0x0a38,10,1,0134D500010A382C02FD
radar_s003,87874,13526,0x0a13,21,12,0134D6000C0A1309001E96BDECCE663E952800BFB2
radar_s003,87909,13527,0x0a38,10,1,0134D700010A382E02FD
radar_s003,87910,13528,0x0a18,11,2,0134D800020A18020200FD
radar_s003,87910,13529,0x0a16,17,8,0134D900080A1607010000008FC20942F8
radar_s003,87911,13530,0x0f09,11,2,0134DA00020F09140100FE
radar_s003,87911,13531,0x0a17,17,8,0134DB00080A17045A45913D049FC43E2D
radar_s003,87914,13532,0x0a13,21,12,0134DC000C0A1303006719BE1C3A573E7483D8BEE1
radar_s003,87915,13533,0x0a14,13,4,0134DD00040A140D000080403F
radar_s003,87920,13534,0x0100,32,23,0134DE00170100026272656174682072617465203D20342E30303030303020D2
radar_s003,87952,13535,0x0a38,10,1,0134DF00010A382602FD
radar_s003,87976,13536,0x0a13,21,12,0134E0000C0A133F00BA40BD808C423EF03660BED0
radar_s003,88009,13537,0x0a38,10,1,0134E100010A381802FD
radar_s003,88010,13538,0x0a18,11,2,0134E200020A18380200FD
radar_s003,88011,13539,0x0a16,17,8,0134E300080A163D010000008FC20942F8
radar_s003,88012,13540,0x0f09,11,2,0134E400020F092A0100FE
radar_s003,88013,13541,0x0a17,17,8,0134E500080A173A5A45913D049FC43E2D
radar_s003,88016,13542,0x0a13,21,12,0134E6000C0A133900D985BE482A293E505B5D3D03
radar_s003,88017,13543,0x0a14,13,4,0134E700040A14370000A0401F
radar_s003,88020,13544,0x0100,32,23,0134E800170100346272656174682072617465203D20352E30303030303020D3
radar_s003,88021,13545,0x0a15,13,4,0134E900040A15380000A0421D
radar_s003,88024,13546,0x0100,32,23,0134EA001701003668656172742072617465203D2038302E303030303030208C
